"20190502",5522","环动","1,153,619","642","43,168,811","37.75","37.75","37.15","37.30","-","0.85","37.30","5","37.35","2","15.04"
"20190503",5522","环动","666,915","493","24,844,572","37.30","37.60","37.05","37.10","-","0.20","37.10","26","37.15","13","14.96"
"20190506",5522","环动","459,600","324","17,041,847","37.00","37.25","36.90","37.25","+","0.15","37.25","2","37.30","20","15.02"
"20190507",5522","环动","348,282","216","13,063,679","37.30","37.60","37.25","37.60","+","0.35","37.50","9","37.60","7","15.16"
"20190508",5522","环动","507,704","302","19,096,896","37.50","37.80","37.50","37.70","+","0.10","37.65","1","37.70","27","15.20"
"20190509",5522","环动","326,410","205","12,281,622","37.75","37.75","37.50","37.55","-","0.15","37.50","22","37.55","1","15.14"
"20190510",5522","环动","1,168,579","614","43,093,323","37.50","37.50","36.50","36.55","-","1.00","36.55","24","36.60","1","14.74"
"20190513",5522","环动","345,499","234","12,711,263","36.55","37.00","36.55","37.00","+","0.45","37.00","3","37.05","24","13.36"
"20190514",5522","环动","740,219","645","27,417,688","36.70","37.35","36.50","37.05","+","0.05","37.05","10","37.15","1","13.38"
"20190515",5522","环动","353,285","264","13,118,343","37.20","37.25","37.05","37.25","+","0.20","37.15","1","37.25","2","13.45"
"20190516",5522","环动","664,100","493","24,960,810","37.25","37.80","37.15","37.40","+","0.15","37.40","4","37.50","8","13.50"
"20190517",5522","环动","370,180","241","13,904,735","37.40","37.75","37.40","37.45","+","0.05","37.45","5","37.55","4","13.52"
"20190520",5522","环动","768,777","534","28,609,735","37.15","37.45","36.80","37.40","-","0.05","37.20","1","37.40","1","13.50"
"20190521",5522","环动","556,958","389","20,860,524","37.20","37.70","37.05","37.55","+","0.15","37.45","15","37.55","20","13.56"
"20190522",5522","环动","518,895","362","19,560,777","37.55","37.85","37.50","37.80","+","0.25","37.75","3","37.80","61","13.65"
"20190523",5522","环动","377,289","291","14,204,421","37.80","37.90","37.30","37.70","-","0.10","37.60","2","37.70","9","13.61"
"20190524",5522","环动","603,900","528","22,807,514","37.60","37.90","37.60","37.65","-","0.05","37.65","16","37.80","10","13.59"
"20190527",5522","环动","1,594,911","930","60,812,760","38.00","38.30","37.70","38.05","+","0.40","38.00","27","38.05","2","13.74"
"20190528",5522","环动","3,128,046","1,256","120,993,409","38.45","38.90","38.40","38.55","+","0.50","38.55","5","38.75","5","13.92"
"20190529",5522","环动","1,504,840","922","57,800,912","38.50","38.85","38.05","38.30","-","0.25","38.25","1","38.30","2","13.83"
"20190530",5522","环动","1,401,027","951","54,548,103","38.35","39.60","38.35","39.20","+","0.90","39.15","3","39.20","17","14.15"
