"20190502",2705","六福","1,044,937","326","6,802,403","6.35","6.60","6.35","6.48","+","0.14","6.47","32","6.48","11","0.00"
"20190503",2705","六福","759,721","205","4,871,678","6.49","6.49","6.34","6.39","-","0.09","6.36","12","6.39","6","0.00"
"20190506",2705","六福","1,137,910","281","7,304,232","6.36","6.55","6.30","6.55","+","0.16","6.49","10","6.55","1","0.00"
"20190507",2705","六福","5,526,013","1,299","39,297,117","7.18","7.18","7.00","7.08","+","0.53","7.07","21","7.08","15","0.00"
"20190508",2705","六福","1,298,221","455","8,867,731","6.86","6.96","6.76","6.80","-","0.28","6.80","18","6.82","3","0.00"
"20190509",2705","六福","1,613,056","483","10,653,651","6.81","6.81","6.48","6.51","-","0.29","6.50","20","6.51","3","0.00"
"20190510",2705","六福","2,857,240","778","19,476,563","6.50","7.05","6.50","6.94","+","0.43","6.93","4","6.94","18","0.00"
"20190513",2705","六福","7,178,570","1,585","53,908,285","7.31","7.63","7.21","7.63","+","0.69","7.63","3,631","--","0","0.00"
"20190514",2705","六福","10,568,746","2,618","84,904,674","8.00","8.30","7.76","7.97","+","0.34","7.96","5","7.97","3","0.00"
"20190515",2705","六福","3,779,241","1,165","28,356,893","7.74","7.79","7.25","7.41","-","0.56","7.41","41","7.42","6","0.00"
"20190516",2705","六福","1,745,807","634","12,994,449","7.38","7.57","7.35","7.45","+","0.04","7.45","37","7.46","12","0.00"
"20190517",2705","六福","1,495,725","460","11,117,760","7.41","7.55","7.36","7.36","-","0.09","7.35","26","7.45","16","0.00"
"20190520",2705","六福","2,047,269","691","14,475,783","7.31","7.40","6.90","6.96","-","0.40","6.96","8","6.97","16","0.00"
"20190521",2705","六福","778,817","313","5,517,545","6.99","7.16","6.98","7.15","+","0.19","7.15","7","7.16","11","0.00"
"20190522",2705","六福","666,102","233","4,695,248","7.16","7.17","6.98","6.99","-","0.16","6.99","1","7.05","1","0.00"
"20190523",2705","六福","651,134","268","4,595,581","7.05","7.17","6.99","7.05","+","0.06","7.05","8","7.07","6","0.00"
"20190524",2705","六福","368,001","156","2,580,627","6.99","7.04","6.99","7.00","-","0.05","7.00","12","7.03","2","0.00"
"20190527",2705","六福","659,206","249","4,643,604","7.00","7.12","6.99","7.03","+","0.03","7.03","18","7.04","7","0.00"
"20190528",2705","六福","549,374","190","3,884,235","7.13","7.13","7.02","7.05","+","0.02","7.05","10","7.07","1","0.00"
"20190529",2705","六福","573,707","220","4,062,768","7.06","7.14","7.03","7.10","+","0.05","7.08","1","7.10","10","0.00"
"20190530",2705","六福","394,359","156","2,790,646","7.14","7.14","7.05","7.08","-","0.02","7.06","10","7.08","1","0.00"
"20190531",2705","六福","568,018","190","3,993,836","7.08","7.08","7.00","7.04","-","0.04","7.04","8","7.05","50","0.00"
"20190603",2705","六福","791,873","268","5,509,704","7.01","7.05","6.90","7.00","-","0.04","6.96","15","7.00","28","0.00"
"20190604",2705","六福","380,376","138","2,648,022","7.00","7.02","6.92","6.94","-","0.06","6.94","22","6.97","1","0.00"
"20190605",2705","六福","401,956","134","2,797,222","6.98","7.02","6.93","6.93","-","0.01","6.93","101","6.94","2","0.00"
"20190606",2705","六福","419,592","168","2,896,778","6.95","6.95","6.88","6.89","-","0.04","6.89","55","6.90","2","0.00"
"20190610",2705","六福","560,782","236","3,823,892","6.89","6.89","6.79","6.81","-","0.08","6.81","40","6.82","12","0.00"
"20190611",2705","六福","790,672","271","5,309,305","6.80","6.82","6.68","6.72","-","0.09","6.72","16","6.73","5","0.00"
"20190612",2705","六福","310,183","134","2,106,756","6.70","6.85","6.70","6.81","+","0.09","6.76","59","6.81","3","0.00"
"20190613",2705","六福","493,506","157","3,311,430","6.80","6.80","6.67","6.75","-","0.06","6.74","3","6.75","2","0.00"
"20190614",2705","六福","251,662","103","1,687,359","6.75","6.75","6.69","6.75"," ","0.00","6.71","2","6.75","7","0.00"
"20190617",2705","六福","63,736","52","429,332","6.78","6.78","6.72","6.75"," ","0.00","6.74","3","6.75","3","0.00"
"20190618",2705","六福","251,453","116","1,708,981","6.75","6.85","6.72","6.79","+","0.04","6.79","6","6.80","21","0.00"
"20190619",2705","六福","579,163","173","3,982,015","6.80","6.94","6.80","6.86","+","0.07","6.84","15","6.87","38","0.00"
"20190620",2705","六福","361,036","120","2,483,957","6.90","6.92","6.83","6.90","+","0.04","6.88","2","6.90","8","0.00"
"20190621",2705","六福","873,116","282","6,099,622","6.94","7.03","6.92","7.03","+","0.13","6.99","6","7.03","9","0.00"
"20190624",2705","六福","649,152","173","4,546,630","7.05","7.05","6.97","6.98","-","0.05","6.98","10","7.02","13","0.00"
"20190625",2705","六福","523,509","154","3,682,313","6.98","7.08","6.98","7.01","+","0.03","7.01","82","7.03","3","0.00"
"20190626",2705","六福","749,310","147","5,284,588","7.01","7.08","7.01","7.06","+","0.05","7.05","3","7.06","6","0.00"
"20190627",2705","六福","844,086","147","5,951,632","7.05","7.08","7.03","7.05","-","0.01","7.05","5","7.06","14","0.00"
"20190628",2705","六福","1,154,175","326","8,213,268","7.09","7.25","7.02","7.20","+","0.15","7.20","2","7.21","16","0.00"
"20190701",2705","六福","1,661,249","478","12,116,895","7.24","7.39","7.22","7.35","+","0.15","7.32","25","7.35","4","0.00"
"20190702",2705","六福","1,005,747","297","7,375,884","7.35","7.40","7.27","7.30","-","0.05","7.28","66","7.30","5","0.00"
"20190703",2705","六福","920,331","194","6,652,205","7.28","7.30","7.20","7.22","-","0.08","7.22","10","7.24","45","0.00"
"20190704",2705","六福","663,488","173","4,797,751","7.23","7.27","7.21","7.22"," ","0.00","7.22","2","7.23","7","0.00"
"20190705",2705","六福","394,484","122","2,851,189","7.22","7.25","7.21","7.22"," ","0.00","7.22","9","7.24","15","0.00"
"20190708",2705","六福","530,102","145","3,811,845","7.24","7.24","7.14","7.18","-","0.04","7.18","56","7.19","2","0.00"
"20190709",2705","六福","340,730","127","2,435,171","7.16","7.20","7.12","7.18"," ","0.00","7.18","1","7.19","7","0.00"
