"20190502",1521","货","47,200","29","2,990,899","63.20","63.60","63.00","63.50","-","0.10","63.50","4","63.60","5","15.16"
"20190503",1521","货","42,044","23","2,662,951","63.30","63.60","63.20","63.60","+","0.10","63.50","1","63.60","3","15.18"
"20190506",1521","货","121,000","64","7,582,400","63.70","63.70","62.50","62.50","-","1.10","62.40","1","62.50","1","14.92"
"20190507",1521","货","40,260","28","2,524,700","62.60","62.90","62.60","62.70","+","0.20","62.70","11","62.90","3","14.96"
"20190508",1521","货","37,002","31","2,300,824","62.00","62.50","61.70","62.40","-","0.30","62.30","2","62.70","5","14.89"
"20190509",1521","货","34,100","28","2,116,750","62.40","62.40","61.90","61.90","-","0.50","61.90","5","62.10","3","14.77"
"20190510",1521","货","26,000","22","1,613,400","62.50","62.50","61.40","61.40","-","0.50","61.50","3","61.90","2","14.65"
"20190513",1521","货","139,230","108","8,308,230","60.10","60.80","59.00","59.30","-","2.10","59.30","6","60.00","3","14.15"
"20190514",1521","货","70,170","35","4,210,555","59.20","61.00","59.20","60.90","+","1.60","60.90","1","61.00","9","13.78"
"20190515",1521","货","23,002","22","1,422,624","61.00","62.50","61.00","62.00","+","1.10","61.70","2","62.00","8","14.03"
"20190516",1521","货","13,604","21","842,344","62.00","62.00","61.50","61.50","-","0.50","61.00","6","62.00","2","13.91"
"20190517",1521","货","13,125","12","808,500","61.90","61.90","61.50","61.50"," ","0.00","61.00","9","61.70","1","13.91"
"20190520",1521","货","17,000","15","1,039,400","61.50","62.10","60.00","62.10","+","0.60","61.50","1","62.00","1","14.05"
"20190521",1521","货","27,000","20","1,671,900","61.80","62.10","60.30","62.00","-","0.10","61.90","1","62.00","5","14.03"
"20190522",1521","货","10,020","8","621,206","62.00","62.10","61.90","62.00"," ","0.00","61.80","1","62.00","5","14.03"
"20190523",1521","货","54,160","33","3,331,136","60.40","62.00","60.40","62.00"," ","0.00","61.30","3","62.40","10","14.03"
