"20190502",5007","三星","63,323","69","3,469,565","54.50","55.00","54.50","55.00","+","0.60","54.90","2","55.00","5","14.47"
"20190503",5007","三星","68,220","55","3,734,900","55.00","55.00","54.30","54.80","-","0.20","54.70","19","54.80","4","14.42"
"20190506",5007","三星","218,117","119","11,817,140","54.70","54.70","54.00","54.00","-","0.80","54.00","1","54.20","2","14.21"
"20190507",5007","三星","137,360","74","7,445,474","54.00","54.60","53.90","54.10","+","0.10","54.00","14","54.50","1","14.24"
"20190508",5007","三星","34,000","28","1,837,000","54.00","54.10","53.90","54.00","-","0.10","54.00","12","54.40","4","14.21"
"20190509",5007","三星","82,200","52","4,423,700","54.10","54.10","53.70","53.70","-","0.30","53.70","3","54.00","10","14.13"
"20190510",5007","三星","69,218","64","3,695,240","53.70","53.70","53.20","53.30","-","0.40","53.30","2","53.60","1","14.68"
"20190513",5007","三星","88,117","58","4,688,412","53.90","53.90","52.90","53.00","-","0.30","53.00","2","53.20","2","14.60"
"20190514",5007","三星","101,000","75","5,296,400","53.00","53.00","52.20","52.70","-","0.30","52.50","2","52.70","13","14.52"
"20190515",5007","三星","50,330","35","2,662,889","52.80","53.10","52.80","52.90","+","0.20","52.90","7","53.00","1","14.57"
"20190516",5007","三星","61,007","53","3,223,972","54.30","54.30","52.40","52.40","-","0.50","52.40","4","52.80","4","14.44"
"20190517",5007","三星","62,933","60","3,308,107","54.40","54.40","52.40","52.40"," ","0.00","52.40","14","52.60","1","14.44"
"20190520",5007","三星","23,275","24","1,227,530","52.40","52.90","52.40","52.90","+","0.50","52.70","6","53.00","15","14.57"
"20190521",5007","三星","67,250","53","3,570,350","52.80","53.60","52.70","53.30","+","0.40","53.00","2","53.30","6","14.68"
"20190522",5007","三星","133,030","99","7,001,690","53.50","53.50","52.40","52.50","-","0.80","52.50","10","52.80","3","14.46"
"20190523",5007","三星","38,200","30","2,003,280","52.50","52.60","52.40","52.40","-","0.10","52.40","13","52.60","2","14.44"
"20190524",5007","三星","56,141","47","2,939,502","52.50","52.50","52.30","52.30","-","0.10","52.20","6","52.50","5","14.41"
"20190527",5007","三星","42,000","34","2,213,600","52.50","52.80","52.50","52.80","+","0.50","52.70","1","52.80","3","14.55"
"20190528",5007","三星","102,000","78","5,403,200","52.80","53.40","52.20","53.40","+","0.60","52.50","3","53.40","9","14.71"
"20190529",5007","三星","60,805","67","3,220,365","53.00","53.10","52.70","52.80","-","0.60","52.80","6","53.00","4","14.55"
"20190530",5007","三星","82,885","77","4,410,679","52.90","53.50","52.90","53.30","+","0.50","53.10","1","53.30","5","14.68"
"20190531",5007","三星","105,100","88","5,630,700","53.30","53.90","53.30","53.90","+","0.60","53.80","1","54.00","15","14.85"
"20190603",5007","三星","104,677","91","5,644,192","53.90","54.00","53.70","53.80","-","0.10","53.80","1","54.00","2","14.82"
"20190604",5007","三星","578,001","58","33,689,454","53.70","54.10","53.60","53.70","-","0.10","53.60","6","53.90","2","14.79"
"20190605",5007","三星","113,560","60","6,113,683","53.70","54.10","53.70","54.10","+","0.40","54.00","1","54.10","4","14.90"
"20190606",5007","三星","110,053","73","5,951,152","54.20","54.20","53.90","53.90","-","0.20","53.90","6","54.10","3","14.85"
"20190610",5007","三星","187,229","88","10,154,425","54.00","54.50","54.00","54.30","+","0.40","54.20","10","54.40","5","14.96"
"20190611",5007","三星","141,100","79","7,590,630","54.10","54.10","53.60","53.90","-","0.40","53.80","10","53.90","5","14.85"
"20190612",5007","三星","198,205","96","10,586,346","53.60","53.90","53.10","53.90"," ","0.00","53.30","2","53.90","1","14.85"
