"20190502",2478","大毅","765,186","564","39,774,765","51.80","52.40","51.70","51.90","+","0.10","51.90","23","52.00","2","7.19"
"20190503",2478","大毅","725,459","518","37,752,514","52.30","52.40","51.80","51.90"," ","0.00","51.90","26","52.00","34","7.19"
"20190506",2478","大毅","1,305,644","916","66,022,444","51.20","51.30","50.20","50.50","-","1.40","50.50","3","50.60","21","6.99"
"20190507",2478","大毅","954,507","662","48,497,157","50.50","51.30","50.50","50.50"," ","0.00","50.50","11","50.80","13","6.99"
"20190508",2478","大毅","1,382,850","1,049","68,333,907","49.50","49.80","49.10","49.45","-","1.05","49.40","27","49.45","2","6.54"
"20190509",2478","大毅","1,881,283","1,248","91,718,899","49.50","49.95","48.05","48.20","-","1.25","48.20","2","48.35","5","6.38"
"20190510",2478","大毅","1,620,100","1,108","78,323,749","48.35","49.30","47.50","47.80","-","0.40","47.80","6","47.90","6","6.32"
"20190513",2478","大毅","2,338,984","1,685","107,252,421","47.60","48.00","44.70","44.75","-","3.05","44.70","20","44.75","7","5.92"
"20190514",2478","大毅","2,271,251","1,656","101,683,822","42.85","46.70","42.85","46.70","+","1.95","46.65","5","46.70","1","6.18"
"20190515",2478","大毅","1,505,220","1,085","71,596,515","46.80","48.20","46.80","47.60","+","0.90","47.55","5","47.60","14","6.30"
"20190516",2478","大毅","1,379,426","1,018","64,208,652","47.60","48.15","45.00","45.00","-","2.60","45.00","73","45.40","7","5.95"
"20190517",2478","大毅","1,312,484","958","59,742,517","46.00","46.05","45.00","45.60","+","0.60","45.60","12","45.70","18","6.03"
"20190520",2478","大毅","882,307","688","40,458,344","46.10","46.35","45.40","45.40","-","0.20","45.35","5","45.40","6","6.01"
"20190521",2478","大毅","1,318,837","963","60,920,552","45.95","46.60","45.40","46.30","+","0.90","46.30","9","46.40","2","6.12"
"20190522",2478","大毅","757,646","589","35,035,018","47.00","47.00","45.65","45.70","-","0.60","45.70","44","45.80","2","6.04"
"20190523",2478","大毅","1,135,146","781","50,424,231","45.10","45.30","44.05","44.25","-","1.45","44.25","48","44.40","1","5.85"
"20190524",2478","大毅","565,101","426","25,135,796","44.45","44.90","44.05","44.05","-","0.20","44.05","2","44.25","10","5.83"
"20190527",2478","大毅","679,300","503","29,719,553","44.65","44.75","43.20","43.30","-","0.75","43.30","34","43.50","1","5.73"
"20190528",2478","大毅","483,691","310","21,070,024","43.60","43.80","43.35","43.60","+","0.30","43.60","1","43.65","12","5.77"
"20190529",2478","大毅","738,245","576","32,564,177","43.35","44.45","43.00","44.20","+","0.60","44.20","11","44.40","23","5.85"
"20190530",2478","大毅","442,403","341","19,637,091","44.40","44.85","44.10","44.30","+","0.10","44.25","3","44.30","2","5.86"
"20190531",2478","大毅","600,391","469","26,908,274","44.70","45.25","44.40","44.80","+","0.50","44.80","7","44.90","1","5.93"
"20190603",2478","大毅","470,218","335","20,954,205","44.80","45.00","44.30","44.30","-","0.50","44.30","16","44.40","1","5.86"
"20190604",2478","大毅","804,651","570","35,859,894","44.70","45.30","44.00","44.00","-","0.30","44.00","57","44.15","1","5.82"
"20190605",2478","大毅","756,402","584","33,660,657","44.70","44.95","44.05","44.05","+","0.05","44.05","2","44.15","5","5.83"
