"20190502",3057","踌供","88,006","45","706,098","8.12","8.12","8.01","8.03"," ","0.00","8.02","6","8.04","6","0.00"
"20190503",3057","踌供","34,683","24","278,802","8.05","8.05","8.03","8.03"," ","0.00","8.03","42","8.07","6","0.00"
"20190506",3057","踌供","202,003","93","1,602,761","7.90","8.03","7.90","7.98","-","0.05","7.98","5","8.00","5","0.00"
"20190507",3057","踌供","76,001","31","604,428","7.98","8.00","7.92","7.98"," ","0.00","7.96","3","7.99","7","0.00"
"20190508",3057","踌供","232,028","91","1,834,167","7.94","7.96","7.81","7.94","-","0.04","7.90","3","7.94","1","0.00"
"20190509",3057","踌供","276,520","152","2,178,926","7.91","7.96","7.85","7.86","-","0.08","7.86","8","7.90","3","0.00"
"20190510",3057","踌供","282,003","111","2,190,231","7.86","7.89","7.68","7.68","-","0.18","7.67","3","7.68","4","0.00"
"20190513",3057","踌供","532,100","250","3,845,990","7.69","7.70","7.00","7.14","-","0.54","7.14","5","7.26","2","0.00"
"20190514",3057","踌供","324,015","147","2,280,096","7.14","7.14","6.98","7.08","-","0.06","7.05","7","7.08","1","0.00"
"20190515",3057","踌供","155,002","62","1,102,054","7.10","7.29","7.08","7.08"," ","0.00","7.08","1","7.12","1","0.00"
"20190516",3057","踌供","242,059","85","1,700,280","7.12","7.12","7.00","7.07","-","0.01","7.01","6","7.08","10","0.00"
"20190517",3057","踌供","245,223","96","1,713,622","7.12","7.12","6.91","6.91","-","0.16","6.91","3","6.92","2","0.00"
"20190520",3057","踌供","314,178","143","2,085,411","6.92","6.92","6.50","6.54","-","0.37","6.54","9","6.65","5","0.00"
"20190521",3057","踌供","259,678","145","1,664,925","6.54","6.54","6.27","6.42","-","0.12","6.42","10","6.45","5","0.00"
"20190522",3057","踌供","284,084","162","1,930,283","6.54","6.98","6.53","6.65","+","0.23","6.65","7","6.76","10","0.00"
"20190523",3057","踌供","124,126","77","817,414","6.74","6.74","6.50","6.51","-","0.14","6.51","6","6.64","9","0.00"
"20190524",3057","踌供","185,475","69","1,224,557","6.50","6.76","6.45","6.54","+","0.03","6.53","6","6.65","4","0.00"
"20190527",3057","踌供","179,000","76","1,159,770","6.60","6.60","6.40","6.50","-","0.04","6.44","2","6.50","6","0.00"
"20190528",3057","踌供","273,256","107","1,741,517","6.33","6.45","6.33","6.40","-","0.10","6.41","5","6.44","3","0.00"
"20190529",3057","踌供","74,001","37","472,886","6.40","6.40","6.36","6.40"," ","0.00","6.39","3","6.43","2","0.00"
"20190530",3057","踌供","42,008","35","269,348","6.42","6.44","6.39","6.40"," ","0.00","6.40","2","6.42","1","0.00"
