"20190502",4557","永新-KY","77,186","31","5,917,352","76.30","76.90","76.30","76.80","+","0.50","76.70","1","76.80","4","14.83"
"20190503",4557","永新-KY","34,002","23","2,617,556","76.80","77.20","76.80","77.00","+","0.20","77.00","3","77.10","6","14.86"
"20190506",4557","永新-KY","66,001","34","5,045,381","77.00","77.00","76.20","76.20","-","0.80","76.10","1","76.30","2","14.71"
"20190507",4557","永新-KY","74,001","37","5,624,678","76.20","76.20","75.90","75.90","-","0.30","76.00","2","76.30","4","14.65"
"20190508",4557","永新-KY","38,002","21","2,884,650","75.60","76.00","75.60","75.90"," ","0.00","75.80","2","75.90","9","14.65"
"20190509",4557","永新-KY","80,099","56","6,040,725","76.00","76.00","74.70","74.90","-","1.00","74.80","2","75.20","2","14.46"
"20190510",4557","永新-KY","85,001","55","6,335,574","75.00","75.00","73.90","74.00","-","0.90","74.00","4","74.40","1","14.29"
"20190513",4557","永新-KY","82,000","55","5,999,200","74.00","74.10","72.50","73.00","-","1.00","73.00","1","73.30","2","14.09"
"20190514",4557","永新-KY","61,008","62","4,354,876","72.30","72.90","70.10","72.90","-","0.10","72.20","6","73.00","5","12.81"
"20190515",4557","永新-KY","19,002","18","1,383,944","72.50","72.90","72.50","72.90"," ","0.00","72.70","5","73.00","1","12.81"
"20190516",4557","永新-KY","8,000","8","579,800","72.90","72.90","72.00","72.90"," ","0.00","72.10","4","72.90","1","12.81"
"20190517",4557","永新-KY","7,000","6","505,400","72.20","72.40","72.10","72.10","-","0.80","72.10","8","72.80","1","12.67"
"20190520",4557","永新-KY","41,001","25","2,945,372","72.10","72.10","71.30","71.60","-","0.50","71.60","2","72.00","1","12.58"
"20190521",4557","永新-KY","9,205","14","663,390","71.60","73.00","71.60","73.00","+","1.40","72.30","1","73.90","2","12.83"
"20190522",4557","永新-KY","6,003","9","440,522","73.00","73.60","73.00","73.40","+","0.40","72.30","1","73.30","2","12.90"
"20190523",4557","永新-KY","14,001","8","1,012,473","72.00","73.40","72.00","73.40"," ","0.00","72.20","4","73.80","1","12.90"
