"20190502",6285","±ÒùÖ","1,957,704","1,119","157,139,469","79.60","80.60","79.50","80.50","+","0.50","80.40","37","80.50","22","16.26"
"20190503",6285","±ÒùÖ","2,955,719","1,675","240,573,503","80.90","81.70","80.80","81.10","+","0.60","81.10","10","81.20","1","16.38"
"20190506",6285","±ÒùÖ","2,756,950","1,731","219,587,700","80.00","80.50","79.10","79.50","-","1.60","79.50","5","79.60","9","16.06"
"20190507",6285","±ÒùÖ","3,977,845","2,350","313,087,632","78.50","79.20","78.10","78.70","-","0.80","78.70","16","78.80","10","16.16"
"20190508",6285","±ÒùÖ","4,324,449","2,645","335,382,531","78.00","78.00","77.10","77.50","-","1.20","77.50","5","77.60","11","15.91"
"20190509",6285","±ÒùÖ","3,818,684","2,283","291,031,824","77.20","77.80","75.60","75.80","-","1.70","75.80","12","75.90","11","15.56"
"20190510",6285","±ÒùÖ","6,663,244","4,035","495,289,869","75.80","76.70","72.50","73.50","-","2.30","73.40","25","73.50","18","15.09"
"20190513",6285","±ÒùÖ","6,830,009","3,982","486,092,239","73.00","73.20","70.20","70.20","-","3.30","70.20","73","70.30","8","14.41"
"20190514",6285","±ÒùÖ","5,129,802","3,299","352,044,242","67.80","69.70","67.00","69.30","-","0.90","69.30","53","69.40","23","14.23"
"20190515",6285","±ÒùÖ","4,266,569","2,977","295,597,875","69.30","69.90","68.40","69.20","-","0.10","69.20","82","69.30","2","14.21"
"20190516",6285","±ÒùÖ","3,262,239","2,174","229,285,269","69.30","70.90","69.20","69.70","+","0.50","69.70","9","69.80","2","14.31"
"20190517",6285","±ÒùÖ","4,163,812","2,821","286,085,128","69.80","70.20","68.10","68.50","-","1.20","68.40","13","68.50","8","14.07"
"20190520",6285","±ÒùÖ","2,550,195","1,702","172,512,160","68.50","68.80","67.10","67.50","-","1.00","67.40","66","67.50","9","13.86"
"20190521",6285","±ÒùÖ","2,286,503","1,676","157,495,510","67.50","69.80","67.20","69.50","+","2.00","69.50","55","69.70","10","14.27"
"20190522",6285","±ÒùÖ","2,561,039","1,808","179,573,362","70.00","70.70","69.60","70.40","+","0.90","70.30","1","70.40","8","14.46"
"20190523",6285","±ÒùÖ","2,670,892","1,530","186,445,283","69.80","70.40","69.20","70.10","-","0.30","70.10","68","70.20","21","14.39"
"20190524",6285","±ÒùÖ","1,828,537","1,170","127,607,390","70.10","70.50","69.20","69.80","-","0.30","69.70","2","69.80","2","14.33"
"20190527",6285","±ÒùÖ","845,505","556","58,964,850","69.60","70.00","69.40","69.70","-","0.10","69.70","22","69.80","8","14.31"
"20190528",6285","±ÒùÖ","1,379,194","667","95,575,319","70.00","70.70","68.60","68.60","-","1.10","68.60","12","68.90","38","14.09"
"20190529",6285","±ÒùÖ","1,708,057","1,175","119,306,699","68.70","70.20","68.70","70.10","+","1.50","69.90","4","70.10","36","14.39"
"20190530",6285","±ÒùÖ","906,599","710","63,768,086","69.90","70.60","69.80","70.30","+","0.20","70.30","22","70.40","2","14.44"
"20190531",6285","±ÒùÖ","1,284,453","887","90,791,063","70.40","70.90","70.30","70.80","+","0.50","70.70","2","70.80","4","14.54"
"20190603",6285","±ÒùÖ","1,554,028","1,084","108,150,360","70.50","70.50","69.00","69.60","-","1.20","69.60","5","69.70","3","14.29"
