"20190502",3645","達邁","902,902","738","48,364,306","52.30","54.40","52.00","53.90","+","1.50","53.80","4","54.00","6","16.84"
"20190503",3645","達邁","1,174,756","786","64,003,180","53.10","55.20","53.10","54.70","+","0.80","54.60","7","54.70","5","17.09"
"20190506",3645","達邁","840,325","581","44,569,725","53.50","53.80","52.60","52.90","-","1.80","52.90","30","53.00","15","16.53"
"20190507",3645","達邁","1,037,337","808","56,317,865","53.50","54.80","53.50","54.30","+","1.40","54.30","23","54.40","8","16.97"
"20190508",3645","達邁","633,532","407","34,036,128","53.00","54.20","53.00","54.00","-","0.30","54.00","1","54.20","9","16.88"
"20190509",3645","達邁","1,960,260","1,357","101,404,260","53.50","54.20","50.20","50.70","-","3.30","50.70","3","50.80","3","19.43"
"20190510",3645","達邁","1,281,650","1,004","65,744,118","51.00","52.80","50.30","50.60","-","0.10","50.60","3","50.70","2","19.39"
"20190513",3645","達邁","1,404,400","968","69,199,108","50.00","50.30","48.60","49.15","-","1.45","49.10","5","49.15","7","18.83"
"20190514",3645","達邁","1,615,301","1,110","78,270,959","48.10","50.90","46.80","50.90","+","1.75","50.70","3","50.90","4","19.50"
"20190515",3645","達邁","2,762,400","1,604","142,202,399","51.00","52.10","50.90","51.40","+","0.50","51.40","22","51.50","2","19.69"
"20190516",3645","達邁","1,342,022","821","68,629,980","50.70","51.70","50.10","50.70","-","0.70","50.70","12","50.80","6","19.43"
"20190517",3645","達邁","1,050,432","752","52,593,095","50.90","51.40","49.30","49.30","-","1.40","49.25","1","49.30","1","18.89"
"20190520",3645","達邁","1,017,201","736","48,888,551","49.30","49.70","47.20","47.35","-","1.95","47.35","11","47.40","3","18.14"
"20190521",3645","達邁","1,368,403","767","64,925,410","46.90","48.30","46.50","48.00","+","0.65","47.90","4","48.00","15","18.39"
"20190522",3645","達邁","645,527","460","31,035,250","48.10","48.80","47.30","47.35","-","0.65","47.35","7","47.55","7","18.14"
"20190523",3645","達邁","1,244,235","853","57,341,686","46.90","46.90","45.60","45.60","-","1.75","45.60","24","45.70","1","17.47"
"20190524",3645","達邁","822,320","531","37,899,783","45.50","46.65","45.50","45.75","+","0.15","45.70","6","45.75","7","17.53"
"20190527",3645","達邁","1,264,422","816","56,416,758","45.80","46.10","43.85","44.10","-","1.65","44.05","8","44.10","4","16.90"
"20190528",3645","達邁","1,137,410","800","51,344,169","44.65","45.55","44.35","45.45","+","1.35","45.40","1","45.45","25","17.41"
"20190529",3645","達邁","1,181,250","833","54,417,300","45.10","46.55","45.00","46.00","+","0.55","46.00","6","46.10","5","17.62"
"20190530",3645","達邁","1,309,539","909","60,813,477","46.00","46.85","45.60","46.80","+","0.80","46.75","18","46.80","11","17.93"
"20190531",3645","達邁","714,002","527","33,485,794","46.80","47.25","46.10","46.80"," ","0.00","46.75","11","46.80","12","17.93"
"20190603",3645","達邁","1,161,207","797","52,713,453","46.50","46.50","44.75","45.10","-","1.70","45.05","1","45.10","90","17.28"
"20190604",3645","達邁","1,697,427","1,077","78,814,782","45.40","47.30","44.95","46.70","+","1.60","46.70","4","46.75","1","17.89"
"20190605",3645","達邁","1,889,100","1,242","89,730,279","48.00","48.00","47.00","47.15","+","0.45","47.15","8","47.20","4","18.07"
"20190606",3645","達邁","616,800","456","28,759,187","47.35","47.35","46.30","46.30","-","0.85","46.30","36","46.45","5","17.74"
"20190610",3645","達邁","582,432","423","27,260,940","47.20","47.20","46.60","46.70","+","0.40","46.70","3","46.80","2","17.89"
"20190611",3645","達邁","1,149,319","831","54,647,855","46.95","48.30","46.60","48.30","+","1.60","48.25","2","48.30","3","18.51"
"20190612",3645","達邁","774,200","582","37,116,779","48.40","48.75","47.50","47.65","-","0.65","47.65","13","47.70","1","18.26"
"20190613",3645","達邁","403,005","342","19,240,386","47.30","48.15","47.30","47.60","-","0.05","47.60","1","47.65","2","18.24"
"20190614",3645","達邁","389,759","307","18,599,782","48.10","48.20","47.45","47.50","-","0.10","47.50","6","47.60","5","18.20"
"20190617",3645","達邁","218,301","191","10,381,797","47.30","47.90","47.30","47.55","+","0.05","47.55","4","47.60","4","18.22"
"20190618",3645","達邁","321,900","268","15,362,169","47.65","48.30","47.20","47.30","-","0.25","47.25","4","47.40","1","18.12"
"20190619",3645","達邁","1,079,953","679","51,955,785","47.95","48.35","47.65","48.15","+","0.85","48.10","2","48.15","2","18.45"
"20190620",3645","達邁","2,652,210","1,827","131,155,282","47.80","50.60","47.70","50.40","+","2.25","50.30","9","50.40","41","19.31"
"20190621",3645","達邁","2,041,851","1,416","103,427,844","50.60","51.30","50.00","50.50","+","0.10","50.40","17","50.50","7","19.35"
"20190624",3645","達邁","830,201","643","42,005,807","50.90","51.00","50.10","50.70","+","0.20","50.60","3","50.70","12","19.43"
"20190625",3645","達邁","1,057,301","714","52,729,700","50.50","50.90","49.50","49.50","-","1.20","49.50","2","49.75","8","18.97"
"20190626",3645","達邁","291,171","236","14,498,915","49.25","50.20","49.25","49.70","+","0.20","49.70","8","49.80","5","19.04"
"20190627",3645","達邁","373,259","267","18,666,100","49.70","50.30","49.70","50.00","+","0.30","49.95","4","50.00","3","19.16"
"20190628",3645","達邁","302,000","215","14,997,100","50.00","50.20","49.30","49.60","-","0.40","49.55","6","49.75","1","19.00"
"20190701",3645","達邁","2,472,520","1,482","127,245,983","50.80","52.20","50.00","52.00","+","2.40","51.90","137","52.00","34","19.92"
"20190702",3645","達邁","7,943,590","5,024","429,233,763","54.00","55.30","52.70","53.70","+","1.70","53.50","1","53.70","18","20.57"
"20190703",3645","達邁","1,559,953","1,136","81,952,956","53.00","53.50","52.00","52.10","-","1.60","52.10","6","52.30","4","19.96"
"20190704",3645","達邁","963,256","747","50,193,860","52.70","52.70","51.40","52.30","+","0.20","52.20","2","52.30","4","20.04"
"20190705",3645","達邁","817,537","601","42,746,391","52.80","52.80","51.80","52.00","-","0.30","51.90","29","52.00","4","19.92"
"20190708",3645","達邁","901,331","576","47,006,076","52.00","52.70","51.70","52.30","+","0.30","52.30","16","52.40","35","20.04"
"20190709",3645","達邁","719,326","526","37,633,018","52.40","52.80","51.70","51.70","-","0.60","51.70","6","51.80","2","19.81"
"20190710",3645","達邁","3,026,218","1,808","156,120,245","51.20","52.60","50.30","52.60","+","0.90","52.50","5","52.60","51","20.15"
"20190711",3645","達邁","1,678,216","1,039","88,104,738","52.50","53.20","52.00","52.00","-","0.60","52.00","128","52.10","9","19.92"
"20190712",3645","達邁","578,230","407","29,999,967","51.90","52.30","51.60","51.90","-","0.10","51.80","44","51.90","6","19.89"
"20190715",3645","達邁","434,300","337","22,694,388","52.60","52.60","52.10","52.30","+","0.40","52.20","41","52.40","20","20.04"
"20190716",3645","達邁","709,001","489","37,087,352","52.30","52.80","51.80","52.30"," ","0.00","52.30","2","52.40","5","20.04"
"20190717",3645","達邁","1,708,526","1,191","90,285,014","52.80","53.70","52.20","52.30"," ","0.00","52.30","154","52.40","1","20.04"
"20190718",3645","達邁","1,041,494","682","53,717,091","52.30","52.60","50.80","51.00","-","1.30","51.00","3","51.10","5","19.54"
"20190719",3645","達邁","708,351","494","36,255,106","51.20","51.60","51.00","51.00"," ","0.00","51.00","15","51.10","1","19.54"
"20190722",3645","達邁","649,897","471","33,387,214","51.10","51.70","51.00","51.60","+","0.60","51.50","8","51.70","11","19.77"
"20190723",3645","達邁","2,008,448","1,180","105,081,237","52.00","52.80","51.80","52.10","+","0.50","52.10","31","52.20","62","19.96"
"20190724",3645","達邁","1,717,090","1,153","83,751,375","49.00","49.20","48.50","48.95","X","0.00","48.95","22","49.00","11","18.75"
"20190725",3645","達邁","675,300","472","32,998,583","48.95","49.25","48.60","49.00","+","0.05","49.00","1","49.05","10","18.77"
"20190726",3645","達邁","668,700","503","32,976,350","49.00","49.80","48.95","49.60","+","0.60","49.55","1","49.65","2","19.00"
"20190729",3645","達邁","755,650","525","37,032,565","49.10","49.50","48.70","48.70","-","0.90","48.70","9","48.85","4","18.66"
"20190730",3645","達邁","1,036,209","767","49,194,224","48.75","48.95","46.95","47.00","-","1.70","47.00","47","47.05","1","18.01"
"20190731",3645","達邁","634,801","484","30,304,349","47.10","48.20","47.10","48.20","+","1.20","48.15","5","48.20","5","18.47"
