"20190502",1455","集盛","344,334","163","3,076,270","8.89","8.97","8.89","8.97","+","0.08","8.96","4","8.97","14","59.80"
"20190503",1455","集盛","311,456","146","2,781,233","8.97","8.98","8.89","8.92","-","0.05","8.92","1","8.93","2","59.47"
"20190506",1455","集盛","664,988","244","5,871,223","8.88","8.95","8.80","8.81","-","0.11","8.81","29","8.84","4","58.73"
"20190507",1455","集盛","379,090","131","3,342,723","8.82","8.83","8.81","8.81"," ","0.00","8.81","30","8.83","5","58.73"
"20190508",1455","集盛","689,903","250","6,108,000","8.80","8.92","8.77","8.90","+","0.09","8.90","5","8.91","7","59.33"
"20190509",1455","集盛","510,083","182","4,506,755","8.90","8.92","8.80","8.85","-","0.05","8.81","4","8.85","4","59.00"
"20190510",1455","集盛","537,306","165","4,730,002","8.83","8.85","8.79","8.80","-","0.05","8.79","17","8.80","4","58.67"
"20190513",1455","集盛","689,202","193","6,053,106","8.85","8.85","8.74","8.74","-","0.06","8.74","21","8.77","2","58.27"
"20190514",1455","集盛","797,131","280","6,932,291","8.70","8.75","8.64","8.73","-","0.01","8.73","1","8.74","1","0.00"
"20190515",1455","集盛","417,078","161","3,630,268","8.73","8.74","8.69","8.70","-","0.03","8.69","30","8.70","5","0.00"
"20190516",1455","集盛","668,212","201","5,783,794","8.70","8.70","8.64","8.66","-","0.04","8.66","1","8.67","1","0.00"
"20190517",1455","集盛","694,610","254","6,020,205","8.67","8.73","8.63","8.72","+","0.06","8.72","2","8.73","13","0.00"
"20190520",1455","集盛","246,802","105","2,144,230","8.72","8.77","8.66","8.67","-","0.05","8.67","104","8.69","2","0.00"
"20190521",1455","集盛","377,179","157","3,292,116","8.72","8.77","8.67","8.74","+","0.07","8.74","8","8.75","15","0.00"
"20190522",1455","集盛","322,063","78","2,809,208","8.75","8.75","8.70","8.73","-","0.01","8.72","9","8.73","4","0.00"
"20190523",1455","集盛","611,424","193","5,312,151","8.70","8.70","8.67","8.68","-","0.05","8.68","6","8.70","2","0.00"
"20190524",1455","集盛","113,090","58","984,033","8.70","8.73","8.68","8.68"," ","0.00","8.68","36","8.69","3","0.00"
"20190527",1455","集盛","665,400","282","5,852,163","8.70","8.91","8.68","8.88","+","0.20","8.88","46","8.89","6","0.00"
"20190528",1455","集盛","1,056,176","418","9,470,428","8.90","9.02","8.90","8.91","+","0.03","8.91","12","8.92","8","0.00"
"20190529",1455","集盛","326,809","149","2,913,483","8.90","8.95","8.88","8.90","-","0.01","8.90","43","8.92","1","0.00"
"20190530",1455","集盛","340,782","221","3,045,795","8.88","8.97","8.88","8.92","+","0.02","8.91","10","8.92","26","0.00"
"20190531",1455","集盛","1,013,350","436","9,149,793","8.92","9.07","8.92","9.04","+","0.12","9.03","2","9.05","36","0.00"
"20190603",1455","集盛","483,442","278","4,352,340","9.02","9.04","8.91","9.03","-","0.01","9.01","5","9.03","1","0.00"
"20190604",1455","集盛","260,000","101","2,336,620","8.97","9.03","8.97","8.99","-","0.04","8.99","15","9.00","15","0.00"
"20190605",1455","集盛","318,227","104","2,861,341","9.01","9.03","8.95","8.95","-","0.04","8.96","1","8.97","7","0.00"
"20190606",1455","集盛","378,080","124","3,366,087","8.95","8.95","8.86","8.86","-","0.09","8.86","9","8.90","18","0.00"
"20190610",1455","集盛","361,000","153","3,197,130","8.80","8.90","8.80","8.90","+","0.04","8.86","6","8.91","6","0.00"
"20190611",1455","集盛","333,707","126","2,947,640","8.84","8.90","8.80","8.83","-","0.07","8.83","3","8.85","25","0.00"
"20190612",1455","集盛","112,024","75","992,809","8.84","8.89","8.84","8.88","+","0.05","8.86","6","8.88","5","0.00"
"20190613",1455","集盛","342,301","152","3,031,956","8.90","8.90","8.81","8.90","+","0.02","8.89","2","8.90","31","0.00"
"20190614",1455","集盛","409,640","203","3,621,627","8.85","8.89","8.80","8.86","-","0.04","8.86","12","8.88","7","0.00"
"20190617",1455","集盛","397,999","170","3,518,779","8.84","8.87","8.80","8.84","-","0.02","8.83","30","8.84","13","0.00"
"20190618",1455","集盛","209,720","90","1,848,306","8.82","8.83","8.81","8.82","-","0.02","8.81","9","8.82","1","0.00"
