"20190502",6558","興能高","1,060,158","833","63,752,074","59.10","61.50","58.50","60.50","+","1.50","60.50","3","60.60","1","31.84"
"20190503",6558","興能高","1,032,547","881","61,634,620","59.70","60.50","59.20","60.00","-","0.50","60.00","13","60.30","5","31.58"
"20190506",6558","興能高","1,154,700","909","66,193,900","58.50","58.50","56.80","57.10","-","2.90","57.10","40","57.20","3","30.05"
"20190507",6558","興能高","651,000","518","37,727,598","57.10","58.50","57.10","58.10","+","1.00","58.00","38","58.10","3","30.58"
"20190508",6558","興能高","493,900","383","28,402,768","57.50","58.30","56.90","57.60","-","0.50","57.60","2","57.80","4","30.32"
"20190509",6558","興能高","2,237,488","1,669","133,762,380","59.00","60.80","58.90","60.00","+","2.40","59.90","9","60.00","47","31.58"
"20190510",6558","興能高","2,273,931","1,673","139,168,722","62.00","62.50","59.00","60.40","+","0.40","60.40","25","60.50","11","31.79"
"20190513",6558","興能高","1,140,080","880","67,067,764","60.60","60.60","58.00","58.30","-","2.10","58.30","18","58.50","7","30.68"
"20190514",6558","興能高","1,094,000","815","63,572,399","56.40","59.40","56.40","59.40","+","1.10","59.40","4","59.50","18","31.10"
"20190515",6558","興能高","1,304,652","881","78,147,685","58.80","61.00","58.60","59.70","+","0.30","59.70","10","59.90","1","31.26"
"20190516",6558","興能高","793,756","565","46,758,748","60.00","60.00","57.70","57.90","-","1.80","57.90","13","58.00","6","30.31"
"20190517",6558","興能高","1,401,070","1,014","79,541,254","59.80","59.80","55.60","55.60","-","2.30","55.60","32","55.70","1","29.11"
"20190520",6558","興能高","1,216,000","863","65,290,100","55.80","56.20","51.80","54.00","-","1.60","53.80","3","54.00","3","28.27"
"20190521",6558","興能高","740,645","578","39,396,972","54.00","54.10","52.60","53.50","-","0.50","53.50","4","53.60","2","28.01"
"20190522",6558","興能高","754,480","497","40,387,035","53.70","54.00","53.10","53.10","-","0.40","53.10","3","53.20","2","27.80"
"20190523",6558","興能高","1,399,474","985","71,569,839","52.70","52.70","50.00","50.10","-","3.00","50.10","74","50.50","1","26.23"
"20190524",6558","興能高","2,026,164","1,631","107,601,902","50.00","54.60","50.00","54.40","+","4.30","54.40","6","54.50","31","28.48"
"20190527",6558","興能高","1,591,654","1,187","87,550,332","54.40","56.40","53.10","55.40","+","1.00","55.30","5","55.50","2","29.01"
"20190528",6558","興能高","1,357,520","1,083","76,276,960","55.50","57.70","54.90","57.10","+","1.70","57.10","3","57.20","8","29.90"
"20190529",6558","興能高","934,842","618","53,064,838","55.80","57.60","55.60","56.70","-","0.40","56.70","1","56.80","7","29.69"
"20190530",6558","興能高","904,166","674","52,056,859","57.20","58.10","56.90","57.50","+","0.80","57.50","8","57.60","3","30.10"
"20190531",6558","興能高","940,965","712","54,107,470","58.10","58.10","57.00","57.30","-","0.20","57.30","8","57.50","9","30.00"
"20190603",6558","興能高","851,400","606","48,588,700","57.00","58.40","56.10","57.80","+","0.50","57.80","8","57.90","12","30.26"
"20190604",6558","興能高","2,055,092","1,448","121,448,628","58.00","60.10","58.00","59.00","+","1.20","58.90","10","59.00","6","30.89"
"20190605",6558","興能高","1,131,020","866","65,625,760","59.40","59.40","57.00","57.50","-","1.50","57.50","46","57.90","3","30.10"
"20190606",6558","興能高","426,700","369","24,572,720","57.30","58.00","57.10","57.50"," ","0.00","57.50","38","57.60","2","30.10"
"20190610",6558","興能高","898,121","701","52,171,314","58.80","58.80","57.60","58.10","+","0.60","58.00","7","58.20","1","30.42"
"20190611",6558","興能高","558,730","427","32,526,431","58.00","58.70","57.70","58.20","+","0.10","58.20","6","58.30","4","30.47"
"20190612",6558","興能高","876,200","697","51,618,400","58.30","59.30","58.00","59.20","+","1.00","59.10","2","59.20","9","30.99"
"20190613",6558","興能高","576,000","437","33,908,600","59.50","59.50","58.30","58.80","-","0.40","58.70","3","58.80","2","30.79"
"20190614",6558","興能高","1,899,116","1,482","113,974,146","59.00","61.20","58.80","59.90","+","1.10","59.80","3","59.90","4","31.36"
"20190617",6558","興能高","889,662","728","52,803,683","59.80","60.20","58.60","60.20","+","0.30","60.10","10","60.20","6","31.52"
"20190618",6558","興能高","566,210","458","33,920,251","60.20","60.50","59.40","59.70","-","0.50","59.60","12","59.80","1","31.26"
"20190619",6558","興能高","995,344","725","60,065,374","60.40","60.80","59.80","60.20","+","0.50","60.20","20","60.40","6","31.52"
"20190620",6558","興能高","1,655,390","1,219","101,808,440","60.90","62.20","60.80","61.90","+","1.70","61.90","10","62.00","180","32.41"
"20190621",6558","興能高","1,335,560","952","81,745,024","62.00","62.80","60.50","60.70","-","1.20","60.60","15","60.80","16","31.78"
"20190624",6558","興能高","715,160","539","42,987,648","60.70","60.80","59.20","60.60","-","0.10","60.50","3","60.60","6","31.73"
"20190625",6558","興能高","664,780","480","40,271,834","60.60","61.40","60.00","60.20","-","0.40","60.20","19","60.30","1","31.52"
"20190626",6558","興能高","916,234","689","55,780,008","60.00","61.60","60.00","61.60","+","1.40","61.60","4","61.70","12","32.25"
"20190627",6558","興能高","5,167,741","3,608","334,908,706","61.90","66.50","61.60","66.00","+","4.40","65.90","10","66.00","84","34.56"
"20190628",6558","興能高","2,675,800","2,013","175,700,959","65.90","66.50","64.50","66.20","+","0.20","66.20","27","66.30","34","34.66"
"20190701",6558","興能高","3,409,200","2,390","235,091,452","69.00","69.90","68.10","68.90","+","2.70","68.80","14","68.90","14","36.07"
"20190702",6558","興能高","3,974,936","2,720","277,411,720","68.90","71.50","67.20","69.90","+","1.00","69.80","3","69.90","4","36.60"
"20190703",6558","興能高","2,567,894","1,970","178,557,887","69.90","70.40","68.40","69.90"," ","0.00","69.80","22","69.90","7","36.60"
"20190704",6558","興能高","1,699,290","1,245","119,009,800","70.00","70.80","69.40","70.10","+","0.20","70.10","28","70.20","46","36.70"
"20190705",6558","興能高","1,674,100","1,155","117,718,778","70.80","71.30","69.70","69.90","-","0.20","69.90","7","70.00","51","36.60"
