"20190502",1103","¹Åªd","404,845","138","6,086,925","15.05","15.05","15.00","15.05","+","0.05","15.00","187","15.05","40","13.81"
"20190503",1103","¹Åªd","1,897,500","467","28,846,395","15.05","15.30","15.00","15.25","+","0.20","15.25","91","15.30","273","13.99"
"20190506",1103","¹Åªd","1,630,159","337","24,648,685","15.25","15.25","15.00","15.05","-","0.20","15.00","154","15.05","67","13.81"
"20190507",1103","¹Åªd","999,313","316","15,224,269","15.05","15.30","15.05","15.30","+","0.25","15.25","45","15.30","62","14.04"
"20190508",1103","¹Åªd","1,471,542","423","22,553,490","15.20","15.45","15.15","15.35","+","0.05","15.35","11","15.40","204","14.08"
"20190509",1103","¹Åªd","4,530,715","1,441","71,273,913","15.40","16.00","15.40","15.55","+","0.20","15.55","26","15.60","40","14.27"
"20190510",1103","¹Åªd","1,502,339","493","23,396,268","15.70","15.70","15.40","15.55"," ","0.00","15.55","8","15.60","35","14.27"
"20190513",1103","¹Åªd","1,256,703","402","19,266,303","15.40","15.55","15.10","15.25","-","0.30","15.20","11","15.25","19","13.99"
"20190514",1103","¹Åªd","832,087","304","12,514,659","15.10","15.20","14.90","15.20","-","0.05","15.15","5","15.20","95","14.48"
"20190515",1103","¹Åªd","697,639","197","10,605,109","15.10","15.30","15.10","15.30","+","0.10","15.25","1","15.30","55","14.57"
"20190516",1103","¹Åªd","829,244","268","12,741,978","15.30","15.50","15.20","15.35","+","0.05","15.35","22","15.40","141","14.62"
"20190517",1103","¹Åªd","1,083,270","342","16,808,217","15.45","15.65","15.45","15.55","+","0.20","15.45","33","15.55","98","14.81"
"20190520",1103","¹Åªd","2,464,957","756","38,786,562","15.60","15.95","15.60","15.85","+","0.30","15.80","125","15.85","13","15.10"
"20190521",1103","¹Åªd","1,689,276","521","26,813,069","15.85","16.00","15.70","15.90","+","0.05","15.90","115","15.95","86","15.14"
"20190522",1103","¹Åªd","3,948,460","1,075","63,912,370","15.90","16.40","15.90","16.25","+","0.35","16.20","2","16.25","88","15.48"
"20190523",1103","¹Åªd","1,115,290","362","17,997,113","16.20","16.25","16.05","16.15","-","0.10","16.10","52","16.20","118","15.38"
"20190524",1103","¹Åªd","2,615,580","813","42,882,204","16.15","16.50","16.15","16.50","+","0.35","16.45","13","16.50","149","15.71"
"20190527",1103","¹Åªd","4,266,673","1,279","72,486,030","16.55","17.35","16.55","17.25","+","0.75","17.20","70","17.25","83","16.43"
"20190528",1103","¹Åªd","1,889,903","713","32,193,106","17.30","17.35","16.85","16.95","-","0.30","16.90","6","16.95","41","16.14"
"20190529",1103","¹Åªd","1,354,494","547","22,657,294","16.85","16.85","16.55","16.65","-","0.30","16.60","51","16.65","17","15.86"
"20190530",1103","¹Åªd","1,107,951","420","18,446,328","16.65","16.80","16.50","16.70","+","0.05","16.65","13","16.70","37","15.90"
"20190531",1103","¹Åªd","787,964","376","13,213,794","16.80","16.90","16.65","16.70"," ","0.00","16.65","39","16.75","23","15.90"
"20190603",1103","¹Åªd","985,369","350","16,417,776","16.60","16.80","16.55","16.80","+","0.10","16.75","12","16.80","48","16.00"
"20190604",1103","¹Åªd","1,436,202","402","24,363,961","16.80","17.10","16.70","16.95","+","0.15","16.90","13","16.95","36","16.14"
