"20190502",2701","퇥ω","33,937","34","436,837","12.90","12.90","12.80","12.90","+","0.05","12.85","2","12.95","17","17.67"
"20190503",2701","퇥ω","29,428","19","377,825","12.85","12.85","12.80","12.85","-","0.05","12.80","71","12.90","31","17.60"
"20190506",2701","퇥ω","81,743","50","1,044,370","12.75","12.80","12.75","12.75","-","0.10","12.75","19","12.80","3","17.47"
"20190507",2701","퇥ω","47,365","35","604,962","12.75","12.85","12.75","12.75"," ","0.00","12.75","13","12.80","1","17.47"
"20190508",2701","퇥ω","66,379","41","848,077","12.75","12.85","12.75","12.75"," ","0.00","12.75","3","12.80","3","17.47"
"20190509",2701","퇥ω","69,818","43","889,026","12.75","12.80","12.70","12.75"," ","0.00","12.70","9","12.75","36","17.47"
"20190510",2701","퇥ω","92,745","30","1,180,383","12.70","12.80","12.70","12.70","-","0.05","12.70","3","12.80","6","14.27"
"20190513",2701","퇥ω","53,593","42","683,599","12.75","12.85","12.65","12.70"," ","0.00","12.65","23","12.75","4","14.27"
"20190514",2701","퇥ω","30,806","26","393,275","12.70","12.80","12.70","12.80","+","0.10","12.75","12","12.80","4","14.38"
"20190515",2701","퇥ω","115,277","72","1,470,309","12.80","12.95","12.60","12.75","-","0.05","12.75","1","12.80","7","14.33"
"20190516",2701","퇥ω","33,301","25","426,964","12.80","12.85","12.80","12.85","+","0.10","12.80","1","12.85","5","14.44"
"20190517",2701","퇥ω","74,945","33","951,448","12.85","12.85","12.60","12.75","-","0.10","12.70","4","12.75","2","14.33"
"20190520",2701","퇥ω","21,403","19","271,875","12.70","12.75","12.65","12.75"," ","0.00","12.70","19","12.75","3","14.33"
"20190521",2701","퇥ω","162,314","47","2,084,332","12.75","12.90","12.75","12.85","+","0.10","12.80","5","12.85","32","14.44"
"20190522",2701","퇥ω","49,442","25","634,382","12.85","12.85","12.80","12.85"," ","0.00","12.85","13","12.90","26","14.44"
"20190523",2701","퇥ω","18,102","10","231,854","12.85","12.85","12.80","12.80","-","0.05","12.80","3","12.85","10","14.38"
"20190524",2701","퇥ω","16,908","12","216,684","12.85","12.85","12.75","12.80"," ","0.00","12.75","4","12.80","3","14.38"
"20190527",2701","퇥ω","25,993","24","334,208","12.80","12.90","12.80","12.90","+","0.10","12.85","1","12.90","35","14.49"
"20190528",2701","퇥ω","136,193","58","1,768,787","12.90","13.10","12.90","12.95","+","0.05","12.90","16","12.95","11","14.55"
"20190529",2701","퇥ω","27,680","19","358,320","12.95","12.95","12.90","12.95"," ","0.00","12.90","15","12.95","14","14.55"
"20190530",2701","퇥ω","8,180","12","105,408","12.85","12.90","12.85","12.90","-","0.05","12.90","1","12.95","20","14.49"
"20190531",2701","퇥ω","44,285","32","566,545","12.85","12.85","12.75","12.85","-","0.05","12.85","2","12.90","5","14.44"
"20190603",2701","퇥ω","64,594","30","826,851","12.80","12.85","12.75","12.80","-","0.05","12.80","12","12.85","13","14.38"
"20190604",2701","퇥ω","19,081","22","244,429","12.80","12.85","12.80","12.85","+","0.05","12.80","1","12.85","10","14.44"
"20190605",2701","퇥ω","93,071","38","1,188,702","12.85","12.85","12.75","12.75","-","0.10","12.75","25","12.80","4","14.33"
"20190606",2701","퇥ω","63,852","37","814,259","12.80","12.80","12.75","12.75"," ","0.00","12.75","10","12.80","21","14.33"
"20190610",2701","퇥ω","25,648","18","327,758","12.75","12.85","12.75","12.80","+","0.05","12.80","9","12.85","35","14.38"
"20190611",2701","퇥ω","1,080,428","325","14,317,249","12.80","13.70","12.80","13.20","+","0.40","13.15","23","13.20","21","14.83"
"20190612",2701","퇥ω","280,514","128","3,710,852","13.25","13.35","13.10","13.10","-","0.10","13.10","6","13.15","8","14.72"
"20190613",2701","퇥ω","123,951","48","1,616,413","13.10","13.10","13.00","13.05","-","0.05","13.05","9","13.10","11","14.66"
"20190614",2701","퇥ω","328,203","185","4,363,885","13.20","13.45","13.15","13.35","+","0.30","13.30","6","13.35","5","15.00"
"20190617",2701","퇥ω","279,096","123","3,712,870","13.30","13.35","13.15","13.35"," ","0.00","13.35","10","13.40","12","15.00"
"20190618",2701","퇥ω","121,663","61","1,616,899","13.35","13.40","13.20","13.25","-","0.10","13.20","8","13.25","10","14.89"
"20190619",2701","퇥ω","96,626","70","1,277,729","13.30","13.30","13.15","13.20","-","0.05","13.15","13","13.20","2","14.83"
