"20190502",2115","六暉-KY","211,800","155","9,154,550","44.10","44.50","42.30","43.20","-","0.90","43.20","21","43.25","1","17.01"
"20190503",2115","六暉-KY","116,773","73","5,014,131","43.20","43.20","42.50","43.05","-","0.15","43.00","5","43.05","1","16.95"
"20190506",2115","六暉-KY","78,590","72","3,315,204","42.40","42.80","41.70","41.70","-","1.35","41.70","4","41.80","3","16.42"
"20190507",2115","六暉-KY","99,445","64","4,117,566","41.60","41.60","41.00","41.50","-","0.20","41.40","2","41.50","1","16.34"
"20190508",2115","六暉-KY","14,526","16","599,716","41.60","41.60","41.10","41.20","-","0.30","41.20","1","41.40","1","14.46"
"20190509",2115","六暉-KY","65,000","43","2,676,350","41.50","41.50","40.80","41.00","-","0.20","40.80","3","41.05","1","14.39"
"20190510",2115","六暉-KY","72,298","52","2,917,578","40.70","41.00","39.95","40.90","-","0.10","40.35","1","40.90","2","14.35"
"20190513",2115","六暉-KY","83,429","65","3,279,009","39.20","40.50","38.75","39.50","-","1.40","39.00","2","39.30","1","13.86"
"20190514",2115","六暉-KY","36,039","31","1,407,305","39.45","39.45","38.80","38.80","-","0.70","38.60","1","39.00","4","13.61"
"20190515",2115","六暉-KY","34,499","22","1,349,611","39.00","39.90","39.00","39.00","+","0.20","38.90","4","39.60","1","13.68"
"20190516",2115","六暉-KY","24,000","15","935,900","39.60","39.60","38.90","38.90","-","0.10","38.90","3","39.00","3","13.65"
"20190517",2115","六暉-KY","58,000","29","2,216,450","38.90","38.90","37.95","38.25","-","0.65","38.20","2","38.85","2","13.42"
"20190520",2115","六暉-KY","18,000","9","688,500","38.30","38.30","38.20","38.30","+","0.05","38.20","2","38.90","1","13.44"
"20190521",2115","六暉-KY","11,099","11","426,611","38.30","38.85","38.30","38.40","+","0.10","38.30","11","38.80","1","13.47"
"20190522",2115","六暉-KY","2,000","2","77,750","38.85","38.90","38.85","38.90","+","0.50","38.35","1","38.85","1","13.65"
"20190523",2115","六暉-KY","7,000","7","271,800","38.30","39.35","38.30","39.35","+","0.45","38.60","1","39.20","1","13.81"
"20190524",2115","六暉-KY","7,500","11","294,249","39.20","39.30","39.20","39.30","-","0.05","38.70","2","39.25","1","13.79"
"20190527",2115","六暉-KY","18,099","18","717,529","38.50","40.45","38.50","40.45","+","1.15","39.00","1","40.50","2","14.19"
"20190528",2115","六暉-KY","30,342","23","1,219,077","40.45","40.80","39.50","39.70","-","0.75","39.60","2","40.40","1","13.93"
"20190529",2115","六暉-KY","4,000","4","158,750","39.75","39.75","39.60","39.70"," ","0.00","39.50","1","39.60","1","13.93"
"20190530",2115","六暉-KY","6,003","7","236,368","39.30","39.60","39.30","39.60","-","0.10","39.55","2","39.80","1","13.89"
"20190531",2115","六暉-KY","10,500","12","418,049","39.90","39.95","39.60","39.60"," ","0.00","39.50","5","39.70","2","13.89"
"20190603",2115","六暉-KY","2,413","5","94,447","39.00","39.30","39.00","39.30","-","0.30","39.10","7","40.10","20","13.79"
"20190604",2115","六暉-KY","20,000","13","791,650","39.50","39.90","39.30","39.90","+","0.60","39.35","2","39.85","3","14.00"
"20190605",2115","六暉-KY","10,000","7","398,900","39.90","39.90","39.85","39.90"," ","0.00","39.40","1","39.80","1","14.00"
"20190606",2115","六暉-KY","13,100","11","516,760","39.65","39.65","39.35","39.35","-","0.55","39.35","2","39.85","1","13.81"
"20190610",2115","六暉-KY","11,171","11","442,121","39.35","39.60","39.35","39.60","+","0.25","39.40","2","39.60","2","13.89"
"20190611",2115","六暉-KY","2,300","4","90,489","39.40","39.40","39.30","39.30","-","0.30","39.35","1","39.50","1","13.79"
"20190612",2115","六暉-KY","6,501","9","255,338","39.40","39.40","39.20","39.20","-","0.10","39.15","1","39.20","8","13.75"
"20190613",2115","六暉-KY","16,000","14","627,150","39.20","39.20","39.15","39.20"," ","0.00","39.10","1","39.20","2","13.75"
"20190614",2115","六暉-KY","6,000","6","234,750","39.40","39.40","39.00","39.00","-","0.20","38.90","3","39.00","1","13.68"
"20190617",2115","六暉-KY","30,100","15","1,176,080","39.10","39.45","39.00","39.30","+","0.30","39.00","6","39.30","2","13.79"
"20190618",2115","六暉-KY","21,000","16","819,500","39.30","39.35","38.90","38.90","-","0.40","38.90","1","39.35","3","13.65"
"20190619",2115","六暉-KY","22,200","18","866,100","39.00","39.30","39.00","39.00","+","0.10","38.90","4","39.25","1","13.68"
"20190620",2115","六暉-KY","15,000","15","587,500","39.60","39.60","39.00","39.30","+","0.30","39.10","1","39.30","105","13.79"
"20190621",2115","六暉-KY","41,253","28","1,622,792","39.10","39.45","39.10","39.35","+","0.05","39.25","7","39.40","5","13.81"
