"20190502",2406","瓣河","984,207","338","5,998,859","5.98","6.14","5.98","6.11","+","0.11","6.11","17","6.12","46","0.00"
"20190503",2406","瓣河","831,790","298","5,164,133","6.13","6.26","6.13","6.24","+","0.13","6.22","21","6.24","3","0.00"
"20190506",2406","瓣河","728,526","288","4,449,165","6.21","6.21","6.05","6.08","-","0.16","6.08","9","6.10","8","0.00"
"20190507",2406","瓣河","7,579,428","1,648","50,097,557","6.08","6.68","6.07","6.68","+","0.60","6.68","619","--","0","0.00"
"20190508",2406","瓣河","6,564,405","1,924","44,130,859","6.73","6.89","6.51","6.68"," ","0.00","6.68","61","6.69","23","0.00"
"20190509",2406","瓣河","1,861,557","769","12,100,536","6.69","6.70","6.38","6.41","-","0.27","6.40","37","6.41","12","0.00"
"20190510",2406","瓣河","1,458,248","582","9,323,084","6.42","6.57","6.27","6.34","-","0.07","6.34","10","6.37","3","0.00"
"20190513",2406","瓣河","1,867,558","758","12,096,161","6.45","6.68","6.32","6.32","-","0.02","6.32","32","6.34","23","0.00"
"20190514",2406","瓣河","4,409,098","1,033","29,930,259","6.60","6.95","6.58","6.95","+","0.63","6.95","4,120","--","0","0.00"
"20190515",2406","瓣河","2,084,833","556","15,928,118","7.64","7.64","7.64","7.64","+","0.69","7.64","10,690","--","0","0.00"
"20190516",2406","瓣河","29,151,472","7,475","242,076,268","8.40","8.40","8.02","8.40","+","0.76","8.40","125","--","0","0.00"
"20190517",2406","瓣河","22,338,658","7,218","195,048,102","8.40","9.20","8.20","9.05","+","0.65","9.05","26","9.06","10","0.00"
"20190520",2406","瓣河","12,696,523","4,525","114,984,208","9.25","9.40","8.71","8.82","-","0.23","8.82","13","8.84","19","0.00"
"20190521",2406","瓣河","18,637,011","6,325","171,436,855","8.51","9.55","8.51","9.30","+","0.48","9.30","10","9.35","3","0.00"
"20190522",2406","瓣河","4,625,387","1,866","41,266,702","9.30","9.30","8.60","8.76","-","0.54","8.76","5","8.77","20","0.00"
"20190523",2406","瓣河","2,462,184","1,049","21,792,054","8.88","9.00","8.77","8.90","+","0.14","8.90","10","8.91","102","0.00"
"20190524",2406","瓣河","3,122,932","1,203","27,047,015","8.90","8.98","8.51","8.55","-","0.35","8.55","90","8.56","3","0.00"
"20190527",2406","瓣河","2,888,501","1,083","24,324,194","8.60","8.60","8.30","8.32","-","0.23","8.32","74","8.33","31","0.00"
"20190528",2406","瓣河","1,770,968","718","14,775,791","8.46","8.46","8.25","8.34","+","0.02","8.34","111","8.35","24","0.00"
"20190529",2406","瓣河","1,081,668","474","9,042,410","8.31","8.48","8.25","8.43","+","0.09","8.42","13","8.43","3","0.00"
"20190530",2406","瓣河","1,104,017","431","9,249,038","8.50","8.50","8.35","8.38","-","0.05","8.38","14","8.39","10","0.00"
"20190531",2406","瓣河","1,641,592","626","13,681,973","8.35","8.48","8.28","8.33","-","0.05","8.32","22","8.33","4","0.00"
"20190603",2406","瓣河","1,520,849","535","12,636,263","8.33","8.35","8.26","8.31","-","0.02","8.30","44","8.31","2","0.00"
