"20190502",5264","ÒZ≥”-KY","4,872,787","2,986","242,793,240","51.10","51.10","49.30","49.60","-","2.00","49.60","1","49.65","2","0.00"
"20190503",5264","ÒZ≥”-KY","4,970,517","3,036","241,807,942","49.60","49.60","48.10","48.10","-","1.50","48.10","72","48.15","2","0.00"
"20190506",5264","ÒZ≥”-KY","3,841,050","2,349","177,035,608","48.00","48.00","45.00","45.05","-","3.05","45.05","23","45.10","13","0.00"
"20190507",5264","ÒZ≥”-KY","2,146,401","1,384","97,250,564","45.35","45.95","45.00","45.00","-","0.05","45.00","14","45.05","4","0.00"
"20190508",5264","ÒZ≥”-KY","4,665,538","3,109","199,252,411","44.00","44.00","41.70","42.40","-","2.60","42.35","19","42.40","5","0.00"
"20190509",5264","ÒZ≥”-KY","2,828,110","1,747","118,778,565","42.80","43.05","41.10","41.10","-","1.30","41.10","48","41.15","4","0.00"
"20190510",5264","ÒZ≥”-KY","3,976,862","2,518","162,883,779","41.25","42.70","40.15","40.40","-","0.70","40.40","12","40.50","10","0.00"
"20190513",5264","ÒZ≥”-KY","1,881,532","1,201","75,820,735","40.65","41.30","39.60","40.00","-","0.40","40.00","7","40.05","3","0.00"
"20190514",5264","ÒZ≥”-KY","1,804,495","1,301","72,552,817","39.90","41.40","38.90","41.10","+","1.10","41.05","16","41.10","4","0.00"
"20190515",5264","ÒZ≥”-KY","1,262,805","868","51,574,051","40.80","41.45","40.50","40.50","-","0.60","40.50","35","40.60","3","0.00"
"20190516",5264","ÒZ≥”-KY","1,337,386","951","53,308,716","40.80","40.80","39.10","39.15","-","1.35","39.15","10","39.20","7","0.00"
"20190517",5264","ÒZ≥”-KY","1,377,709","903","53,430,179","39.80","40.00","38.10","38.10","-","1.05","38.10","36","38.20","2","0.00"
"20190520",5264","ÒZ≥”-KY","1,004,300","638","38,720,794","37.50","39.40","37.50","38.45","+","0.35","38.45","5","38.50","2","0.00"
"20190521",5264","ÒZ≥”-KY","1,226,684","902","48,891,879","38.50","40.65","38.50","40.45","+","2.00","40.45","1","40.50","4","0.00"
"20190522",5264","ÒZ≥”-KY","834,285","667","33,421,490","40.00","40.80","39.50","39.95","-","0.50","39.90","51","40.00","2","0.00"
"20190523",5264","ÒZ≥”-KY","2,518,600","1,586","103,298,040","39.70","41.90","39.60","41.60","+","1.65","41.60","3","41.65","1","0.00"
"20190524",5264","ÒZ≥”-KY","2,822,188","2,048","120,106,596","42.30","42.90","42.00","42.15","+","0.55","42.15","1","42.20","2","0.00"
"20190527",5264","ÒZ≥”-KY","1,369,200","962","56,965,707","42.15","42.60","41.00","41.05","-","1.10","41.05","11","41.45","1","0.00"
"20190528",5264","ÒZ≥”-KY","1,323,254","775","55,394,914","41.35","42.60","41.35","41.80","+","0.75","41.80","4","42.00","4","0.00"
"20190529",5264","ÒZ≥”-KY","856,698","659","35,698,520","41.55","42.20","41.20","41.95","+","0.15","41.80","1","41.95","9","0.00"
"20190530",5264","ÒZ≥”-KY","2,979,700","1,967","129,626,217","42.10","44.25","42.10","44.25","+","2.30","44.10","2","44.25","4","0.00"
"20190531",5264","ÒZ≥”-KY","1,216,890","905","53,389,069","43.65","44.35","43.30","44.15","-","0.10","44.00","1","44.15","3","0.00"
"20190603",5264","ÒZ≥”-KY","909,738","711","39,177,169","44.15","44.15","42.60","42.80","-","1.35","42.75","18","42.85","1","0.00"
"20190604",5264","ÒZ≥”-KY","925,363","723","39,248,628","42.75","43.40","41.90","41.95","-","0.85","41.95","8","42.00","4","0.00"
"20190605",5264","ÒZ≥”-KY","1,727,706","1,181","75,061,425","42.40","44.05","42.40","43.65","+","1.70","43.65","25","43.70","10","0.00"
"20190606",5264","ÒZ≥”-KY","858,749","611","37,061,418","43.30","43.65","42.60","43.20","-","0.45","43.15","1","43.20","2","0.00"
"20190610",5264","ÒZ≥”-KY","919,381","648","40,314,473","44.00","44.25","43.45","43.75","+","0.55","43.75","7","43.80","5","0.00"
"20190611",5264","ÒZ≥”-KY","1,682,800","1,075","73,180,659","43.90","44.75","42.45","42.55","-","1.20","42.55","14","42.60","3","0.00"
"20190612",5264","ÒZ≥”-KY","1,084,131","765","45,508,956","42.00","42.45","41.60","42.05","-","0.50","42.05","4","42.10","1","0.00"
"20190613",5264","ÒZ≥”-KY","577,815","486","24,457,713","42.00","42.65","41.95","42.05"," ","0.00","42.05","10","42.15","1","0.00"
"20190614",5264","ÒZ≥”-KY","693,450","489","29,368,817","42.30","42.60","42.15","42.30","+","0.25","42.20","2","42.30","20","0.00"
"20190617",5264","ÒZ≥”-KY","1,678,934","771","70,560,457","42.35","42.50","41.70","41.95","-","0.35","41.95","13","42.00","18","0.00"
"20190618",5264","ÒZ≥”-KY","687,467","525","28,958,504","42.00","42.35","41.80","42.20","+","0.25","42.15","6","42.20","16","0.00"
"20190619",5264","ÒZ≥”-KY","1,850,600","1,553","79,476,329","42.50","43.25","42.40","42.95","+","0.75","42.90","2","42.95","31","0.00"
"20190620",5264","ÒZ≥”-KY","1,317,420","973","56,906,774","43.45","43.50","42.80","42.80","-","0.15","42.80","21","42.85","19","0.00"
"20190621",5264","ÒZ≥”-KY","2,527,162","1,779","106,078,906","42.90","43.40","41.05","41.05","-","1.75","41.05","26","41.20","25","0.00"
"20190624",5264","ÒZ≥”-KY","1,230,900","913","51,102,500","41.10","42.00","40.50","42.00","+","0.95","41.90","2","42.00","103","0.00"
"20190625",5264","ÒZ≥”-KY","3,846,470","2,763","164,950,889","42.00","43.30","41.50","42.90","+","0.90","42.85","4","42.90","73","0.00"
"20190626",5264","ÒZ≥”-KY","2,480,187","1,714","103,214,354","42.50","42.60","41.15","41.80","-","1.10","41.80","14","41.85","7","0.00"
"20190627",5264","ÒZ≥”-KY","1,015,815","736","42,603,666","42.00","42.30","41.70","41.75","-","0.05","41.75","15","41.85","5","0.00"
"20190628",5264","ÒZ≥”-KY","420,293","314","17,525,967","42.00","42.00","41.50","41.80","+","0.05","41.70","2","41.80","7","0.00"
"20190701",5264","ÒZ≥”-KY","955,565","708","40,236,201","42.30","42.30","41.90","42.05","+","0.25","42.05","36","42.10","11","0.00"
"20190702",5264","ÒZ≥”-KY","1,834,240","1,278","78,210,438","42.05","43.25","42.05","42.35","+","0.30","42.35","26","42.40","1","0.00"
"20190703",5264","ÒZ≥”-KY","3,986,451","2,648","175,212,206","42.70","44.80","42.60","44.25","+","1.90","44.20","37","44.25","11","0.00"
"20190704",5264","ÒZ≥”-KY","8,178,873","5,289","375,712,264","44.95","48.00","43.60","47.45","+","3.20","47.40","9","47.45","19","0.00"
"20190705",5264","ÒZ≥”-KY","14,108,216","8,437","688,633,265","47.50","50.00","47.10","49.55","+","2.10","49.50","14","49.55","2","0.00"
"20190708",5264","ÒZ≥”-KY","5,484,421","3,310","271,911,545","49.90","50.60","48.75","49.40","-","0.15","49.40","1","49.45","27","0.00"
"20190709",5264","ÒZ≥”-KY","2,418,537","1,671","117,261,647","49.00","49.10","47.85","49.00","-","0.40","49.00","18","49.05","22","0.00"
"20190710",5264","ÒZ≥”-KY","3,094,940","1,996","151,294,246","49.50","49.90","48.15","48.25","-","0.75","48.25","17","48.40","6","0.00"
"20190711",5264","ÒZ≥”-KY","10,480,595","6,464","539,063,295","49.90","52.70","49.90","51.80","+","3.55","51.80","12","51.90","68","0.00"
"20190712",5264","ÒZ≥”-KY","4,228,234","2,758","213,969,265","51.40","51.50","49.90","50.40","-","1.40","50.30","59","50.40","1","0.00"
"20190715",5264","ÒZ≥”-KY","2,330,138","1,439","118,752,375","50.60","51.60","50.20","51.50","+","1.10","51.40","11","51.50","27","0.00"
