"20190502",2911","ÄRÀ¦©Ð","526,706","197","4,648,954","8.66","8.91","8.66","8.89","+","0.19","8.88","36","8.89","1","0.00"
"20190503",2911","ÄRÀ¦©Ð","323,332","163","2,888,881","8.88","9.03","8.85","8.89"," ","0.00","8.89","8","8.93","2","0.00"
"20190506",2911","ÄRÀ¦©Ð","118,690","68","1,045,049","8.94","8.94","8.75","8.75","-","0.14","8.75","12","8.76","4","0.00"
"20190507",2911","ÄRÀ¦©Ð","45,305","32","397,521","8.75","8.80","8.75","8.80","+","0.05","8.75","24","8.80","7","0.00"
"20190508",2911","ÄRÀ¦©Ð","98,092","42","855,785","8.76","8.80","8.71","8.73","-","0.07","8.73","1","8.77","12","0.00"
"20190509",2911","ÄRÀ¦©Ð","99,200","53","862,406","8.73","8.73","8.66","8.67","-","0.06","8.66","11","8.67","2","0.00"
"20190510",2911","ÄRÀ¦©Ð","123,538","70","1,060,781","8.60","8.73","8.55","8.55","-","0.12","8.55","7","8.60","2","0.00"
"20190513",2911","ÄRÀ¦©Ð","188,291","94","1,581,659","8.55","8.55","8.33","8.40","-","0.15","8.35","20","8.40","1","0.00"
"20190514",2911","ÄRÀ¦©Ð","290,205","109","2,391,091","8.36","8.36","8.20","8.25","-","0.15","8.25","1","8.26","3","0.00"
"20190515",2911","ÄRÀ¦©Ð","65,242","46","539,056","8.22","8.30","8.22","8.29","+","0.04","8.27","4","8.29","3","0.00"
"20190516",2911","ÄRÀ¦©Ð","54,889","49","451,903","8.30","8.30","8.20","8.28","-","0.01","8.21","9","8.28","37","0.00"
"20190517",2911","ÄRÀ¦©Ð","99,340","47","818,906","8.27","8.28","8.20","8.21","-","0.07","8.20","80","8.24","2","0.00"
"20190520",2911","ÄRÀ¦©Ð","193,772","58","1,578,742","8.11","8.20","8.11","8.13","-","0.08","8.13","5","8.15","6","0.00"
"20190521",2911","ÄRÀ¦©Ð","373,146","194","2,994,023","8.15","8.15","8.00","8.02","-","0.11","8.02","7","8.05","17","0.00"
"20190522",2911","ÄRÀ¦©Ð","300,241","97","2,396,394","8.02","8.03","7.95","7.96","-","0.06","7.95","16","8.00","8","0.00"
"20190523",2911","ÄRÀ¦©Ð","476,553","190","3,663,642","7.96","7.96","7.52","7.68","-","0.28","7.62","5","7.68","31","0.00"
"20190524",2911","ÄRÀ¦©Ð","125,755","66","957,648","7.75","7.75","7.57","7.64","-","0.04","7.62","1","7.64","5","0.00"
"20190527",2911","ÄRÀ¦©Ð","150,526","124","1,153,319","7.66","7.72","7.57","7.60","-","0.04","7.61","11","7.68","1","0.00"
"20190528",2911","ÄRÀ¦©Ð","185,478","129","1,422,472","7.62","7.71","7.62","7.69","+","0.09","7.68","5","7.69","1","0.00"
"20190529",2911","ÄRÀ¦©Ð","239,407","133","1,825,438","7.68","7.68","7.58","7.60","-","0.09","7.60","5","7.61","3","0.00"
"20190530",2911","ÄRÀ¦©Ð","82,282","55","628,285","7.63","7.70","7.60","7.63","+","0.03","7.63","2","7.68","32","0.00"
"20190531",2911","ÄRÀ¦©Ð","116,626","64","892,427","7.69","7.69","7.62","7.68","+","0.05","7.66","2","7.68","2","0.00"
"20190603",2911","ÄRÀ¦©Ð","165,485","124","1,277,631","7.64","7.77","7.64","7.70","+","0.02","7.69","10","7.70","7","0.00"
"20190604",2911","ÄRÀ¦©Ð","82,750","48","638,212","7.70","7.79","7.67","7.70"," ","0.00","7.70","9","7.73","2","0.00"
"20190605",2911","ÄRÀ¦©Ð","86,348","51","664,395","7.71","7.75","7.67","7.67","-","0.03","7.68","1","7.70","6","0.00"
"20190606",2911","ÄRÀ¦©Ð","62,435","44","479,672","7.68","7.70","7.63","7.69","+","0.02","7.66","5","7.69","9","0.00"
"20190610",2911","ÄRÀ¦©Ð","74,656","41","573,898","7.69","7.70","7.66","7.70","+","0.01","7.64","3","7.70","29","0.00"
"20190611",2911","ÄRÀ¦©Ð","110,920","72","846,113","7.70","7.70","7.61","7.63","-","0.07","7.63","3","7.65","2","0.00"
"20190612",2911","ÄRÀ¦©Ð","129,012","47","977,816","7.60","7.63","7.56","7.60","-","0.03","7.60","12","7.61","38","0.00"
"20190613",2911","ÄRÀ¦©Ð","47,265","41","358,800","7.55","7.66","7.55","7.66","+","0.06","7.60","22","7.66","30","0.00"
"20190614",2911","ÄRÀ¦©Ð","47,846","29","364,656","7.58","7.65","7.58","7.65","-","0.01","7.60","17","7.65","9","0.00"
"20190617",2911","ÄRÀ¦©Ð","79,999","54","616,388","7.65","7.77","7.65","7.68","+","0.03","7.68","6","7.69","5","0.00"
"20190618",2911","ÄRÀ¦©Ð","40,720","33","311,174","7.68","7.68","7.62","7.62","-","0.06","7.62","6","7.68","34","0.00"
"20190619",2911","ÄRÀ¦©Ð","66,406","61","505,788","7.62","7.65","7.58","7.65","+","0.03","7.61","1","7.62","1","0.00"
"20190620",2911","ÄRÀ¦©Ð","110,569","68","849,917","7.69","7.71","7.67","7.68","+","0.03","7.68","3","7.69","21","0.00"
"20190621",2911","ÄRÀ¦©Ð","174,966","72","1,346,943","7.68","7.73","7.67","7.70","+","0.02","7.69","8","7.70","4","0.00"
"20190624",2911","ÄRÀ¦©Ð","105,327","73","809,124","7.70","7.72","7.64","7.69","-","0.01","7.68","3","7.69","1","0.00"
