"20190502",1702","南僑","181,364","130","9,691,926","53.30","53.80","53.20","53.80","+","0.50","53.60","6","53.80","5","13.15"
"20190503",1702","南僑","284,121","186","15,239,769","53.80","54.10","53.30","54.00","+","0.20","53.90","2","54.00","1","13.20"
"20190506",1702","南僑","263,145","206","14,009,530","53.60","53.90","53.00","53.40","-","0.60","53.10","10","53.40","8","13.06"
"20190507",1702","南僑","175,351","141","9,384,676","53.40","53.80","53.10","53.50","+","0.10","53.50","12","53.80","9","13.08"
"20190508",1702","南僑","174,185","127","9,263,773","53.30","53.40","53.10","53.40","-","0.10","53.40","1","53.50","14","13.06"
"20190509",1702","南僑","231,256","192","12,234,594","53.20","53.20","52.70","52.80","-","0.60","52.80","7","52.90","6","12.91"
"20190510",1702","南僑","205,214","153","10,810,126","52.60","52.90","52.50","52.60","-","0.20","52.50","47","52.70","12","12.86"
"20190513",1702","南僑","380,828","309","19,621,356","52.60","52.60","51.20","51.30","-","1.30","51.20","5","51.40","3","12.54"
"20190514",1702","南僑","218,738","204","11,210,419","50.50","52.20","50.00","51.90","+","0.60","51.70","13","52.00","11","12.69"
"20190515",1702","南僑","130,283","107","6,741,316","51.90","51.90","51.50","51.90"," ","0.00","51.70","8","51.90","3","12.98"
"20190516",1702","南僑","153,896","124","7,910,808","51.80","51.80","51.20","51.30","-","0.60","51.30","21","51.60","3","12.82"
"20190517",1702","南僑","159,398","125","8,171,992","51.30","51.40","51.10","51.30"," ","0.00","51.20","2","51.40","1","12.82"
"20190520",1702","南僑","147,057","136","7,514,225","51.30","51.30","50.80","51.10","-","0.20","51.10","1","51.20","2","12.78"
"20190521",1702","南僑","234,801","191","12,117,152","51.10","52.30","51.00","51.80","+","0.70","51.80","2","51.90","7","12.95"
"20190522",1702","南僑","375,726","287","19,279,285","51.80","52.00","50.20","51.30","-","0.50","51.20","1","51.30","1","12.82"
"20190523",1702","南僑","244,342","180","12,425,142","51.30","51.40","50.50","50.70","-","0.60","50.70","5","50.80","1","12.68"
