"20190502",2929","²^«Ò-KY","902,103","737","80,585,108","89.00","90.30","88.60","89.30","+","1.80","89.30","8","89.40","2","7.70"
"20190503",2929","²^«Ò-KY","385,458","277","34,445,831","89.30","89.70","89.10","89.60","+","0.30","89.50","5","89.60","2","7.72"
"20190506",2929","²^«Ò-KY","636,738","497","56,019,782","89.30","89.30","87.30","87.40","-","2.20","87.30","17","87.40","1","7.50"
"20190507",2929","²^«Ò-KY","356,623","296","31,515,727","88.40","88.80","87.90","88.40","+","1.00","88.40","7","88.50","25","7.54"
"20190508",2929","²^«Ò-KY","245,852","225","21,546,014","87.50","88.00","87.20","88.00","-","0.40","87.80","3","88.20","18","7.50"
"20190509",2929","²^«Ò-KY","478,998","366","41,655,223","88.00","88.00","86.50","86.50","-","1.50","86.50","1","86.60","3","7.37"
"20190510",2929","²^«Ò-KY","754,504","572","64,582,491","87.20","87.60","84.00","85.00","-","1.50","84.90","5","85.00","8","7.25"
"20190513",2929","²^«Ò-KY","859,337","623","71,184,002","84.80","84.80","81.70","82.30","-","2.70","82.20","7","82.30","1","7.02"
"20190514",2929","²^«Ò-KY","477,563","404","39,118,792","81.80","83.10","80.80","83.00","+","0.70","82.90","4","83.00","3","7.08"
"20190515",2929","²^«Ò-KY","329,664","292","27,655,734","83.20","84.40","83.20","84.10","+","1.10","84.00","2","84.20","5","7.17"
"20190516",2929","²^«Ò-KY","249,080","192","20,814,802","84.40","84.40","83.00","83.10","-","1.00","83.10","3","83.20","1","7.08"
"20190517",2929","²^«Ò-KY","445,660","376","36,732,512","83.00","83.70","81.80","81.90","-","1.20","81.90","1","82.10","1","6.98"
"20190520",2929","²^«Ò-KY","407,526","349","33,123,933","82.00","82.00","81.00","81.20","-","0.70","81.10","7","81.20","24","6.92"
"20190521",2929","²^«Ò-KY","258,568","237","21,212,428","81.20","82.70","81.00","82.30","+","1.10","82.20","2","82.40","3","7.02"
"20190522",2929","²^«Ò-KY","116,500","105","9,619,199","82.30","82.90","82.10","82.80","+","0.50","82.70","6","82.80","2","7.06"
"20190523",2929","²^«Ò-KY","369,392","305","30,105,636","82.20","82.20","81.00","81.50","-","1.30","81.40","7","81.50","1","6.95"
"20190524",2929","²^«Ò-KY","256,680","223","21,180,540","81.50","83.20","81.50","82.40","+","0.90","82.30","11","82.50","1","7.02"
"20190527",2929","²^«Ò-KY","117,250","93","9,675,450","82.50","82.80","82.10","82.50","+","0.10","82.50","10","82.90","3","7.03"
