"20190502",2936","客思達-KY","7,000","7","180,700","25.80","25.90","25.65","25.65","-","0.25","25.65","2","25.85","3","0.00"
"20190503",2936","客思達-KY","21,081","9","540,885","25.65","25.75","25.65","25.75","+","0.10","25.65","9","25.80","1","0.00"
"20190506",2936","客思達-KY","6,000","5","154,150","25.45","26.00","25.45","26.00","+","0.25","25.70","4","26.35","2","0.00"
"20190507",2936","客思達-KY","36,000","15","930,000","25.55","26.35","25.55","25.95","-","0.05","25.40","5","25.95","3","0.00"
"20190508",2936","客思達-KY","4,000","1","103,800","25.95","25.95","25.95","25.95"," ","0.00","25.45","9","25.90","5","0.00"
"20190509",2936","客思達-KY","2,000","2","52,100","26.00","26.10","26.00","26.10","+","0.15","25.80","1","26.25","5","0.00"
"20190510",2936","客思達-KY","4,000","4","104,750","26.20","26.35","26.10","26.10"," ","0.00","25.70","3","26.10","2","21.57"
"20190513",2936","客思達-KY","35,000","23","887,550","25.75","25.75","25.00","25.35","-","0.75","24.75","3","25.35","1","20.95"
"20190514",2936","客思達-KY","14,000","10","350,200","24.60","25.50","24.60","25.50","+","0.15","25.05","2","25.45","2","21.07"
"20190515",2936","客思達-KY","4,000","4","101,850","25.60","25.60","25.10","25.55","+","0.05","24.85","4","25.55","1","21.12"
"20190516",2936","客思達-KY","7,000","5","177,050","25.20","25.60","25.20","25.45","-","0.10","25.20","1","25.45","4","21.03"
"20190517",2936","客思達-KY","12,000","12","303,700","25.25","25.40","25.15","25.40","-","0.05","25.15","1","25.40","5","20.99"
"20190520",2936","客思達-KY","10,000","9","252,950","25.20","25.45","25.15","25.45","+","0.05","25.25","1","25.45","7","21.03"
"20190521",2936","客思達-KY","12,000","11","303,800","25.40","25.40","25.25","25.30","-","0.15","25.20","1","25.30","5","20.91"
"20190522",2936","客思達-KY","3,000","2","75,600","25.20","25.20","25.20","25.20","-","0.10","24.35","5","25.20","6","20.83"
"20190523",2936","客思達-KY","7,000","4","176,400","25.20","25.20","25.20","25.20"," ","0.00","24.25","3","25.20","3","20.83"
"20190524",2936","客思達-KY","12,000","9","300,850","25.00","25.30","24.90","25.30","+","0.10","25.00","1","25.20","1","20.91"
"20190527",2936","客思達-KY","17,010","16","422,999","25.10","25.10","24.55","24.75","-","0.55","24.70","1","25.00","3","20.45"
"20190528",2936","客思達-KY","1,000","1","24,600","24.60","24.60","24.60","24.60","-","0.15","24.60","2","25.25","4","20.33"
"20190529",2936","客思達-KY","4,000","4","100,000","25.00","25.00","25.00","25.00","+","0.40","25.00","1","25.35","4","20.66"
"20190530",2936","客思達-KY","2,000","2","50,000","25.00","25.00","25.00","25.00"," ","0.00","24.65","3","25.00","5","20.66"
"20190531",2936","客思達-KY","5,000","5","124,900","24.80","25.05","24.80","25.05","+","0.05","24.55","5","25.10","1","20.70"
"20190603",2936","客思達-KY","7,000","3","179,500","25.80","25.80","25.05","25.45","+","0.40","24.70","3","25.15","3","21.03"
"20190604",2936","客思達-KY","8,000","6","201,050","24.85","25.45","24.85","25.45"," ","0.00","24.90","4","25.25","2","21.03"
"20190605",2936","客思達-KY","5,000","4","126,000","25.05","25.40","25.05","25.40","-","0.05","24.80","3","25.30","3","20.99"
"20190606",2936","客思達-KY","19,000","13","475,650","25.10","25.15","24.85","25.15","-","0.25","24.65","3","25.15","2","20.79"
"20190610",2936","客思達-KY","16,000","10","399,350","24.95","25.10","24.80","25.10","-","0.05","24.80","3","25.10","1","20.74"
"20190611",2936","客思達-KY","2,000","2","50,000","25.00","25.00","25.00","25.00","-","0.10","24.85","2","25.00","9","20.66"
"20190612",2936","客思達-KY","9,000","8","224,300","24.80","25.00","24.80","25.00"," ","0.00","24.75","2","25.00","1","20.66"
"20190613",2936","客思達-KY","7,050","6","176,040","24.95","25.00","24.95","25.00"," ","0.00","24.85","3","25.00","6","20.66"
"20190614",2936","客思達-KY","11,000","10","274,150","24.80","25.00","24.80","25.00"," ","0.00","24.90","2","25.00","5","20.66"
"20190617",2936","客思達-KY","12,000","6","298,400","24.75","24.95","24.75","24.95","-","0.05","24.55","3","24.95","1","20.62"
"20190618",2936","客思達-KY","12,000","8","296,250","24.75","24.75","24.60","24.75","-","0.20","24.55","2","24.75","4","20.45"
"20190619",2936","客思達-KY","28,095","24","690,927","24.65","24.70","24.50","24.70","-","0.05","24.45","5","24.70","1","20.41"
"20190620",2936","客思達-KY","21,000","18","515,250","24.55","24.65","24.45","24.60","-","0.10","24.25","3","24.55","1","20.33"
"20190621",2936","客思達-KY","21,000","15","517,750","24.65","24.80","24.60","24.70","+","0.10","24.65","1","24.70","1","20.41"
"20190624",2936","客思達-KY","21,000","18","527,800","26.85","26.85","24.80","24.80","+","0.10","24.75","3","24.95","2","20.50"
"20190625",2936","客思達-KY","3,000","3","74,700","24.85","25.00","24.85","25.00","+","0.20","24.65","3","24.95","2","20.66"
"20190626",2936","客思達-KY","12,000","9","296,400","24.95","24.95","24.60","24.75","-","0.25","24.45","5","24.70","1","20.45"
"20190627",2936","客思達-KY","67,000","32","1,640,250","24.70","24.70","24.35","24.65","-","0.10","24.40","2","24.65","1","20.37"
"20190628",2936","客思達-KY","6,000","4","147,300","24.45","24.60","24.45","24.60","-","0.05","24.45","4","24.65","1","20.33"
"20190701",2936","客思達-KY","14,000","11","343,900","24.60","24.65","24.50","24.65","+","0.05","24.15","6","24.65","1","20.37"
"20190702",2936","客思達-KY","28,000","11","689,150","24.45","24.75","24.45","24.75","+","0.10","24.70","1","24.75","1","20.45"
"20190703",2936","客思達-KY","25,000","9","613,900","24.55","24.90","24.50","24.90","+","0.15","24.55","2","24.95","5","20.58"
"20190704",2936","客思達-KY","7,000","5","173,550","24.75","24.90","24.70","24.90"," ","0.00","24.65","23","24.95","3","20.58"
"20190705",2936","客思達-KY","26,000","8","648,300","24.70","24.95","24.70","24.95","+","0.05","24.95","18","25.00","4","20.62"
"20190708",2936","客思達-KY","6,000","6","149,300","24.85","24.95","24.80","24.95"," ","0.00","24.75","3","24.95","3","20.62"
"20190709",2936","客思達-KY","20,000","12","497,500","24.95","24.95","24.70","24.95"," ","0.00","24.75","4","24.95","2","20.62"
"20190710",2936","客思達-KY","8,000","6","198,400","24.65","24.90","24.65","24.90","-","0.05","24.60","5","24.90","1","20.58"
"20190711",2936","客思達-KY","62,001","36","1,525,124","24.65","24.85","24.30","24.65","-","0.25","24.60","1","24.70","3","20.37"
"20190712",2936","客思達-KY","12,000","7","295,000","24.50","24.60","24.50","24.60","-","0.05","24.35","4","24.65","2","20.33"
"20190715",2936","客思達-KY","7,000","7","171,650","24.35","24.60","24.35","24.60"," ","0.00","24.25","3","24.95","3","20.33"
"20190716",2936","客思達-KY","13,000","12","317,950","24.45","24.60","24.30","24.60"," ","0.00","24.35","1","24.75","3","20.33"
"20190717",2936","客思達-KY","15,000","15","368,700","24.55","24.75","24.35","24.35","-","0.25","24.35","7","24.70","4","20.12"
"20190718",2936","客思達-KY","7,000","6","172,100","24.60","24.70","24.50","24.60","+","0.25","24.35","5","24.60","1","20.33"
"20190719",2936","客思達-KY","11,000","7","268,800","24.50","24.55","24.35","24.55","-","0.05","24.35","2","24.55","2","20.29"
"20190722",2936","客思達-KY","3,000","1","75,150","25.05","25.05","25.05","25.05","+","0.50","24.55","3","24.90","1","20.70"
"20190723",2936","客思達-KY","28,000","20","681,400","24.70","24.70","23.55","24.55","-","0.50","24.35","1","24.55","3","20.29"
"20190724",2936","客思達-KY","26,000","17","634,900","24.45","24.85","24.35","24.45","-","0.10","24.40","2","24.75","5","20.21"
"20190725",2936","客思達-KY","13,000","5","316,550","24.35","24.35","24.35","24.35","-","0.10","24.35","2","24.65","4","20.12"
"20190726",2936","客思達-KY","16,000","6","394,350","24.50","24.70","24.50","24.70","+","0.35","24.45","10","24.70","2","20.41"
"20190729",2936","客思達-KY","8,000","5","193,950","24.15","24.55","24.15","24.55","-","0.15","24.25","3","24.65","3","20.29"
"20190730",2936","客思達-KY","0","0","0","--","--","--","--"," ","0.00","24.10","3","24.50","3","20.25"
"20190731",2936","客思達-KY","1,000","1","24,450","24.45","24.45","24.45","24.45","X","0.00","24.05","3","24.45","3","20.21"
"20190801",2936","客思達-KY","1,010","2","24,694","24.45","24.45","24.45","24.45"," ","0.00","24.15","7","24.45","3","20.21"
"20190802",2936","客思達-KY","1,000","1","24,500","24.50","24.50","24.50","24.50","+","0.05","24.05","2","24.55","4","20.25"
"20190805",2936","客思達-KY","4,010","4","95,687","23.80","24.10","23.75","23.75","-","0.75","23.75","1","24.40","6","19.63"
"20190806",2936","客思達-KY","20,000","11","465,550","22.80","24.80","22.80","24.80","+","1.05","24.00","1","24.75","7","20.50"
"20190807",2936","客思達-KY","1,000","1","24,800","24.80","24.80","24.80","24.80"," ","0.00","23.95","3","24.20","1","20.50"
"20190808",2936","客思達-KY","1,000","1","24,700","24.70","24.70","24.70","24.70","-","0.10","23.65","3","24.70","5","70.57"
"20190812",2936","客思達-KY","38,000","27","902,050","24.05","24.10","23.30","23.65","-","1.05","23.30","1","23.95","3","67.57"
"20190813",2936","客思達-KY","16,000","12","372,950","22.90","23.50","22.90","23.30","-","0.35","22.85","3","23.30","4","66.57"
"20190814",2936","客思達-KY","13,000","8","301,900","23.30","23.45","23.10","23.45","+","0.15","23.05","2","23.35","2","67.00"
"20190815",2936","客思達-KY","8,130","7","187,022","23.35","23.35","22.90","23.05","-","0.40","22.45","3","23.00","1","65.86"
"20190816",2936","客思達-KY","4,010","5","92,430","23.05","23.05","23.05","23.05"," ","0.00","22.50","5","23.10","2","65.86"
"20190819",2936","客思達-KY","7,000","6","161,050","22.90","23.25","22.90","23.25","+","0.20","22.95","3","23.05","1","66.43"
"20190820",2936","客思達-KY","20,000","15","454,750","23.00","23.00","22.55","22.90","-","0.35","22.65","2","22.90","1","65.43"
"20190821",2936","客思達-KY","24,000","17","550,800","22.70","24.30","22.55","24.25","+","1.35","22.65","6","23.80","6","69.29"
"20190822",2936","客思達-KY","14,000","10","323,900","23.05","23.30","23.00","23.20","-","1.05","23.00","1","23.15","1","66.29"
"20190823",2936","客思達-KY","18,000","13","415,300","23.15","23.20","22.90","23.20"," ","0.00","23.05","2","23.20","3","66.29"
"20190826",2936","客思達-KY","1,000","1","23,150","23.15","23.15","23.15","23.15","-","0.05","22.65","3","23.05","4","66.14"
"20190827",2936","客思達-KY","55,000","16","1,272,900","23.15","23.15","23.05","23.15"," ","0.00","23.05","2","23.15","3","66.14"
"20190828",2936","客思達-KY","2,000","2","46,200","23.10","23.10","23.10","23.10","-","0.05","22.70","3","23.10","4","66.00"
"20190829",2936","客思達-KY","11,000","8","251,900","22.70","23.00","22.70","22.95","-","0.15","22.75","2","22.95","2","65.57"
"20190830",2936","客思達-KY","3,000","3","68,950","22.95","23.00","22.95","23.00","+","0.05","22.70","3","23.00","3","65.71"
"20190902",2936","客思達-KY","9,000","7","205,050","22.75","22.90","22.70","22.75","-","0.25","22.75","1","22.90","2","65.00"
"20190903",2936","客思達-KY","2,000","2","45,550","22.80","22.80","22.75","22.75"," ","0.00","22.55","3","22.75","2","65.00"
"20190904",2936","客思達-KY","8,000","5","182,500","22.90","22.90","22.75","22.85","+","0.10","22.75","2","22.90","4","65.29"
"20190905",2936","客思達-KY","2,000","2","45,400","22.55","22.85","22.55","22.85"," ","0.00","22.55","2","22.80","2","65.29"
"20190906",2936","客思達-KY","21,000","18","475,250","22.65","22.80","22.50","22.80","-","0.05","22.60","1","22.85","4","65.14"
"20190909",2936","客思達-KY","9,000","9","204,300","22.75","22.80","22.60","22.80"," ","0.00","22.60","2","22.80","3","65.14"
"20190910",2936","客思達-KY","12,000","10","272,250","22.65","22.80","22.60","22.80"," ","0.00","22.60","5","22.85","4","65.14"
"20190911",2936","客思達-KY","7,000","6","158,600","22.65","22.80","22.45","22.80"," ","0.00","22.55","2","22.85","2","65.14"
"20190912",2936","客思達-KY","16,000","11","360,400","22.55","22.60","22.45","22.60","-","0.20","22.50","2","22.55","1","64.57"
"20190916",2936","客思達-KY","2,000","2","45,200","22.60","22.60","22.60","22.60"," ","0.00","22.40","2","22.60","3","64.57"
"20190917",2936","客思達-KY","10,000","8","224,000","22.50","22.50","22.20","22.50","-","0.10","22.30","1","22.50","2","64.29"
"20190918",2936","客思達-KY","3,000","3","67,500","22.50","22.50","22.50","22.50"," ","0.00","22.35","2","22.50","4","64.29"
"20190919",2936","客思達-KY","12,000","9","268,000","22.40","22.45","22.25","22.25","-","0.25","22.25","1","22.40","2","63.57"
"20190920",2936","客思達-KY","13,010","12","288,922","22.25","22.35","22.10","22.35","+","0.10","22.15","1","22.35","3","63.86"
"20190923",2936","客思達-KY","19,000","14","419,300","22.20","22.35","21.85","22.10","-","0.25","21.85","2","22.00","2","63.14"
"20190924",2936","客思達-KY","62,000","31","1,333,400","22.00","22.00","21.25","21.70","-","0.40","21.55","7","21.70","5","62.00"
"20190925",2936","客思達-KY","16,000","10","343,400","21.45","21.55","21.35","21.50","-","0.20","21.30","10","21.50","1","61.43"
"20190926",2936","客思達-KY","3,000","3","64,800","21.50","21.65","21.50","21.65","+","0.15","21.40","2","21.70","5","61.86"
"20190927",2936","客思達-KY","11,000","11","232,500","21.20","21.60","20.90","21.15","-","0.50","21.15","1","21.40","3","60.43"
"20191001",2936","客思達-KY","14,000","11","292,950","20.85","21.20","20.85","21.20","+","0.05","20.95","2","21.30","6","60.57"
"20191002",2936","客思達-KY","3,000","2","63,600","21.20","21.20","21.20","21.20"," ","0.00","20.50","5","21.20","1","60.57"
"20191003",2936","客思達-KY","2,000","1","42,400","21.20","21.20","21.20","21.20"," ","0.00","20.40","5","21.25","7","60.57"
"20191004",2936","客思達-KY","15,010","12","309,307","20.90","20.90","20.40","20.55","-","0.65","20.35","3","20.50","2","58.71"
"20191007",2936","客思達-KY","3,000","3","61,550","20.55","20.55","20.45","20.45","-","0.10","20.45","1","20.55","1","58.43"
"20191008",2936","客思達-KY","1,000","1","20,400","20.40","20.40","20.40","20.40","-","0.05","20.10","1","20.40","3","58.29"
"20191009",2936","客思達-KY","10,000","6","201,750","20.10","20.35","20.10","20.35","-","0.05","20.10","1","20.35","3","58.14"
"20191014",2936","客思達-KY","5,000","4","101,000","20.20","20.20","20.20","20.20","-","0.15","20.25","1","20.45","6","57.71"
"20191015",2936","客思達-KY","5,000","5","101,300","20.20","20.50","20.20","20.50","+","0.30","20.05","3","20.50","7","58.57"
"20191016",2936","客思達-KY","13,000","9","265,850","20.45","20.45","20.45","20.45","-","0.05","20.15","3","20.45","1","58.43"
"20191017",2936","客思達-KY","3,000","2","61,350","20.45","20.45","20.45","20.45"," ","0.00","20.30","4","20.45","3","58.43"
"20191018",2936","客思達-KY","9,000","6","182,200","20.35","20.40","19.80","20.40","-","0.05","20.05","5","20.40","1","58.29"
"20191021",2936","客思達-KY","6,000","5","122,300","20.40","20.45","20.35","20.45","+","0.05","20.45","1","20.95","1","58.43"
"20191022",2936","客思達-KY","1,000","1","20,600","20.60","20.60","20.60","20.60","+","0.15","20.55","1","21.30","5","58.86"
"20191023",2936","客思達-KY","3,000","3","61,800","20.60","20.60","20.60","20.60"," ","0.00","20.20","3","20.60","3","58.86"
"20191024",2936","客思達-KY","2,000","2","41,250","20.60","20.65","20.60","20.65","+","0.05","20.40","3","20.95","5","59.00"
"20191025",2936","客思達-KY","2,000","2","41,450","20.70","20.75","20.70","20.75","+","0.10","20.80","1","20.85","3","59.29"
"20191028",2936","客思達-KY","2,000","2","41,600","20.75","20.85","20.75","20.85","+","0.10","20.65","2","20.85","2","59.57"
"20191029",2936","客思達-KY","1,000","1","20,750","20.75","20.75","20.75","20.75","-","0.10","20.20","5","20.75","2","59.29"
"20191030",2936","客思達-KY","3,000","2","62,100","20.70","20.70","20.70","20.70","-","0.05","20.35","3","20.70","3","59.14"
"20191031",2936","客思達-KY","2,000","1","41,400","20.70","20.70","20.70","20.70"," ","0.00","20.20","3","20.70","6","59.14"
"20191101",2936","客思達-KY","6,000","4","124,250","20.85","20.85","20.65","20.70"," ","0.00","20.25","3","20.70","6","59.14"
"20191104",2936","客思達-KY","0","0","0","--","--","--","--"," ","0.00","20.10","3","20.60","4","58.86"
"20191105",2936","客思達-KY","9,000","7","184,650","20.50","20.65","20.50","20.65","X","0.00","20.35","3","20.75","4","59.00"
"20191106",2936","客思達-KY","7,000","3","144,250","20.60","20.65","20.60","20.65"," ","0.00","20.20","5","20.65","2","59.00"
"20191107",2936","客思達-KY","4,999","4","102,779","20.60","20.60","20.60","20.60","-","0.05","20.35","2","20.65","2","58.86"
"20191108",2936","客思達-KY","3,000","3","61,650","20.45","20.60","20.45","20.60"," ","0.00","20.15","3","20.55","4","58.86"
"20191111",2936","客思達-KY","20,000","12","405,000","20.30","20.60","20.10","20.50","-","0.10","20.20","3","20.75","4","2,050.00"
"20191112",2936","客思達-KY","27,000","22","545,400","20.20","20.30","20.10","20.25","-","0.25","20.10","1","20.25","2","2,025.00"
"20191113",2936","客思達-KY","13,000","9","261,400","20.00","20.20","20.00","20.15","-","0.10","19.80","3","20.15","2","2,015.00"
"20191114",2936","客思達-KY","9,000","7","181,100","20.10","20.15","20.05","20.15"," ","0.00","20.05","1","20.15","5","2,015.00"
"20191115",2936","客思達-KY","22,000","17","437,900","19.95","20.05","19.70","20.05","-","0.10","19.65","3","20.00","8","2,005.00"
"20191118",2936","客思達-KY","7,000","3","137,150","19.85","20.05","19.45","20.05"," ","0.00","19.65","3","20.05","12","2,005.00"
"20191119",2936","客思達-KY","9,300","8","184,580","19.80","19.95","19.75","19.95","-","0.10","19.75","2","19.95","4","1,995.00"
"20191120",2936","客思達-KY","24,000","20","478,350","19.95","20.45","19.75","20.25","+","0.30","19.85","1","20.25","4","2,025.00"
"20191121",2936","客思達-KY","13,000","6","262,050","19.95","20.25","19.95","20.25"," ","0.00","19.95","5","20.25","5","2,025.00"
