"20190502",9919","康那香","72,131","36","793,497","11.00","11.05","11.00","11.00"," ","0.00","11.00","31","11.05","22","0.00"
"20190503",9919","康那香","226,000","97","2,474,250","11.00","11.00","10.90","11.00"," ","0.00","10.95","5","11.05","10","0.00"
"20190506",9919","康那香","90,041","46","990,851","11.10","11.10","10.90","11.00"," ","0.00","10.95","10","11.00","1","0.00"
"20190507",9919","康那香","68,121","28","748,005","11.00","11.00","10.95","11.00"," ","0.00","10.95","20","11.00","18","0.00"
"20190508",9919","康那香","57,332","31","627,729","10.95","11.00","10.90","10.90","-","0.10","10.90","13","11.00","22","0.00"
"20190509",9919","康那香","125,001","54","1,358,060","10.90","11.00","10.80","10.80","-","0.10","10.80","12","10.85","27","0.00"
"20190510",9919","康那香","88,002","37","952,220","10.90","10.90","10.80","10.80"," ","0.00","10.75","12","10.80","13","0.00"
"20190513",9919","康那香","125,713","71","1,346,327","10.75","10.85","10.65","10.80"," ","0.00","10.65","2","10.80","109","0.00"
"20190514",9919","康那香","98,039","39","1,049,511","10.60","10.80","10.60","10.70","-","0.10","10.75","1","10.80","24","0.00"
"20190515",9919","康那香","72,422","54","784,407","10.70","11.00","10.70","10.80","+","0.10","10.80","2","10.85","1","0.00"
"20190516",9919","康那香","48,122","31","525,728","10.90","10.95","10.90","10.90","+","0.10","10.85","9","10.90","17","0.00"
"20190517",9919","康那香","86,001","33","934,360","10.90","10.90","10.80","10.90"," ","0.00","10.80","10","10.90","15","0.00"
"20190520",9919","康那香","25,105","26","271,081","10.85","10.85","10.75","10.85","-","0.05","10.80","4","10.85","5","0.00"
"20190521",9919","康那香","88,767","33","965,932","10.90","10.95","10.85","10.90","+","0.05","10.85","7","10.90","1","0.00"
"20190522",9919","康那香","177,291","80","1,914,652","10.85","10.85","10.70","10.75","-","0.15","10.75","23","10.90","13","0.00"
"20190523",9919","康那香","135,263","35","1,468,076","10.75","10.95","10.75","10.85","+","0.10","10.85","14","10.90","19","0.00"
"20190524",9919","康那香","147,023","62","1,595,446","10.90","10.90","10.80","10.80","-","0.05","10.80","11","10.90","21","0.00"
"20190527",9919","康那香","72,522","56","783,682","10.80","10.90","10.70","10.80"," ","0.00","10.75","20","10.80","2","0.00"
"20190528",9919","康那香","46,086","39","496,367","10.80","10.80","10.75","10.75","-","0.05","10.75","6","10.80","48","0.00"
"20190529",9919","康那香","90,430","49","967,750","10.75","10.75","10.65","10.70","-","0.05","10.65","20","10.70","6","0.00"
"20190530",9919","康那香","151,013","58","1,636,438","10.70","10.90","10.70","10.90","+","0.20","10.85","9","10.90","11","0.00"
"20190531",9919","康那香","63,019","39","683,801","10.90","10.90","10.75","10.85","-","0.05","10.80","19","10.85","6","0.00"
"20190603",9919","康那香","19,007","15","204,875","10.75","10.85","10.75","10.85"," ","0.00","10.75","21","10.85","17","0.00"
"20190604",9919","康那香","94,022","43","1,011,836","10.80","10.80","10.70","10.80","-","0.05","10.75","1","10.80","43","0.00"
"20190605",9919","康那香","65,013","38","698,785","10.80","10.80","10.70","10.75","-","0.05","10.70","40","10.75","6","0.00"
"20190606",9919","康那香","96,003","42","1,022,530","10.65","10.70","10.60","10.70","-","0.05","10.65","3","10.70","15","0.00"
"20190610",9919","康那香","36,408","24","390,162","10.70","10.75","10.65","10.65","-","0.05","10.65","19","10.75","19","0.00"
"20190611",9919","康那香","85,035","45","913,922","10.70","10.80","10.70","10.80","+","0.15","10.75","6","10.80","6","0.00"
"20190612",9919","康那香","172,869","89","1,840,559","10.80","10.80","10.60","10.65","-","0.15","10.60","3","10.65","10","0.00"
"20190613",9919","康那香","55,804","37","595,994","10.60","10.75","10.60","10.70","+","0.05","10.70","51","10.75","28","0.00"
"20190614",9919","康那香","132,003","69","1,411,080","10.75","10.75","10.65","10.65","-","0.05","10.65","1","10.70","3","0.00"
"20190617",9919","康那香","69,000","34","735,994","10.70","10.75","10.60","10.75","+","0.10","10.65","8","10.70","2","0.00"
"20190618",9919","康那香","102,984","60","1,094,127","10.65","10.65","10.60","10.65","-","0.10","10.65","1","10.70","15","0.00"
"20190619",9919","康那香","97,300","59","1,044,173","10.65","10.80","10.65","10.75","+","0.10","10.70","4","10.75","10","0.00"
"20190620",9919","康那香","293,293","147","3,118,683","10.65","10.75","10.55","10.65","-","0.10","10.65","15","10.70","11","0.00"
"20190621",9919","康那香","91,220","54","974,252","10.65","10.70","10.65","10.65"," ","0.00","10.65","19","10.70","25","0.00"
"20190624",9919","康那香","265,003","116","2,832,581","10.70","10.80","10.60","10.65"," ","0.00","10.65","3","10.70","2","0.00"
"20190625",9919","康那香","51,000","28","542,100","10.65","10.65","10.60","10.65"," ","0.00","10.65","4","10.70","6","0.00"
