"20190502",1468","昶和","78,097","30","762,784","9.75","9.88","9.69","9.84","-","0.06","9.70","6","9.83","8","41.00"
"20190503",1468","昶和","71,000","24","690,720","9.67","9.85","9.65","9.85","+","0.01","9.68","3","9.81","1","41.04"
"20190506",1468","昶和","51,000","18","495,540","9.69","9.81","9.66","9.81","-","0.04","9.67","1","9.78","3","40.88"
"20190507",1468","昶和","59,000","22","573,150","9.64","9.84","9.62","9.84","+","0.03","9.68","3","9.84","1","41.00"
"20190508",1468","昶和","62,002","27","601,709","9.65","9.80","9.63","9.80","-","0.04","9.65","3","9.80","4","40.83"
"20190509",1468","昶和","61,000","25","590,680","9.64","9.79","9.61","9.79","-","0.01","9.63","2","9.78","1","40.79"
"20190510",1468","昶和","67,036","30","648,927","9.65","9.79","9.62","9.64","-","0.15","9.63","8","9.97","3","40.17"
"20190513",1468","昶和","51,000","27","494,140","9.72","10.00","9.55","9.83","+","0.19","9.64","1","9.81","1","40.96"
"20190514",1468","昶和","45,000","18","436,490","9.63","9.85","9.58","9.85","+","0.02","9.68","3","9.84","1","21.89"
"20190515",1468","昶和","70,000","31","681,270","9.75","9.85","9.67","9.85"," ","0.00","9.69","3","9.84","3","21.89"
"20190516",1468","昶和","67,002","45","654,849","9.83","9.87","9.67","9.84","-","0.01","9.70","2","9.83","4","21.87"
"20190517",1468","昶和","63,002","34","615,589","9.73","9.87","9.70","9.87","+","0.03","9.70","2","9.87","3","21.93"
"20190520",1468","昶和","67,000","28","655,770","9.72","10.05","9.70","10.00","+","0.13","9.75","1","10.00","1","22.22"
"20190521",1468","昶和","68,000","31","670,260","9.77","10.15","9.71","10.15","+","0.15","9.85","5","10.15","3","22.56"
"20190522",1468","昶和","68,000","34","674,240","9.80","10.15","9.77","10.10","-","0.05","10.00","1","10.10","3","22.44"
"20190523",1468","昶和","64,000","29","633,270","10.00","10.15","9.78","10.15","+","0.05","9.85","2","10.15","8","22.56"
"20190524",1468","昶和","23,000","10","231,350","10.00","10.10","10.00","10.10","-","0.05","9.92","1","10.05","4","22.44"
"20190527",1468","昶和","19,000","8","191,600","10.10","10.10","10.05","10.10"," ","0.00","9.93","1","10.05","5","22.44"
"20190528",1468","昶和","40,000","17","401,450","10.05","10.10","9.90","10.10"," ","0.00","9.97","2","10.10","7","22.44"
"20190529",1468","昶和","20,000","9","201,040","10.05","10.10","9.97","10.10"," ","0.00","9.92","1","10.00","1","22.44"
"20190530",1468","昶和","19,001","15","192,210","10.10","10.20","10.00","10.20","+","0.10","9.99","1","10.10","1","22.67"
"20190531",1468","昶和","17,000","13","172,450","10.15","10.20","10.10","10.15","-","0.05","10.15","1","10.20","3","22.56"
"20190603",1468","昶和","18,002","12","181,070","10.00","10.15","10.00","10.15"," ","0.00","10.00","1","10.15","4","22.56"
"20190604",1468","昶和","16,001","12","161,160","10.00","10.10","10.00","10.10","-","0.05","9.95","1","10.10","3","22.44"
"20190605",1468","昶和","20,031","10","203,963","10.10","10.20","10.10","10.20","+","0.10","10.00","2","10.20","2","22.67"
"20190606",1468","昶和","15,000","8","152,750","10.20","10.25","10.15","10.25","+","0.05","10.10","1","10.20","1","22.78"
"20190610",1468","昶和","34,000","22","343,040","10.25","10.25","9.96","9.96","-","0.29","9.96","4","10.20","3","22.13"
"20190611",1468","昶和","14,000","6","139,540","9.96","9.99","9.96","9.97","+","0.01","9.83","2","9.97","3","22.16"
"20190612",1468","昶和","16,002","8","160,268","10.10","10.10","10.00","10.05","+","0.08","9.86","1","10.00","1","22.33"
"20190613",1468","昶和","20,000","5","200,250","10.05","10.05","10.00","10.00","-","0.05","9.84","2","10.00","1","22.22"
"20190614",1468","昶和","16,000","10","159,830","10.00","10.05","9.97","9.97","-","0.03","9.90","2","9.97","3","22.16"
"20190617",1468","昶和","17,000","9","169,650","9.97","10.05","9.97","9.98","+","0.01","9.85","2","10.00","10","22.18"
"20190618",1468","昶和","17,000","6","170,880","9.98","10.10","9.98","10.00","+","0.02","9.85","1","10.05","5","22.22"
"20190619",1468","昶和","22,000","13","220,150","10.05","10.05","9.89","10.05","+","0.05","9.90","1","10.05","10","22.33"
"20190620",1468","昶和","22,000","12","220,460","10.05","10.05","9.89","9.95","-","0.10","9.92","1","10.05","6","22.11"
"20190621",1468","昶和","32,000","22","321,340","10.20","10.20","9.92","9.92","-","0.03","9.92","4","10.10","1","22.04"
"20190624",1468","昶和","22,000","15","219,920","10.00","10.00","9.99","10.00","+","0.08","9.98","1","10.00","1","22.22"
"20190625",1468","昶和","17,000","10","171,450","10.10","10.10","10.05","10.10","+","0.10","9.95","1","10.10","4","22.44"
"20190626",1468","昶和","18,000","7","181,500","10.15","10.15","10.05","10.10"," ","0.00","9.96","1","10.10","1","22.44"
"20190627",1468","昶和","21,000","11","214,450","10.20","10.30","10.05","10.25","+","0.15","10.00","1","10.25","1","22.78"
"20190628",1468","昶和","19,000","11","195,200","10.35","10.35","10.05","10.30","+","0.05","10.10","1","10.30","3","22.89"
"20190701",1468","昶和","27,001","21","277,960","10.30","10.40","10.10","10.40","+","0.10","10.25","1","10.40","2","23.11"
"20190702",1468","昶和","16,000","10","165,400","10.35","10.35","10.30","10.35","-","0.05","10.15","1","10.40","8","23.00"
"20190703",1468","昶和","15,000","6","154,550","10.30","10.35","10.30","10.30","-","0.05","10.10","1","10.30","3","22.89"
"20190704",1468","昶和","20,000","10","207,100","10.35","10.40","10.15","10.40","+","0.10","10.20","1","10.40","3","23.11"
"20190705",1468","昶和","16,000","7","166,550","10.40","10.45","10.35","10.45","+","0.05","10.20","1","10.45","4","23.22"
"20190708",1468","昶和","15,011","9","156,614","10.45","10.45","10.40","10.40","-","0.05","10.20","1","10.40","5","23.11"
"20190709",1468","昶和","16,000","8","166,600","10.40","10.45","10.40","10.40"," ","0.00","10.20","1","10.40","1","23.11"
"20190710",1468","昶和","23,000","15","235,500","10.30","10.35","10.10","10.35","-","0.05","10.15","2","10.40","2","23.00"
"20190711",1468","昶和","19,000","14","194,300","10.30","10.40","10.05","10.40","+","0.05","10.15","2","10.40","4","23.11"
"20190712",1468","昶和","20,000","14","204,900","10.30","10.40","10.05","10.40"," ","0.00","10.15","3","10.40","5","23.11"
"20190715",1468","昶和","23,000","14","236,250","10.30","10.35","10.10","10.35","-","0.05","10.10","3","10.35","2","23.00"
"20190716",1468","昶和","20,000","12","205,100","10.10","10.40","10.10","10.40","+","0.05","10.15","1","10.40","6","23.11"
"20190717",1468","昶和","39,000","27","400,050","10.15","10.35","10.15","10.35","-","0.05","10.10","3","10.40","8","23.00"
"20190718",1468","昶和","21,000","15","214,350","10.15","10.30","10.10","10.25","-","0.10","10.10","2","10.25","2","22.78"
"20190719",1468","昶和","17,000","11","173,600","10.25","10.25","10.10","10.25"," ","0.00","10.10","1","10.25","4","22.78"
"20190722",1468","昶和","18,000","9","184,350","10.15","10.30","10.15","10.30","+","0.05","10.15","1","10.30","3","22.89"
"20190723",1468","昶和","16,000","11","164,300","10.30","10.35","10.15","10.25","-","0.05","10.10","5","10.25","1","22.78"
"20190724",1468","昶和","24,000","14","244,450","10.15","10.25","10.10","10.10","-","0.15","10.10","2","10.25","4","22.44"
"20190725",1468","昶和","19,000","9","192,550","10.15","10.20","10.00","10.00","-","0.10","9.99","1","10.15","1","22.22"
"20190726",1468","昶和","15,000","8","150,250","10.00","10.05","10.00","10.05","+","0.05","9.87","1","10.05","3","22.33"
"20190729",1468","昶和","18,000","11","181,220","10.10","10.10","9.92","10.10","+","0.05","9.92","1","10.10","2","22.44"
"20190730",1468","昶和","19,000","10","190,950","10.05","10.15","9.95","10.15","+","0.05","9.96","1","10.15","4","22.56"
"20190731",1468","昶和","15,000","7","150,900","10.05","10.10","10.00","10.10","-","0.05","9.97","2","10.10","3","22.44"
"20190801",1468","昶和","15,000","7","150,950","10.05","10.10","10.05","10.10"," ","0.00","9.94","1","10.10","5","22.44"
"20190802",1468","昶和","17,000","8","170,800","10.05","10.10","9.95","10.10"," ","0.00","9.95","1","10.10","7","22.44"
"20190805",1468","昶和","34,000","26","336,530","9.95","10.05","9.74","9.74","-","0.36","9.74","1","9.98","2","21.64"
"20190806",1468","昶和","16,000","7","156,660","9.63","9.83","9.63","9.83","+","0.09","9.66","1","9.80","2","21.84"
"20190807",1468","昶和","17,000","6","167,100","9.86","9.86","9.70","9.70","-","0.13","9.68","1","9.84","1","21.56"
"20190808",1468","昶和","15,000","4","147,390","9.83","9.83","9.81","9.83","+","0.13","9.70","1","9.83","1","21.84"
"20190812",1468","昶和","15,000","5","147,900","9.86","9.89","9.85","9.89","+","0.06","9.75","1","9.89","1","21.98"
"20190813",1468","昶和","16,000","5","157,800","9.87","9.87","9.85","9.86","-","0.03","9.75","2","9.85","2","21.91"
"20190814",1468","昶和","20,010","14","197,368","9.86","9.89","9.78","9.89","+","0.03","9.79","1","9.89","2","26.73"
"20190815",1468","昶和","18,002","10","177,359","9.77","9.99","9.76","9.87","-","0.02","9.75","1","9.90","1","26.68"
"20190816",1468","昶和","16,000","7","159,230","9.91","10.10","9.87","10.10","+","0.23","9.85","1","10.00","3","27.30"
"20190819",1468","昶和","18,000","9","182,450","10.15","10.15","10.00","10.15","+","0.05","9.95","1","10.15","3","27.43"
"20190820",1468","昶和","14,001","8","141,510","10.10","10.15","10.00","10.15"," ","0.00","10.00","1","10.15","5","27.43"
"20190821",1468","昶和","31,000","23","309,470","10.05","10.05","9.89","10.00","-","0.15","9.82","2","10.00","7","27.03"
"20190822",1468","昶和","13,000","8","130,560","10.00","10.15","9.96","10.15","+","0.15","9.91","1","10.05","5","27.43"
"20190823",1468","昶和","16,000","11","161,600","10.00","10.25","10.00","10.25","+","0.10","10.05","1","10.25","2","27.70"
"20190826",1468","昶和","14,001","8","141,859","10.20","10.20","10.00","10.15","-","0.10","10.00","1","10.15","15","27.43"
"20190827",1468","昶和","16,001","9","161,810","10.10","10.15","10.10","10.15"," ","0.00","10.00","1","10.10","3","27.43"
"20190828",1468","昶和","11,000","6","111,100","10.10","10.10","10.10","10.10","-","0.05","9.96","1","10.10","4","27.30"
"20190829",1468","昶和","11,000","8","110,560","10.00","10.10","9.91","10.10"," ","0.00","9.94","1","10.10","4","27.30"
"20190830",1468","昶和","12,000","8","120,600","10.05","10.10","10.00","10.10"," ","0.00","9.96","2","10.10","4","27.30"
"20190902",1468","昶和","14,000","11","140,250","10.00","10.05","10.00","10.05","-","0.05","9.93","1","10.05","1","27.16"
"20190903",1468","昶和","13,000","9","130,300","10.00","10.05","10.00","10.05"," ","0.00","9.90","2","10.05","3","27.16"
"20190904",1468","昶和","17,000","12","170,140","10.00","10.10","9.91","10.10","+","0.05","9.94","1","10.10","5","27.30"
"20190905",1468","昶和","21,000","19","210,100","10.05","10.10","9.92","10.10"," ","0.00","9.96","1","10.10","6","27.30"
"20190906",1468","昶和","16,207","15","161,867","10.00","10.05","9.92","10.05","-","0.05","9.93","2","10.05","3","27.16"
"20190909",1468","昶和","13,000","13","130,000","10.00","10.00","10.00","10.00","-","0.05","9.89","1","10.00","2","27.03"
"20190910",1468","昶和","12,000","10","119,700","10.00","10.00","9.90","10.00"," ","0.00","9.88","1","10.00","2","27.03"
"20190911",1468","昶和","10,000","8","99,730","9.98","9.98","9.96","9.96","-","0.04","9.85","2","9.96","1","26.92"
"20190912",1468","昶和","12,000","11","119,910","9.99","10.05","9.98","10.05","+","0.09","9.90","2","10.05","2","27.16"
"20190916",1468","昶和","11,000","10","110,140","10.00","10.10","9.99","10.10","+","0.05","9.94","1","10.10","2","27.30"
"20190917",1468","昶和","10,000","10","100,650","10.05","10.15","10.05","10.15","+","0.05","9.95","1","10.10","3","27.43"
"20190918",1468","昶和","17,000","17","172,100","10.05","10.25","10.05","10.25","+","0.10","10.00","1","10.25","2","27.70"
"20190919",1468","昶和","17,590","18","178,284","10.20","10.20","10.00","10.20","-","0.05","10.00","1","10.20","3","27.57"
"20190920",1468","昶和","12,000","11","121,200","10.10","10.15","10.00","10.10","-","0.10","9.98","1","10.10","3","27.30"
"20190923",1468","昶和","12,090","12","121,782","10.05","10.10","10.05","10.10"," ","0.00","9.97","1","10.10","3","27.30"
"20190924",1468","昶和","17,001","15","171,309","10.10","10.15","10.00","10.15","+","0.05","9.88","1","10.05","1","27.43"
"20190925",1468","昶和","12,001","10","120,759","10.05","10.10","10.05","10.10","-","0.05","9.95","2","10.05","1","27.30"
"20190926",1468","昶和","11,000","9","110,430","10.00","10.10","9.95","10.00","-","0.10","9.92","1","10.00","3","27.03"
"20190927",1468","昶和","34,055","29","337,763","10.00","10.00","9.85","9.97","-","0.03","9.90","1","9.99","3","26.95"
"20191001",1468","昶和","12,000","10","119,550","9.95","10.10","9.95","10.10","+","0.13","9.85","1","10.05","2","27.30"
"20191002",1468","昶和","14,000","12","140,050","10.00","10.05","9.95","10.00","-","0.10","9.91","2","9.99","1","27.03"
"20191003",1468","昶和","11,000","9","109,680","10.00","10.00","9.95","9.98","-","0.02","9.86","2","9.99","1","26.97"
"20191004",1468","昶和","18,000","11","178,830","9.98","9.98","9.85","9.98"," ","0.00","9.78","1","10.00","7","26.97"
"20191007",1468","昶和","10,000","7","99,850","10.00","10.00","9.98","9.98"," ","0.00","9.83","3","9.98","3","26.97"
"20191008",1468","昶和","15,000","10","148,920","10.00","10.00","9.82","9.99","+","0.01","9.84","2","9.90","1","27.00"
"20191009",1468","昶和","11,000","7","109,830","9.99","9.99","9.98","9.99"," ","0.00","9.85","1","9.99","2","27.00"
"20191014",1468","昶和","11,000","8","109,980","10.00","10.00","9.99","10.00","+","0.01","9.85","3","9.99","2","27.03"
"20191015",1468","昶和","10,000","5","99,910","10.00","10.00","9.98","9.98","-","0.02","9.87","3","9.98","1","26.97"
"20191016",1468","昶和","31,000","25","310,060","10.00","10.10","9.86","10.10","+","0.12","9.88","1","10.10","3","27.30"
"20191017",1468","昶和","14,000","9","141,400","10.10","10.15","10.05","10.15","+","0.05","10.00","1","10.15","6","27.43"
"20191018",1468","昶和","18,000","12","180,400","10.10","10.15","9.95","10.15"," ","0.00","9.95","1","10.15","6","27.43"
"20191021",1468","昶和","10,000","7","100,600","10.05","10.10","10.05","10.05","-","0.10","9.92","2","10.05","3","27.16"
"20191022",1468","昶和","10,000","7","100,150","10.00","10.05","10.00","10.05"," ","0.00","9.91","1","10.05","6","27.16"
"20191023",1468","昶和","13,000","8","129,960","10.00","10.05","9.93","10.00","-","0.05","9.92","2","10.00","5","27.03"
"20191024",1468","昶和","12,000","9","120,100","10.00","10.05","10.00","10.05","+","0.05","9.92","2","10.05","12","27.16"
"20191025",1468","昶和","12,864","13","128,100","10.00","10.05","10.00","10.05"," ","0.00","9.92","3","10.05","5","27.16"
"20191028",1468","昶和","10,364","9","104,117","10.05","10.10","10.05","10.10","+","0.05","9.91","1","10.10","4","27.30"
"20191029",1468","昶和","15,000","10","150,640","10.05","10.10","9.99","10.10"," ","0.00","9.92","3","10.10","5","27.30"
