"20190502",6172","が货","151,731","117","2,766,931","18.50","18.95","17.50","18.10","-","0.50","18.10","3","18.30","3","58.39"
"20190503",6172","が货","329,000","203","5,862,050","18.15","18.70","17.00","17.20","-","0.90","17.20","1","17.25","1","55.48"
"20190506",6172","が货","311,903","186","5,301,798","17.20","17.85","16.00","16.00","-","1.20","15.90","2","16.00","9","51.61"
"20190507",6172","が货","422,099","243","6,827,019","16.00","16.95","15.50","15.85","-","0.15","15.85","1","15.95","2","51.13"
"20190508",6172","が货","99,000","78","1,542,150","15.80","15.85","15.10","15.60","-","0.25","15.60","1","15.65","1","50.32"
"20190509",6172","が货","165,006","128","2,611,193","15.55","16.35","15.50","15.70","+","0.10","15.70","3","15.80","3","50.65"
"20190510",6172","が货","660,000","441","10,232,300","15.95","17.15","14.25","14.25","-","1.45","14.20","17","14.25","90","45.97"
"20190513",6172","が货","273,137","174","3,807,013","14.45","14.45","13.45","13.45","-","0.80","13.45","2","13.60","1","28.02"
"20190514",6172","が货","278,346","190","4,022,503","13.55","14.75","13.55","14.75","+","1.30","14.75","284","--","0","30.73"
"20190515",6172","が货","150,433","75","2,425,564","16.10","16.20","15.95","16.20","+","1.45","16.20","336","--","0","33.75"
"20190516",6172","が货","613,273","370","10,238,221","17.75","17.75","16.00","16.15","-","0.05","16.15","4","16.40","1","33.65"
"20190517",6172","が货","235,000","119","3,871,750","16.35","17.05","16.20","16.60","+","0.45","16.60","4","16.65","1","34.58"
"20190520",6172","が货","103,306","57","1,703,649","16.60","16.70","16.30","16.50","-","0.10","16.50","2","16.65","4","34.38"
"20190521",6172","が货","181,006","109","3,194,058","16.50","18.15","16.50","18.15","+","1.65","18.15","152","--","0","37.81"
"20190522",6172","が货","266,002","185","4,837,185","18.90","19.00","17.65","17.75","-","0.40","17.70","2","18.25","5","36.98"
"20190523",6172","が货","169,300","89","3,069,650","18.40","18.45","17.75","17.80","+","0.05","17.80","6","17.95","2","37.08"
"20190524",6172","が货","104,000","63","1,879,900","18.05","18.35","17.80","18.30","+","0.50","18.20","7","18.30","2","38.12"
"20190527",6172","が货","52,000","43","945,800","18.75","18.75","17.85","17.85","-","0.45","17.85","22","18.00","3","37.19"
"20190528",6172","が货","73,346","62","1,258,112","17.95","18.10","16.55","16.60","-","1.25","16.60","1","16.75","1","34.58"
"20190529",6172","が货","130,000","92","2,081,250","16.50","16.75","15.60","15.85","-","0.75","15.85","6","15.95","1","33.02"
"20190530",6172","が货","400,815","274","6,018,975","16.20","16.20","14.65","14.90","-","0.95","14.85","1","14.95","1","31.04"
"20190531",6172","が货","233,000","161","3,516,500","14.90","15.40","14.50","15.20","+","0.30","15.20","5","15.30","2","31.67"
"20190603",6172","が货","94,000","61","1,421,250","15.20","15.30","14.95","15.20"," ","0.00","15.05","2","15.25","6","31.67"
"20190604",6172","が货","41,000","26","617,750","15.25","15.25","15.05","15.05","-","0.15","15.05","12","15.20","2","31.35"
"20190605",6172","が货","75,346","49","1,161,311","15.45","15.55","15.30","15.35","+","0.30","15.35","9","15.50","2","31.98"
"20190606",6172","が货","315,760","175","5,216,555","15.70","16.85","15.55","16.85","+","1.50","16.85","100","--","0","35.10"
"20190610",6172","が货","751,866","454","13,208,864","18.15","18.50","16.80","17.05","+","0.20","17.05","2","17.30","6","35.52"
"20190611",6172","が货","141,000","100","2,417,900","17.10","17.40","17.00","17.15","+","0.10","17.15","4","17.30","2","35.73"
"20190612",6172","が货","277,113","211","4,910,860","17.50","18.45","17.15","17.30","+","0.15","17.30","21","17.35","3","36.04"
"20190613",6172","が货","133,000","88","2,297,100","17.50","17.75","16.80","16.90","-","0.40","16.90","4","17.05","1","35.21"
"20190614",6172","が货","579,000","324","9,120,800","16.90","16.95","15.25","15.25","-","1.65","--","0","15.25","3","31.77"
"20190617",6172","が货","714,301","384","10,449,091","15.25","15.40","14.05","14.25","-","1.00","14.25","14","14.40","1","29.69"
"20190618",6172","が货","942,407","528","14,463,758","14.45","15.65","14.45","15.40","+","1.15","15.40","6","15.50","1","32.08"
"20190619",6172","が货","723,158","353","11,818,756","15.65","16.70","15.65","16.40","+","1.00","16.40","24","16.45","3","34.17"
"20190620",6172","が货","316,000","236","5,045,150","16.45","16.80","15.30","16.10","-","0.30","15.95","1","16.15","2","33.54"
"20190621",6172","が货","134,345","102","2,153,638","16.20","16.25","15.85","16.10"," ","0.00","16.10","1","16.20","4","33.54"
"20190624",6172","が货","307,000","188","4,845,600","16.55","16.55","15.15","15.30","-","0.80","15.30","7","15.35","2","31.88"
"20190625",6172","が货","390,346","236","5,859,505","15.45","15.70","14.60","15.00","-","0.30","15.00","3","15.05","6","31.25"
"20190626",6172","が货","141,692","86","2,132,880","15.10","15.30","14.85","15.00"," ","0.00","15.00","5","15.10","6","31.25"
"20190627",6172","が货","254,038","139","3,836,765","15.15","15.40","14.80","15.00"," ","0.00","15.00","2","15.05","4","31.25"
"20190628",6172","が货","701,039","335","10,068,351","15.10","15.10","14.00","14.00","-","1.00","13.95","2","14.00","42","29.17"
"20190701",6172","が货","366,000","247","5,387,550","14.35","15.15","14.35","14.80","+","0.80","14.80","2","14.85","11","30.83"
"20190702",6172","が货","239,000","170","3,432,000","14.80","14.80","14.10","14.50","-","0.30","14.50","3","14.55","2","30.21"
"20190703",6172","が货","95,000","66","1,373,750","14.35","14.70","14.35","14.50"," ","0.00","14.50","13","14.55","3","30.21"
"20190704",6172","が货","247,038","147","3,681,514","15.00","15.15","14.65","14.75","+","0.25","14.75","6","14.85","7","30.73"
"20190705",6172","が货","771,731","406","12,142,542","14.90","16.20","14.90","16.20","+","1.45","16.20","112","--","0","33.75"
"20190708",6172","が货","594,000","361","9,613,300","16.25","16.85","15.70","15.95","-","0.25","15.80","1","15.95","3","33.23"
"20190709",6172","が货","286,000","131","4,527,400","16.05","16.10","15.55","15.60","-","0.35","15.60","1","15.75","5","32.50"
"20190710",6172","が货","215,000","137","3,422,750","15.60","16.35","15.60","15.70","+","0.10","15.70","16","15.75","5","32.71"
"20190711",6172","が货","457,045","298","6,893,672","15.70","16.00","14.60","14.90","-","0.80","14.85","36","14.90","6","31.04"
"20190712",6172","が货","1,062,000","506","15,258,100","15.35","15.35","14.00","14.00","-","0.90","13.95","3","14.00","8","29.17"
