"20190502",2449","京元電子","4,098,083","2,282","116,273,803","28.70","28.70","28.15","28.45","-","0.15","28.40","27","28.45","24","19.35"
"20190503",2449","京元電子","2,757,842","1,817","78,856,689","28.60","28.70","28.50","28.65","+","0.20","28.60","75","28.65","5","19.49"
"20190506",2449","京元電子","10,609,836","4,111","304,586,351","28.45","28.95","28.20","28.95","+","0.30","28.90","3","28.95","178","19.69"
"20190507",2449","京元電子","13,121,128","5,603","387,346,736","29.45","29.90","29.20","29.25","+","0.30","29.25","77","29.30","22","19.90"
"20190508",2449","京元電子","7,072,480","3,321","207,404,055","29.00","29.50","28.90","29.45","+","0.20","29.40","10","29.45","459","20.03"
"20190509",2449","京元電子","7,349,530","3,465","213,717,670","29.50","29.50","28.80","29.00","-","0.45","28.95","137","29.00","56","19.46"
"20190510",2449","京元電子","14,726,226","5,709","431,550,652","29.40","29.90","28.45","28.80","-","0.20","28.80","128","28.85","105","19.33"
"20190513",2449","京元電子","6,186,399","2,872","175,881,548","28.55","28.70","28.20","28.40","-","0.40","28.40","179","28.45","49","19.06"
"20190514",2449","京元電子","11,739,985","4,928","328,694,767","27.80","28.90","27.10","28.55","+","0.15","28.50","29","28.55","41","19.16"
"20190515",2449","京元電子","16,259,665","7,084","481,204,039","28.70","29.90","28.65","29.85","+","1.30","29.80","213","29.85","623","20.03"
"20190516",2449","京元電子","11,231,902","4,411","334,855,911","29.85","30.10","29.40","29.40","-","0.45","29.40","14","29.45","25","19.73"
"20190517",2449","京元電子","25,342,495","10,662","705,464,027","29.40","29.40","26.65","26.65","-","2.75","26.65","26","26.70","29","17.89"
"20190520",2449","京元電子","19,191,700","8,268","503,797,687","26.45","27.35","25.15","27.00","+","0.35","27.00","25","27.05","10","18.12"
"20190521",2449","京元電子","12,920,515","5,938","338,151,690","26.70","26.90","25.60","26.40","-","0.60","26.40","91","26.45","19","17.72"
"20190522",2449","京元電子","5,436,862","2,608","145,446,173","26.70","26.90","26.55","26.55","+","0.15","26.55","8","26.60","11","17.82"
"20190523",2449","京元電子","10,504,494","4,790","267,918,893","25.95","26.10","25.10","25.40","-","1.15","25.40","139","25.45","62","17.05"
"20190524",2449","京元電子","8,419,418","3,233","216,568,950","25.15","25.95","25.15","25.40"," ","0.00","25.40","102","25.50","2","17.05"
"20190527",2449","京元電子","2,675,006","1,456","68,531,898","25.65","25.85","25.50","25.50","+","0.10","25.50","52","25.55","104","17.11"
"20190528",2449","京元電子","8,273,129","2,317","208,016,775","25.65","26.00","24.60","24.60","-","0.90","24.60","139","24.85","176","16.51"
"20190529",2449","京元電子","6,361,156","2,972","160,314,737","24.80","25.65","24.35","25.60","+","1.00","25.55","3","25.60","200","17.18"
"20190530",2449","京元電子","6,102,119","2,440","157,269,894","25.60","26.00","25.55","25.70","+","0.10","25.70","69","25.80","20","17.25"
"20190531",2449","京元電子","4,445,406","2,178","116,095,769","25.60","26.40","25.60","26.30","+","0.60","26.30","21","26.35","65","17.65"
"20190603",2449","京元電子","5,170,646","2,497","137,455,420","25.90","27.05","25.65","26.90","+","0.60","26.85","16","26.90","99","18.05"
"20190604",2449","京元電子","10,995,489","5,377","293,272,656","27.00","27.40","26.00","26.00","-","0.90","26.00","71","26.10","1","17.45"
"20190605",2449","京元電子","7,414,617","3,505","193,558,926","26.35","26.50","25.80","25.80","-","0.20","25.80","102","25.85","1","17.32"
"20190606",2449","京元電子","5,564,827","2,986","145,266,202","26.15","26.40","25.80","26.00","+","0.20","25.95","179","26.00","27","17.45"
"20190610",2449","京元電子","4,856,613","3,089","127,191,223","26.45","26.45","26.05","26.15","+","0.15","26.15","45","26.20","30","17.55"
"20190611",2449","京元電子","3,291,090","1,770","86,541,214","26.30","26.40","26.20","26.30","+","0.15","26.30","69","26.35","11","17.65"
"20190612",2449","京元電子","4,291,693","2,196","113,333,987","26.40","26.60","26.25","26.30"," ","0.00","26.30","29","26.35","4","17.65"
"20190613",2449","京元電子","9,123,320","4,299","233,811,133","26.05","26.05","25.45","25.50","-","0.80","25.50","360","25.55","2","17.11"
"20190614",2449","京元電子","7,753,439","3,636","198,026,600","25.65","26.00","25.20","25.20","-","0.30","25.20","289","25.30","7","16.91"
"20190617",2449","京元電子","4,966,373","2,813","124,735,820","25.20","25.40","24.95","24.95","-","0.25","24.90","266","24.95","78","16.74"
"20190618",2449","京元電子","6,468,937","3,432","164,997,122","25.05","25.75","25.05","25.70","+","0.75","25.65","20","25.70","208","17.25"
"20190619",2449","京元電子","10,184,093","5,229","267,224,421","26.30","26.45","26.05","26.25","+","0.55","26.20","87","26.25","21","17.62"
"20190620",2449","京元電子","5,363,139","2,334","140,902,740","26.25","26.40","26.15","26.30","+","0.05","26.30","79","26.35","64","17.65"
"20190621",2449","京元電子","10,374,355","3,137","270,819,982","26.35","26.40","25.80","26.00","-","0.30","26.00","91","26.05","228","17.45"
"20190624",2449","京元電子","7,227,766","3,005","191,371,732","26.25","26.70","26.10","26.60","+","0.60","26.60","23","26.65","278","17.85"
"20190625",2449","京元電子","11,684,185","5,002","313,149,051","26.85","27.30","26.30","26.30","-","0.30","26.30","206","26.40","19","17.65"
"20190626",2449","京元電子","13,022,296","4,407","339,866,284","26.30","26.55","25.90","26.15","-","0.15","26.15","1","26.20","239","17.55"
"20190627",2449","京元電子","14,839,924","5,989","397,632,362","26.25","27.10","26.20","26.80","+","0.65","26.75","291","26.80","8","17.99"
"20190628",2449","京元電子","13,544,270","5,229","364,288,883","27.10","27.15","26.55","26.80"," ","0.00","26.75","64","26.80","124","17.99"
"20190701",2449","京元電子","29,785,130","10,340","858,942,620","28.15","29.35","27.80","29.00","+","2.20","28.95","19","29.00","975","19.46"
"20190702",2449","京元電子","13,054,285","5,626","377,652,039","29.00","29.20","28.70","28.95","-","0.05","28.90","6","28.95","16","19.43"
"20190703",2449","京元電子","13,352,719","6,221","377,588,566","29.00","29.00","28.00","28.00","-","0.95","28.00","315","28.05","13","18.79"
"20190704",2449","京元電子","19,555,192","8,507","563,889,268","28.30","29.15","27.85","29.00","+","1.00","29.00","1,526","29.05","65","19.46"
"20190705",2449","京元電子","17,691,027","7,617","519,885,629","29.30","29.70","28.85","29.30","+","0.30","29.30","56","29.35","88","19.66"
"20190708",2449","京元電子","10,916,244","4,412","320,763,032","29.30","29.65","29.10","29.25","-","0.05","29.25","119","29.30","3","19.63"
"20190709",2449","京元電子","7,354,751","3,581","215,683,657","29.50","29.60","29.15","29.20","-","0.05","29.20","52","29.25","7","19.60"
"20190710",2449","京元電子","8,157,203","3,305","240,111,901","29.50","29.65","29.25","29.40","+","0.20","29.40","64","29.45","56","19.73"
"20190711",2449","京元電子","17,882,903","6,972","533,338,786","29.70","30.00","29.55","30.00","+","0.60","29.95","68","30.00","863","20.13"
"20190712",2449","京元電子","28,754,241","12,312","891,852,551","30.25","31.45","30.25","31.10","+","1.10","31.05","98","31.10","6","20.87"
"20190715",2449","京元電子","17,221,555","5,965","541,712,617","31.35","31.75","31.10","31.50","+","0.40","31.45","208","31.50","2,863","21.14"
"20190716",2449","京元電子","14,061,386","5,867","442,410,709","31.70","31.85","31.15","31.40","-","0.10","31.40","27","31.45","64","21.07"
"20190717",2449","京元電子","26,477,507","10,127","850,132,260","31.40","32.70","31.30","32.55","+","1.15","32.50","73","32.55","7","21.85"
"20190718",2449","京元電子","19,005,609","8,631","586,300,893","31.20","31.40","30.30","30.30","X","0.00","30.30","124","30.35","3","20.34"
"20190719",2449","京元電子","29,700,097","9,975","923,136,936","30.80","31.60","30.45","30.45","+","0.15","30.45","94","30.50","165","20.44"
"20190722",2449","京元電子","28,015,200","12,259","895,339,244","31.30","32.40","31.15","32.30","+","1.85","32.25","7","32.30","315","21.68"
"20190723",2449","京元電子","22,086,442","8,983","711,300,728","32.80","32.90","31.55","32.40","+","0.10","32.35","1","32.40","189","21.74"
"20190724",2449","京元電子","9,455,911","4,888","303,335,702","32.40","32.45","31.70","32.05","-","0.35","32.05","34","32.10","55","21.51"
"20190725",2449","京元電子","15,034,168","6,170","489,224,530","32.60","32.90","32.25","32.45","+","0.40","32.45","135","32.50","14","21.78"
"20190726",2449","京元電子","6,167,909","3,303","200,399,102","32.45","32.65","32.15","32.50","+","0.05","32.50","82","32.55","11","21.81"
"20190729",2449","京元電子","7,948,600","3,615","256,072,950","32.60","32.85","31.85","32.00","-","0.50","32.00","108","32.05","5","21.48"
"20190730",2449","京元電子","12,274,512","5,241","394,336,830","32.00","32.60","31.65","32.45","+","0.45","32.45","1","32.50","257","21.78"
"20190731",2449","京元電子","12,206,673","5,048","393,105,576","32.45","32.70","31.70","32.55","+","0.10","32.55","34","32.60","1,119","21.85"
"20190801",2449","京元電子","20,138,130","7,936","664,037,644","31.85","33.55","31.85","32.90","+","0.35","32.90","2","32.95","21","22.08"
"20190802",2449","京元電子","13,843,595","6,021","437,657,212","31.85","32.20","31.10","31.25","-","1.65","31.25","343","31.30","1","20.97"
"20190805",2449","京元電子","15,014,472","5,962","469,263,948","31.25","31.90","30.80","30.90","-","0.35","30.90","20","30.95","35","20.74"
"20190806",2449","京元電子","19,791,351","8,943","621,255,670","30.05","32.10","30.05","32.10","+","1.20","32.05","22","32.10","122","21.54"
"20190807",2449","京元電子","15,568,328","6,365","498,858,121","31.95","32.60","31.60","31.75","-","0.35","31.75","57","31.80","6","21.31"
"20190808",2449","京元電子","19,263,333","4,200","612,343,323","31.80","32.15","31.60","31.70","-","0.05","31.65","94","31.70","16","21.28"
"20190812",2449","京元電子","8,832,989","3,361","283,466,881","31.90","32.30","31.65","32.15","+","0.45","32.15","10","32.20","101","21.58"
"20190813",2449","京元電子","10,624,832","3,707","337,427,718","31.90","32.30","31.25","31.55","-","0.60","31.50","29","31.55","354","21.17"
"20190814",2449","京元電子","13,094,358","3,814","415,978,489","32.10","32.25","31.10","31.10","-","0.45","31.10","101","31.20","3","18.51"
"20190815",2449","京元電子","53,799,918","19,704","1,758,034,063","31.10","33.60","30.95","33.25","+","2.15","33.25","82","33.30","334","19.79"
"20190816",2449","京元電子","49,562,391","18,548","1,705,131,895","34.30","35.20","33.70","34.25","+","1.00","34.25","15","34.30","39","20.39"
"20190819",2449","京元電子","21,810,652","10,133","738,899,170","34.65","34.80","33.55","33.80","-","0.45","33.75","61","33.80","47","20.12"
"20190820",2449","京元電子","15,744,668","7,055","531,784,070","34.15","34.40","33.30","33.45","-","0.35","33.45","65","33.50","26","19.91"
"20190821",2449","京元電子","47,390,260","18,950","1,617,452,351","33.65","35.05","33.30","33.95","+","0.50","33.95","113","34.00","1,275","20.21"
"20190822",2449","京元電子","28,601,940","10,874","987,173,795","34.50","34.95","33.95","34.70","+","0.75","34.70","1","34.75","52","20.65"
"20190823",2449","京元電子","23,884,932","9,632","826,341,469","35.00","35.45","34.05","34.05","-","0.65","34.05","277","34.10","3","20.27"
"20190826",2449","京元電子","11,007,895","4,990","368,439,721","33.00","33.85","32.80","33.40","-","0.65","33.40","222","33.50","40","19.88"
"20190827",2449","京元電子","8,383,475","3,727","283,210,403","34.00","34.15","33.40","33.40"," ","0.00","33.40","483","33.45","1","19.88"
"20190828",2449","京元電子","15,167,549","6,141","519,626,609","34.20","34.60","33.90","34.20","+","0.80","34.20","147","34.30","22","20.36"
"20190829",2449","京元電子","20,435,436","8,138","707,749,033","34.80","35.10","34.30","34.50","+","0.30","34.45","61","34.50","5","20.54"
"20190830",2449","京元電子","13,190,544","5,122","456,041,664","35.00","35.00","34.15","34.15","-","0.35","34.10","306","34.15","104","20.33"
"20190902",2449","京元電子","15,214,835","6,199","529,593,432","34.40","35.30","34.35","34.80","+","0.65","34.80","63","34.85","21","20.71"
"20190903",2449","京元電子","6,394,354","3,370","220,473,697","34.85","34.95","34.30","34.40","-","0.40","34.40","11","34.45","29","20.48"
"20190904",2449","京元電子","9,013,985","4,594","309,900,168","34.30","34.65","34.20","34.35","-","0.05","34.35","133","34.40","29","20.45"
"20190905",2449","京元電子","31,692,601","12,991","1,116,576,828","35.45","36.90","34.60","34.60","+","0.25","34.60","461","34.65","1","20.60"
"20190906",2449","京元電子","23,308,508","9,023","814,919,680","34.80","35.45","34.45","34.95","+","0.35","34.95","149","35.00","250","20.80"
"20190909",2449","京元電子","10,600,022","4,392","369,843,552","35.30","35.45","34.55","34.70","-","0.25","34.65","41","34.70","29","20.65"
"20190910",2449","京元電子","7,913,080","4,052","270,032,870","34.50","34.60","33.85","34.00","-","0.70","34.00","112","34.05","8","20.24"
"20190911",2449","京元電子","6,667,360","3,208","227,158,390","34.35","34.40","33.75","34.10","+","0.10","34.10","22","34.20","14","20.30"
"20190912",2449","京元電子","9,000,470","3,782","311,990,416","34.50","34.90","34.35","34.85","+","0.75","34.85","31","34.90","213","20.74"
"20190916",2449","京元電子","7,355,754","3,171","253,689,481","34.90","34.95","34.30","34.40","-","0.45","34.40","171","34.45","1","20.48"
"20190917",2449","京元電子","14,741,428","5,525","498,210,461","34.25","34.25","33.60","33.65","-","0.75","33.60","364","33.65","27","20.03"
"20190918",2449","京元電子","13,736,327","4,934","466,553,309","33.75","34.20","33.70","34.05","+","0.40","34.05","54","34.10","48","20.27"
"20190919",2449","京元電子","11,382,308","4,315","388,114,711","34.25","34.45","33.90","34.25","+","0.20","34.25","2","34.30","148","20.39"
"20190920",2449","京元電子","19,631,863","7,811","679,904,755","34.35","35.00","34.05","35.00","+","0.75","34.95","104","35.00","590","20.83"
"20190923",2449","京元電子","42,305,122","16,346","1,530,518,486","35.70","36.90","35.30","36.60","+","1.60","36.55","51","36.60","124","21.79"
"20190924",2449","京元電子","39,676,974","16,114","1,494,106,321","37.10","38.20","37.00","37.45","+","0.85","37.45","129","37.50","185","22.29"
"20190925",2449","京元電子","22,307,589","8,549","833,819,986","37.30","37.80","36.80","37.70","+","0.25","37.70","45","37.75","53","22.44"
"20190926",2449","京元電子","39,019,628","16,420","1,412,708,370","37.75","37.95","35.00","35.00","-","2.70","35.00","940","35.05","1","20.83"
"20190927",2449","京元電子","20,118,298","9,399","702,969,771","35.25","35.65","34.10","34.85","-","0.15","34.85","108","34.90","1","20.74"
"20191001",2449","京元電子","12,015,993","5,355","419,974,294","35.35","35.40","34.60","34.85"," ","0.00","34.80","484","34.85","5","20.74"
"20191002",2449","京元電子","8,848,861","4,346","309,559,585","34.75","35.30","34.40","35.20","+","0.35","35.15","13","35.20","69","20.95"
"20191003",2449","京元電子","14,750,009","6,535","509,252,855","34.20","34.85","34.20","34.55","-","0.65","34.55","8","34.60","2","20.57"
"20191004",2449","京元電子","9,707,943","4,810","338,773,205","34.80","35.10","34.50","34.95","+","0.40","34.95","2","35.00","42","20.80"
"20191007",2449","京元電子","16,962,608","7,898","608,025,158","35.20","36.45","35.20","35.65","+","0.70","35.60","66","35.65","38","21.22"
"20191008",2449","京元電子","8,258,788","3,940","295,375,842","35.95","36.00","35.50","35.60","-","0.05","35.55","85","35.60","3","21.19"
"20191009",2449","京元電子","8,182,035","4,312","286,114,425","35.20","35.25","34.75","35.00","-","0.60","34.95","84","35.00","87","20.83"
"20191014",2449","京元電子","16,057,500","6,834","580,537,711","35.55","36.75","35.50","36.00","+","1.00","35.95","31","36.00","120","21.43"
"20191015",2449","京元電子","9,160,182","4,122","331,643,499","36.10","36.45","36.05","36.05","+","0.05","36.00","240","36.05","31","21.46"
"20191016",2449","京元電子","18,531,308","8,495","674,127,872","36.20","36.90","35.70","36.45","+","0.40","36.45","132","36.50","14","21.70"
"20191017",2449","京元電子","20,189,241","8,655","733,368,701","36.85","37.15","35.60","35.70","-","0.75","35.70","149","35.75","20","21.25"
"20191018",2449","京元電子","16,219,721","5,174","582,188,378","36.10","36.50","35.55","35.80","+","0.10","35.75","110","35.80","41","21.31"
"20191021",2449","京元電子","9,092,135","3,992","323,405,360","35.90","36.05","35.40","35.70","-","0.10","35.60","4","35.70","20","21.25"
"20191022",2449","京元電子","9,264,291","3,813","332,584,328","35.90","36.20","35.70","35.70"," ","0.00","35.70","323","35.80","10","21.25"
"20191023",2449","京元電子","14,893,855","6,532","542,308,568","35.75","36.70","35.75","36.30","+","0.60","36.30","39","36.40","32","21.61"
"20191024",2449","京元電子","10,497,783","4,939","383,481,165","36.60","36.80","36.20","36.75","+","0.45","36.70","114","36.75","126","21.88"
"20191025",2449","京元電子","7,867,854","3,682","286,268,049","36.70","36.75","36.15","36.20","-","0.55","36.20","46","36.25","2","21.55"
"20191028",2449","京元電子","31,340,291","13,067","1,178,776,058","36.25","38.45","36.25","38.10","+","1.90","38.10","89","38.15","172","22.68"
"20191029",2449","京元電子","27,588,985","13,223","1,062,379,411","39.00","39.35","37.55","37.90","-","0.20","37.85","49","37.90","166","22.56"
"20191030",2449","京元電子","8,010,778","3,476","303,812,164","38.00","38.25","37.55","38.00","+","0.10","37.95","70","38.00","216","22.62"
"20191031",2449","京元電子","9,395,351","4,700","356,936,274","38.05","38.25","37.60","38.25","+","0.25","38.20","17","38.25","138","22.77"
"20191101",2449","京元電子","6,822,323","3,207","257,642,395","38.00","38.05","37.55","37.80","-","0.45","37.80","31","37.85","40","22.50"
"20191104",2449","京元電子","8,296,164","4,565","314,049,847","38.00","38.30","37.55","37.90","+","0.10","37.85","77","37.90","37","22.56"
"20191105",2449","京元電子","5,512,315","2,907","208,136,352","37.90","38.10","37.60","37.85","-","0.05","37.85","27","37.90","27","22.53"
