"20190502",3004","豐達科","620,101","509","52,188,733","83.60","85.20","83.10","83.70","-","0.10","83.60","11","83.80","5","13.81"
"20190503",3004","豐達科","311,120","209","26,133,765","83.60","84.80","83.50","83.60","-","0.10","83.60","4","83.90","1","13.80"
"20190506",3004","豐達科","744,100","606","62,591,349","82.80","85.40","82.30","83.00","-","0.60","83.00","24","83.70","4","13.70"
"20190507",3004","豐達科","1,517,851","1,165","131,067,858","84.00","87.70","83.80","87.50","+","4.50","87.40","6","87.50","14","14.44"
"20190508",3004","豐達科","713,402","598","61,532,672","86.50","87.30","85.50","86.00","-","1.50","86.00","2","86.10","2","14.19"
"20190509",3004","豐達科","666,300","520","55,724,180","86.00","86.00","82.00","83.00","-","3.00","83.00","15","83.10","2","13.70"
"20190510",3004","豐達科","749,551","540","61,243,550","83.00","83.80","80.10","81.10","-","1.90","81.10","3","81.40","3","13.38"
"20190513",3004","豐達科","355,222","265","28,632,091","81.20","81.70","80.00","80.40","-","0.70","80.30","7","80.50","2","13.27"
"20190514",3004","豐達科","466,003","371","37,047,145","78.60","81.90","77.30","81.90","+","1.50","81.80","1","81.90","10","13.51"
"20190515",3004","豐達科","276,806","208","22,716,968","81.80","82.60","81.30","81.60","-","0.30","81.60","6","82.10","2","13.47"
"20190516",3004","豐達科","448,000","377","37,102,600","81.80","83.80","81.10","81.60"," ","0.00","81.60","6","81.90","1","13.47"
"20190517",3004","豐達科","838,066","672","70,259,444","82.50","85.30","82.50","84.20","+","2.60","84.10","2","84.20","7","13.89"
"20190520",3004","豐達科","566,488","428","46,831,320","84.10","84.80","81.00","81.70","-","2.50","81.60","6","81.70","1","13.48"
"20190521",3004","豐達科","225,614","187","18,559,198","82.10","82.90","81.20","82.80","+","1.10","82.60","1","82.90","4","13.66"
"20190522",3004","豐達科","233,118","180","19,333,270","83.00","83.50","82.30","82.30","-","0.50","82.30","1","82.40","3","13.58"
"20190523",3004","豐達科","287,015","243","23,194,717","82.00","82.00","80.20","80.90","-","1.40","80.90","2","81.00","1","13.35"
"20190524",3004","豐達科","180,100","143","14,550,370","80.70","81.40","80.40","80.90"," ","0.00","80.80","2","80.90","1","13.35"
