"20190502",2511","太子","1,138,606","372","12,700,573","11.15","11.20","11.10","11.15"," ","0.00","11.15","258","11.20","113","14.48"
"20190503",2511","太子","1,350,161","390","15,015,634","11.15","11.20","11.05","11.15"," ","0.00","11.15","9","11.20","249","14.48"
"20190506",2511","太子","2,349,676","653","25,946,264","11.15","11.15","11.00","11.00","-","0.15","11.00","149","11.05","41","14.29"
"20190507",2511","太子","1,151,996","336","12,785,848","11.10","11.15","11.05","11.10","+","0.10","11.10","24","11.15","230","14.42"
"20190508",2511","太子","1,315,109","513","14,672,360","11.05","11.25","11.05","11.25","+","0.15","11.20","21","11.25","70","13.89"
"20190509",2511","太子","1,831,836","433","20,398,796","11.25","11.25","11.05","11.10","-","0.15","11.10","43","11.15","344","13.70"
"20190510",2511","太子","1,159,942","421","12,900,897","11.10","11.20","11.05","11.15","+","0.05","11.10","40","11.15","41","13.77"
"20190513",2511","太子","1,211,427","348","13,454,765","11.15","11.15","11.05","11.05","-","0.10","11.05","254","11.10","16","13.64"
"20190514",2511","太子","2,110,245","628","23,190,845","10.90","11.05","10.90","11.05"," ","0.00","11.00","77","11.05","65","13.64"
"20190515",2511","太子","962,596","439","10,735,858","11.10","11.20","11.10","11.20","+","0.15","11.15","108","11.20","118","13.83"
"20190516",2511","太子","2,257,568","700","25,375,008","11.20","11.30","11.15","11.25","+","0.05","11.20","269","11.25","80","13.89"
"20190517",2511","太子","1,944,202","426","21,962,758","11.35","11.35","11.25","11.30","+","0.05","11.25","95","11.30","158","13.95"
"20190520",2511","太子","857,832","329","9,658,414","11.30","11.30","11.20","11.25","-","0.05","11.25","25","11.30","147","13.89"
"20190521",2511","太子","3,267,463","730","37,288,824","11.25","11.55","11.25","11.45","+","0.20","11.40","73","11.45","7","14.14"
"20190522",2511","太子","1,357,022","370","15,451,594","11.45","11.45","11.30","11.40","-","0.05","11.35","51","11.40","105","14.07"
"20190523",2511","太子","1,079,835","353","12,278,532","11.40","11.40","11.30","11.40"," ","0.00","11.35","99","11.40","81","14.07"
"20190524",2511","太子","1,124,927","397","12,808,867","11.30","11.45","11.30","11.40"," ","0.00","11.40","38","11.45","96","14.07"
"20190527",2511","太子","5,547,099","1,606","64,451,146","11.45","11.75","11.40","11.65","+","0.25","11.65","115","11.70","145","14.38"
"20190528",2511","太子","5,908,736","1,472","69,042,256","11.70","11.90","11.50","11.50","-","0.15","11.50","129","11.55","277","14.20"
"20190529",2511","太子","2,622,041","993","30,112,308","11.55","11.65","11.40","11.45","-","0.05","11.40","324","11.45","131","14.14"
"20190530",2511","太子","1,549,279","686","17,793,829","11.45","11.55","11.40","11.50","+","0.05","11.50","137","11.55","473","14.20"
"20190531",2511","太子","3,755,337","1,294","43,876,634","11.55","11.75","11.50","11.75","+","0.25","11.70","304","11.75","572","14.51"
"20190603",2511","太子","6,673,619","1,767","79,188,215","11.80","12.00","11.75","11.75"," ","0.00","11.75","203","11.80","14","14.51"
"20190604",2511","太子","1,750,668","573","20,688,094","11.85","11.90","11.75","11.80","+","0.05","11.75","592","11.80","30","14.57"
"20190605",2511","太子","1,780,632","509","20,972,288","11.85","11.90","11.70","11.75","-","0.05","11.70","281","11.75","22","14.51"
