"20190502",1515","力山","3,783,217","2,873","276,287,994","72.00","74.10","71.90","72.80","+","1.20","72.80","2","72.90","1","33.09"
"20190503",1515","力山","2,479,934","1,795","182,422,282","72.50","74.90","71.20","74.90","+","2.10","74.80","5","74.90","50","34.05"
"20190506",1515","力山","1,592,840","1,161","118,892,133","73.00","75.40","73.00","75.40","+","0.50","75.30","1","75.40","19","34.27"
"20190507",1515","力山","987,122","701","74,583,963","76.10","76.60","74.30","74.30","-","1.10","74.30","6","74.50","3","33.77"
"20190508",1515","力山","1,235,478","890","92,016,651","73.00","75.20","72.90","75.20","+","0.90","75.10","2","75.20","29","34.18"
"20190509",1515","力山","1,242,870","924","92,190,991","75.40","75.70","73.30","73.90","-","1.30","73.80","17","73.90","16","11.06"
"20190510",1515","力山","8,419,019","6,004","653,507,249","77.00","80.30","74.80","76.60","+","2.70","76.50","18","76.60","28","11.47"
"20190513",1515","力山","3,738,601","2,644","274,185,273","75.70","75.70","72.50","72.80","-","3.80","72.80","2","72.90","6","10.90"
"20190514",1515","力山","3,150,081","2,291","224,571,934","70.00","73.80","67.40","73.40","+","0.60","73.30","12","73.40","2","10.99"
"20190515",1515","力山","1,273,417","953","94,058,807","73.80","74.70","73.00","73.00","-","0.40","72.90","12","73.00","25","10.93"
"20190516",1515","力山","2,415,200","1,653","180,274,220","73.60","75.40","73.20","74.70","+","1.70","74.70","3","74.80","14","11.18"
"20190517",1515","力山","5,221,600","3,549","403,646,500","74.80","78.80","74.80","78.00","+","3.30","77.80","13","78.00","20","11.68"
"20190520",1515","力山","4,222,607","3,011","328,130,798","79.30","79.30","76.60","77.60","-","0.40","77.40","1","77.60","5","11.62"
"20190521",1515","力山","2,668,236","1,889","204,830,513","77.60","77.80","75.50","77.60"," ","0.00","77.40","4","77.60","24","11.62"
"20190522",1515","力山","4,911,338","3,628","389,409,094","78.90","80.60","78.10","78.10","+","0.50","78.10","26","78.30","9","11.69"
"20190523",1515","力山","5,539,407","3,706","442,918,721","78.10","82.00","77.10","81.70","+","3.60","81.60","2","81.70","17","12.23"
"20190524",1515","力山","7,720,238","5,545","635,775,600","81.30","84.10","80.10","83.00","+","1.30","82.90","16","83.00","27","12.43"
"20190527",1515","力山","5,734,096","4,016","483,942,139","84.30","85.80","83.10","83.80","+","0.80","83.70","1","83.80","5","12.54"
"20190528",1515","力山","3,742,210","2,769","306,559,565","83.80","83.80","80.80","81.30","-","2.50","81.30","1","81.40","3","12.17"
"20190529",1515","力山","2,774,477","1,981","227,253,817","80.00","83.00","79.90","81.90","+","0.60","81.80","15","82.00","21","12.26"
"20190530",1515","力山","1,555,316","1,118","127,120,425","81.90","83.00","80.80","81.10","-","0.80","81.00","5","81.10","9","12.14"
"20190531",1515","力山","1,422,372","1,087","115,570,257","80.80","81.90","80.80","80.80","-","0.30","80.80","32","81.00","9","12.10"
"20190603",1515","力山","3,110,308","2,258","250,360,640","81.00","82.30","79.00","79.00","-","1.80","79.00","103","79.10","1","11.83"
"20190604",1515","力山","1,562,507","1,124","123,239,005","79.00","79.70","78.30","78.50","-","0.50","78.50","26","78.60","1","11.75"
"20190605",1515","力山","1,930,164","1,401","154,622,698","79.60","81.40","78.80","80.70","+","2.20","80.70","9","80.80","7","12.08"
"20190606",1515","力山","1,036,064","799","83,240,663","80.70","81.00","79.70","80.70"," ","0.00","80.50","1","80.70","13","12.08"
"20190610",1515","力山","4,231,478","2,806","349,924,011","80.20","83.40","80.20","83.40","+","2.70","83.30","1","83.40","36","12.48"
"20190611",1515","力山","6,020,311","4,043","513,641,380","84.00","86.00","84.00","86.00","+","2.60","86.00","16","86.10","18","12.87"
"20190612",1515","力山","3,378,011","2,476","286,508,521","86.00","87.00","83.40","84.20","-","1.80","84.20","54","84.30","6","12.60"
"20190613",1515","力山","1,950,963","1,344","162,271,757","83.60","84.80","82.50","82.50","-","1.70","82.50","98","82.60","9","12.35"
"20190614",1515","力山","966,626","786","80,071,431","83.60","83.60","82.00","82.80","+","0.30","82.80","2","83.00","8","12.40"
"20190617",1515","力山","760,180","582","63,046,104","82.80","83.40","82.50","82.70","-","0.10","82.70","3","82.90","1","12.38"
"20190618",1515","力山","668,814","529","55,412,916","83.40","83.40","82.30","82.60","-","0.10","82.60","26","82.70","1","12.37"
"20190619",1515","力山","2,132,111","1,714","179,486,143","83.60","85.00","83.10","84.30","+","1.70","84.30","14","84.40","5","12.62"
"20190620",1515","力山","1,859,950","1,381","157,665,764","85.30","85.30","84.10","84.90","+","0.60","84.90","64","85.00","14","12.71"
"20190621",1515","力山","1,564,201","1,033","132,544,402","85.50","85.60","84.10","84.10","-","0.80","84.10","17","84.40","2","12.59"
"20190624",1515","力山","693,660","510","58,089,979","84.20","84.70","83.00","83.20","-","0.90","83.10","14","83.20","1","12.46"
"20190625",1515","力山","605,600","424","50,532,757","83.20","84.20","83.10","83.10","-","0.10","83.00","20","83.10","3","12.44"
"20190626",1515","力山","2,991,083","1,546","254,635,538","83.00","86.10","82.90","86.10","+","3.00","86.00","15","86.10","30","12.89"
"20190627",1515","力山","2,808,835","2,021","238,698,789","84.60","86.00","83.80","85.60","X","0.00","85.60","8","85.70","15","12.81"
"20190628",1515","力山","11,601,761","7,583","1,013,635,603","85.80","90.30","84.20","84.60","-","1.00","84.60","19","84.70","2","12.66"
"20190701",1515","力山","2,839,743","2,001","240,036,206","84.40","85.40","83.50","85.20","+","0.60","85.10","1","85.20","9","12.75"
"20190702",1515","力山","1,365,871","997","116,918,115","85.20","86.20","84.70","85.90","+","0.70","85.70","3","85.90","19","12.86"
"20190703",1515","力山","2,243,331","1,558","192,846,530","86.00","86.70","85.10","86.40","+","0.50","86.30","2","86.40","9","12.93"
"20190704",1515","力山","2,765,920","2,015","239,808,920","86.40","88.10","85.30","86.30","-","0.10","86.30","3","86.40","833","12.92"
"20190705",1515","力山","1,000,250","699","86,070,673","86.30","86.80","85.60","85.60","-","0.70","85.60","45","85.70","4","12.81"
"20190708",1515","力山","922,753","683","79,297,705","85.80","86.30","85.60","86.00","+","0.40","85.90","6","86.00","10","12.87"
"20190709",1515","力山","3,778,527","2,714","333,108,703","86.30","89.40","86.30","89.40","+","3.40","89.30","4","89.40","113","13.38"
"20190710",1515","力山","4,526,321","3,275","394,668,284","88.00","88.50","86.00","87.70","-","1.70","87.60","21","87.70","4","13.13"
"20190711",1515","力山","1,184,356","922","104,089,435","87.70","88.50","87.20","87.20","-","0.50","87.20","16","87.30","1","13.05"
"20190712",1515","力山","2,180,033","1,497","192,885,293","87.20","89.50","87.20","87.80","+","0.60","87.80","14","88.00","12","13.14"
"20190715",1515","力山","1,231,756","867","109,344,977","88.50","89.50","88.00","88.40","+","0.60","88.40","10","88.50","4","13.23"
"20190716",1515","力山","3,723,600","2,499","333,665,180","89.00","91.00","87.70","88.10","-","0.30","88.10","2","88.20","1","13.19"
"20190717",1515","力山","3,090,879","2,264","277,410,451","88.10","90.40","87.60","90.00","+","1.90","89.90","6","90.00","6","13.47"
"20190718",1515","力山","6,020,303","4,021","555,092,249","90.50","93.20","90.50","91.60","+","1.60","91.60","2","91.80","1","13.71"
"20190719",1515","力山","1,807,775","1,380","164,625,489","91.50","92.10","90.10","90.70","-","0.90","90.70","24","90.90","2","13.58"
"20190722",1515","力山","2,244,858","1,666","201,552,271","90.70","91.80","88.90","88.90","-","1.80","88.90","60","89.00","3","13.31"
"20190723",1515","力山","1,145,073","889","102,099,989","89.40","90.00","88.60","88.90"," ","0.00","88.80","7","88.90","1","13.31"
"20190724",1515","力山","1,257,597","963","111,260,454","89.50","89.60","88.00","88.10","-","0.80","88.00","104","88.10","3","13.19"
"20190725",1515","力山","1,319,952","981","116,160,568","88.10","88.70","87.70","88.20","+","0.10","88.20","5","88.30","14","13.20"
"20190726",1515","力山","1,976,360","1,449","176,918,621","87.90","90.70","87.80","88.90","+","0.70","88.80","20","88.90","19","13.31"
"20190729",1515","力山","703,200","536","62,942,517","89.80","90.20","89.20","89.20","+","0.30","89.20","18","89.30","2","13.35"
"20190730",1515","力山","1,540,727","1,079","135,261,049","90.00","90.00","87.00","87.00","-","2.20","87.00","106","87.10","4","13.02"
"20190731",1515","力山","627,599","513","55,279,349","87.00","89.30","87.00","88.90","+","1.90","88.80","3","88.90","3","13.31"
"20190801",1515","力山","2,857,309","1,975","259,028,097","88.90","92.00","88.00","92.00","+","3.10","91.80","10","92.00","12","13.77"
"20190802",1515","力山","1,712,119","1,277","154,378,477","90.50","91.90","89.10","89.20","-","2.80","89.20","11","89.40","6","13.35"
"20190805",1515","力山","962,550","757","86,253,750","89.50","91.40","88.30","89.00","-","0.20","89.00","5","89.10","6","13.32"
"20190806",1515","力山","970,997","756","85,556,833","87.70","89.60","86.50","89.00"," ","0.00","89.00","5","89.10","1","13.32"
"20190807",1515","力山","875,891","682","77,579,208","89.20","90.20","87.80","88.00","-","1.00","88.00","11","88.10","2","13.17"
