"20190502",2356","英業達","3,212,091","1,326","79,559,228","24.80","24.85","24.65","24.65","-","0.15","24.65","111","24.75","10","13.62"
"20190503",2356","英業達","6,087,602","2,197","150,291,853","24.70","24.85","24.50","24.70","+","0.05","24.70","428","24.75","9","13.65"
"20190506",2356","英業達","7,731,871","3,322","185,281,705","24.50","24.55","23.70","23.85","-","0.85","23.85","51","23.90","40","13.18"
"20190507",2356","英業達","6,291,151","1,694","151,138,924","24.05","24.35","23.90","24.00","+","0.15","23.95","63","24.00","957","13.26"
"20190508",2356","英業達","5,871,527","2,484","139,342,738","23.80","23.85","23.60","23.70","-","0.30","23.70","311","23.75","1","13.09"
"20190509",2356","英業達","6,475,941","2,473","152,435,606","23.60","23.70","23.45","23.45","-","0.25","23.45","297","23.50","23","12.96"
"20190510",2356","英業達","6,758,187","2,564","158,634,669","23.50","23.75","23.30","23.35","-","0.10","23.35","219","23.45","11","12.90"
"20190513",2356","英業達","5,393,879","1,765","125,878,065","23.35","23.65","23.15","23.30","-","0.05","23.25","7","23.30","107","12.87"
"20190514",2356","英業達","8,853,492","3,405","203,824,634","23.00","23.15","22.80","23.10","-","0.20","23.05","89","23.10","23","12.76"
"20190515",2356","英業達","6,099,341","2,730","140,406,593","23.10","23.25","22.90","22.90","-","0.20","22.90","438","22.95","53","11.87"
"20190516",2356","英業達","12,043,853","4,605","286,324,957","23.35","24.10","23.35","23.85","+","0.95","23.80","668","23.85","17","12.36"
"20190517",2356","英業達","6,454,004","2,868","153,881,636","24.00","24.15","23.50","23.95","+","0.10","23.90","6","23.95","135","12.41"
"20190520",2356","英業達","4,944,858","2,213","118,825,018","24.05","24.10","23.90","24.10","+","0.15","24.05","27","24.10","24","12.49"
"20190521",2356","英業達","10,575,885","2,266","252,529,777","24.00","24.00","23.80","23.85","-","0.25","23.85","34","23.90","276","12.36"
"20190522",2356","英業達","5,031,614","1,446","120,109,384","23.80","24.00","23.80","23.85"," ","0.00","23.80","209","23.85","9","12.36"
"20190523",2356","英業達","4,392,103","2,031","103,523,780","23.65","23.75","23.35","23.60","-","0.25","23.60","7","23.65","560","12.23"
"20190524",2356","英業達","5,166,651","2,067","120,748,695","23.40","23.45","23.30","23.35","-","0.25","23.35","154","23.40","46","12.10"
"20190527",2356","英業達","4,315,042","1,509","101,504,422","23.30","23.70","23.30","23.55","+","0.20","23.55","37","23.60","2","12.20"
"20190528",2356","英業達","12,303,411","1,256","287,668,636","23.50","23.65","23.35","23.35","-","0.20","23.35","51","23.40","8","12.10"
"20190529",2356","英業達","4,781,039","1,941","112,258,053","23.35","23.85","23.30","23.30","-","0.05","23.30","197","23.40","2","12.07"
"20190530",2356","英業達","4,788,707","1,847","113,608,580","23.40","23.90","23.40","23.85","+","0.55","23.80","86","23.85","28","12.36"
"20190531",2356","英業達","9,639,003","3,134","229,028,712","23.75","24.00","23.60","23.80","-","0.05","23.75","5","23.80","133","12.33"
"20190603",2356","英業達","14,757,766","4,306","340,923,438","23.50","23.55","22.95","23.10","-","0.70","23.05","562","23.10","53","11.97"
"20190604",2356","英業達","4,028,761","1,791","92,937,105","23.05","23.20","23.00","23.10"," ","0.00","23.05","71","23.10","976","11.97"
"20190605",2356","英業達","4,314,587","2,023","100,506,039","23.20","23.45","23.20","23.25","+","0.15","23.25","221","23.30","4","12.05"
"20190606",2356","英業達","6,948,875","2,369","160,231,725","23.25","23.25","22.95","22.95","-","0.30","22.95","380","23.00","31","11.89"
"20190610",2356","英業達","9,210,722","3,677","217,750,736","23.50","23.80","23.45","23.80","+","0.85","23.75","50","23.80","243","12.33"
"20190611",2356","英業達","4,130,002","1,704","98,459,872","23.80","23.90","23.75","23.90","+","0.10","23.85","20","23.90","124","12.38"
"20190612",2356","英業達","4,221,817","1,607","101,190,665","24.00","24.05","23.90","24.00","+","0.10","23.95","20","24.00","406","12.44"
"20190613",2356","英業達","3,363,060","1,412","80,154,572","23.90","23.95","23.65","23.90","-","0.10","23.85","117","23.90","8","12.38"
"20190614",2356","英業達","2,708,859","1,471","64,439,592","23.80","23.85","23.75","23.75","-","0.15","23.75","382","23.80","20","12.31"
"20190617",2356","英業達","6,860,326","2,316","162,917,193","23.80","23.95","23.60","23.60","-","0.15","23.60","16","23.65","1","12.23"
"20190618",2356","英業達","4,237,585","1,655","100,161,498","23.70","23.80","23.50","23.60"," ","0.00","23.55","51","23.60","13","12.23"
"20190619",2356","英業達","7,717,437","3,118","184,592,829","23.95","24.05","23.70","24.05","+","0.45","24.00","187","24.05","184","12.46"
"20190620",2356","英業達","8,252,131","2,913","198,495,086","24.10","24.15","23.90","24.05"," ","0.00","24.05","668","24.10","202","12.46"
"20190621",2356","英業達","11,112,953","2,287","269,071,406","24.10","24.30","24.05","24.20","+","0.15","24.20","104","24.25","12","12.54"
"20190624",2356","英業達","3,672,613","1,460","89,412,581","24.20","24.50","24.15","24.30","+","0.10","24.30","9","24.35","14","12.59"
