"20190502",3550","聯穎","98,150","69","1,717,775","17.50","17.55","17.45","17.50","+","0.05","17.50","1","17.55","4","12.77"
"20190503",3550","聯穎","149,000","79","2,629,450","17.55","17.75","17.55","17.55","+","0.05","17.55","21","17.70","25","12.81"
"20190506",3550","聯穎","150,003","83","2,620,354","17.55","17.55","17.40","17.50","-","0.05","17.50","8","17.55","16","12.77"
"20190507",3550","聯穎","94,001","63","1,647,419","17.50","17.70","17.50","17.55","+","0.05","17.55","16","17.60","10","12.81"
"20190508",3550","聯穎","80,001","44","1,399,519","17.50","17.65","17.40","17.55"," ","0.00","17.50","1","17.55","6","12.81"
"20190509",3550","聯穎","230,000","114","3,986,900","17.60","17.60","17.15","17.30","-","0.25","17.20","8","17.30","1","12.63"
"20190510",3550","聯穎","287,001","134","4,906,867","17.30","17.40","17.00","17.00","-","0.30","17.00","10","17.05","1","15.32"
"20190513",3550","聯穎","770,121","404","12,385,164","16.85","16.85","15.85","15.85","-","1.15","15.85","54","15.95","6","14.28"
"20190514",3550","聯穎","277,017","126","4,376,745","15.70","16.00","15.65","15.95","+","0.10","15.90","8","15.95","4","14.37"
"20190515",3550","聯穎","150,002","94","2,390,934","15.95","16.00","15.85","15.90","-","0.05","15.85","18","15.95","18","14.32"
"20190516",3550","聯穎","119,017","60","1,889,095","16.00","16.00","15.80","15.80","-","0.10","15.80","62","15.90","4","14.23"
"20190517",3550","聯穎","487,000","193","7,557,650","15.85","16.00","15.20","15.30","-","0.50","15.30","9","15.45","14","13.78"
"20190520",3550","聯穎","199,000","100","3,027,700","15.10","15.35","15.00","15.15","-","0.15","15.15","13","15.30","14","13.65"
"20190521",3550","聯穎","209,003","125","3,150,998","15.10","15.15","15.00","15.10","-","0.05","15.05","22","15.10","2","13.60"
"20190522",3550","聯穎","230,001","75","3,517,616","15.10","15.40","15.10","15.30","+","0.20","15.30","18","15.35","6","13.78"
"20190523",3550","聯穎","126,000","63","1,925,700","15.30","15.40","15.20","15.20","-","0.10","15.20","14","15.25","2","13.69"
"20190524",3550","聯穎","71,002","41","1,082,232","15.20","15.30","15.20","15.20"," ","0.00","15.20","3","15.25","32","13.69"
"20190527",3550","聯穎","83,005","57","1,261,630","15.30","15.30","15.10","15.25","+","0.05","15.15","3","15.25","16","13.74"
"20190528",3550","聯穎","46,000","30","701,400","15.20","15.35","15.20","15.30","+","0.05","15.30","7","15.35","4","13.78"
"20190529",3550","聯穎","48,001","42","731,463","15.30","15.35","15.20","15.20","-","0.10","15.20","28","15.25","20","13.69"
"20190530",3550","聯穎","88,000","37","1,339,450","15.30","15.30","15.20","15.25","+","0.05","15.25","1","15.30","5","13.74"
"20190531",3550","聯穎","99,002","64","1,512,030","15.25","15.40","15.20","15.35","+","0.10","15.30","9","15.35","7","13.83"
"20190603",3550","聯穎","54,035","62","833,376","15.35","15.55","15.25","15.45","+","0.10","15.40","4","15.45","2","13.92"
"20190604",3550","聯穎","33,023","27","507,480","15.45","15.50","15.30","15.35","-","0.10","15.35","4","15.45","4","13.83"
"20190605",3550","聯穎","290,000","146","4,393,700","15.40","15.40","15.05","15.10","-","0.25","15.10","3","15.15","7","13.60"
"20190606",3550","聯穎","56,000","38","845,400","15.10","15.15","15.05","15.05","-","0.05","15.05","15","15.10","6","13.56"
"20190610",3550","聯穎","97,005","57","1,463,030","15.10","15.15","15.00","15.10","+","0.05","15.10","13","15.15","5","13.60"
"20190611",3550","聯穎","115,000","53","1,728,250","15.05","15.10","15.00","15.05","-","0.05","15.05","5","15.10","6","13.56"
"20190612",3550","聯穎","57,018","33","857,194","15.05","15.05","15.00","15.05"," ","0.00","15.00","35","15.05","8","13.56"
"20190613",3550","聯穎","125,020","56","1,873,705","15.00","15.00","14.95","14.95","-","0.10","14.95","22","15.00","12","13.47"
"20190614",3550","聯穎","120,000","55","1,794,250","15.05","15.05","14.90","15.00","+","0.05","14.95","20","15.00","1","13.51"
"20190617",3550","聯穎","75,003","32","1,126,948","15.00","15.10","15.00","15.10","+","0.10","15.00","5","15.10","7","13.60"
"20190618",3550","聯穎","43,023","28","646,525","15.10","15.10","15.00","15.05","-","0.05","15.00","4","15.05","2","13.56"
"20190619",3550","聯穎","52,001","37","786,065","15.10","15.15","15.05","15.15","+","0.10","15.10","18","15.15","3","13.65"
"20190620",3550","聯穎","85,021","66","1,302,693","15.15","15.45","15.15","15.35","+","0.20","15.35","2","15.40","5","13.83"
"20190621",3550","聯穎","93,167","64","1,424,254","15.45","15.45","15.10","15.15","-","0.20","15.15","3","15.20","2","13.65"
"20190624",3550","聯穎","49,003","36","742,048","15.35","15.35","15.10","15.10","-","0.05","15.05","17","15.10","3","13.60"
"20190625",3550","聯穎","42,000","28","633,550","15.10","15.10","15.05","15.10"," ","0.00","15.05","4","15.10","9","13.60"
"20190626",3550","聯穎","48,000","32","729,300","15.10","15.25","15.10","15.20","+","0.10","15.15","8","15.20","7","13.69"
"20190627",3550","聯穎","70,000","27","1,063,500","15.35","15.35","15.15","15.15","-","0.05","15.15","10","15.25","12","13.65"
"20190628",3550","聯穎","60,000","29","908,100","15.10","15.25","15.10","15.10","-","0.05","15.15","7","15.25","17","13.60"
"20190701",3550","聯穎","124,000","62","1,889,350","15.20","15.35","15.15","15.25","+","0.15","15.25","19","15.30","1","13.74"
"20190702",3550","聯穎","188,008","116","2,906,430","15.25","15.65","15.25","15.50","+","0.25","15.50","11","15.60","8","13.96"
"20190703",3550","聯穎","207,002","102","3,242,932","15.50","15.75","15.50","15.70","+","0.20","15.65","1","15.70","17","14.14"
"20190704",3550","聯穎","72,028","52","1,134,233","15.70","15.80","15.70","15.75","+","0.05","15.75","1","15.80","29","14.19"
"20190705",3550","聯穎","323,016","129","5,142,926","15.85","16.05","15.85","16.05","+","0.30","15.90","21","16.05","11","14.46"
"20190708",3550","聯穎","293,015","82","4,662,812","16.00","16.00","15.85","15.90","-","0.15","15.80","25","15.90","8","14.32"
"20190709",3550","聯穎","99,000","44","1,559,750","15.80","15.90","15.70","15.70","-","0.20","15.70","79","15.80","1","14.14"
"20190710",3550","聯穎","123,000","58","1,916,800","15.75","15.75","15.50","15.75","+","0.05","15.70","5","15.80","15","14.19"
"20190711",3550","聯穎","133,000","68","2,107,150","15.80","15.90","15.80","15.80","+","0.05","15.80","14","15.85","4","14.23"
"20190712",3550","聯穎","105,039","42","1,653,924","15.85","15.85","15.65","15.80"," ","0.00","15.80","8","15.85","1","14.23"
"20190715",3550","聯穎","65,052","37","1,024,917","15.75","15.80","15.70","15.75","-","0.05","15.70","12","15.80","21","14.19"
"20190716",3550","聯穎","157,001","82","2,473,467","15.75","15.80","15.70","15.80","+","0.05","15.80","8","15.85","12","14.23"
"20190717",3550","聯穎","287,020","146","4,537,340","15.80","15.90","15.75","15.80"," ","0.00","15.80","60","15.85","10","14.23"
"20190718",3550","聯穎","190,002","108","2,848,882","14.95","15.10","14.90","15.00","X","0.00","15.00","20","15.05","5","13.51"
"20190719",3550","聯穎","100,010","48","1,503,550","15.00","15.10","15.00","15.00"," ","0.00","14.95","2","15.00","3","13.51"
"20190722",3550","聯穎","117,009","55","1,745,138","15.00","15.05","14.85","14.90","-","0.10","14.85","28","14.90","3","13.42"
"20190723",3550","聯穎","58,826","46","877,000","14.90","15.00","14.85","14.85","-","0.05","14.85","31","14.95","31","13.38"
"20190724",3550","聯穎","84,103","40","1,248,477","15.00","15.00","14.80","14.80","-","0.05","14.80","4","14.90","23","13.33"
