"20190502",2371","大同","5,386,237","2,656","126,954,809","23.75","23.85","23.35","23.50","-","0.30","23.45","84","23.50","8","0.00"
"20190503",2371","大同","6,218,684","2,673","146,013,852","23.80","23.80","23.25","23.25","-","0.25","23.25","151","23.35","1","0.00"
"20190506",2371","大同","7,243,616","2,650","169,064,381","23.20","23.65","23.05","23.40","+","0.15","23.40","6","23.45","2","0.00"
"20190507",2371","大同","6,141,885","2,750","143,212,934","23.40","23.60","23.00","23.10","-","0.30","23.10","261","23.20","1","0.00"
"20190508",2371","大同","11,031,557","4,472","251,742,151","23.20","23.20","22.55","22.85","-","0.25","22.80","154","22.85","45","0.00"
"20190509",2371","大同","14,576,392","4,561","323,080,268","22.45","22.50","21.90","22.05","-","0.80","22.05","131","22.10","20","0.00"
"20190510",2371","大同","13,057,762","4,398","297,062,676","22.05","23.25","22.05","23.10","+","1.05","23.10","18","23.15","5","0.00"
"20190513",2371","大同","12,932,637","4,067","282,559,985","22.70","22.90","21.20","21.20","-","1.90","21.20","274","21.25","9","0.00"
"20190514",2371","大同","14,066,447","5,462","306,840,761","20.75","22.65","20.40","22.20","+","1.00","22.15","78","22.20","22","0.00"
"20190515",2371","大同","12,675,059","6,628","279,356,839","21.70","22.30","21.60","22.25","+","0.05","22.20","40","22.25","250","0.00"
"20190516",2371","大同","11,430,357","4,120","256,142,254","23.20","23.50","21.80","22.10","-","0.15","22.05","55","22.10","33","0.00"
"20190517",2371","大同","6,391,766","2,413","142,189,843","22.40","22.45","21.95","22.25","+","0.15","22.25","172","22.30","30","0.00"
"20190520",2371","大同","6,052,827","2,139","136,780,074","22.40","22.95","22.35","22.65","+","0.40","22.60","17","22.65","49","0.00"
"20190521",2371","大同","12,759,827","4,461","295,447,293","22.85","23.70","22.70","23.70","+","1.05","23.65","101","23.70","62","0.00"
"20190522",2371","大同","11,909,301","6,697","279,063,723","23.50","24.00","23.00","23.05","-","0.65","23.05","81","23.10","5","0.00"
"20190523",2371","大同","26,204,111","12,931","591,680,782","23.85","23.85","21.85","22.10","-","0.95","22.10","82","22.20","5","0.00"
"20190524",2371","大同","26,223,443","13,437","585,414,693","22.40","23.00","22.05","22.20","+","0.10","22.20","169","22.30","2","0.00"
"20190527",2371","大同","16,113,247","7,793","358,020,239","22.40","22.45","22.00","22.35","+","0.15","22.30","18","22.35","332","0.00"
"20190528",2371","大同","31,224,232","11,216","692,532,615","22.20","22.45","21.90","22.25","-","0.10","22.20","519","22.25","370","0.00"
"20190529",2371","大同","33,108,110","12,257","702,726,800","22.05","22.20","20.40","21.15","-","1.10","21.10","228","21.15","70","0.00"
"20190530",2371","大同","12,358,328","4,905","265,528,388","20.90","22.10","20.65","21.50","+","0.35","21.45","1","21.50","695","0.00"
"20190531",2371","大同","10,106,953","2,712","218,227,871","21.25","21.95","21.10","21.75","+","0.25","21.70","38","21.75","142","0.00"
"20190603",2371","大同","13,376,535","8,769","288,308,907","21.80","21.85","21.35","21.50","-","0.25","21.50","60","21.55","34","0.00"
"20190604",2371","大同","32,001,226","13,134","657,127,460","21.35","21.75","19.45","19.75","-","1.75","19.75","242","19.80","74","0.00"
"20190605",2371","大同","29,245,460","7,764","621,639,936","20.75","21.70","20.00","21.70","+","1.95","21.70","37","--","0","0.00"
"20190606",2371","大同","28,993,663","10,647","644,316,436","21.20","23.00","21.20","22.10","+","0.40","22.10","17","22.15","296","0.00"
"20190610",2371","大同","24,173,298","10,275","530,137,362","22.05","22.65","21.20","21.55","-","0.55","21.50","13","21.55","213","0.00"
"20190611",2371","大同","41,478,132","16,616","849,774,596","21.70","21.80","19.70","20.30","-","1.25","20.25","24","20.30","21","0.00"
"20190612",2371","大同","17,906,879","4,084","366,735,402","20.55","20.80","20.10","20.55","+","0.25","20.55","25","20.60","20","0.00"
"20190613",2371","大同","33,424,261","12,125","700,240,548","20.85","21.65","20.30","20.80","+","0.25","20.70","4","20.80","352","0.00"
"20190614",2371","大同","19,822,745","8,513","408,163,705","20.90","20.95","20.20","20.80"," ","0.00","20.70","1","20.80","348","0.00"
"20190617",2371","大同","22,533,769","9,352","463,202,301","20.95","21.00","20.15","20.55","-","0.25","20.50","3","20.55","326","0.00"
"20190618",2371","大同","38,397,347","13,422","758,827,567","20.50","20.55","19.15","19.15","-","1.40","19.15","60","19.20","75","0.00"
"20190619",2371","大同","30,726,383","9,556","598,582,665","19.30","20.00","19.00","19.80","+","0.65","19.80","99","19.85","67","0.00"
"20190620",2371","大同","9,902,643","2,965","196,210,427","20.00","20.15","19.65","19.70","-","0.10","19.70","136","19.75","42","0.00"
"20190621",2371","大同","34,045,495","13,390","670,601,350","19.75","20.50","19.10","19.15","-","0.55","19.15","539","19.20","40","0.00"
"20190624",2371","大同","25,943,767","10,575","504,138,903","19.45","19.75","19.05","19.75","+","0.60","19.70","28","19.75","62","0.00"
"20190625",2371","大同","30,022,758","13,621","576,195,552","19.85","19.85","18.85","19.05","-","0.70","19.05","7","19.10","190","0.00"
"20190626",2371","大同","21,461,100","9,365","407,857,993","18.80","19.30","18.70","19.20","+","0.15","19.15","9","19.20","975","0.00"
"20190627",2371","大同","30,878,922","12,137","584,221,958","19.05","19.15","18.75","18.90","-","0.30","18.90","83","18.95","77","0.00"
"20190628",2371","大同","24,810,911","6,260","464,077,466","18.80","18.90","18.35","18.75","-","0.15","18.70","59","18.75","225","0.00"
"20190701",2371","大同","35,301,219","11,588","681,981,984","18.75","19.85","18.75","19.85","+","1.10","19.85","42","19.90","234","0.00"
"20190702",2371","大同","20,812,945","9,654","405,288,987","19.60","19.80","19.15","19.15","-","0.70","19.15","234","19.20","16","0.00"
"20190703",2371","大同","22,128,934","9,332","433,326,568","19.25","20.10","19.20","19.30","+","0.15","19.30","136","19.35","28","0.00"
"20190704",2371","大同","13,513,990","8,461","263,353,094","19.50","19.75","19.25","19.35","+","0.05","19.35","81","19.40","51","0.00"
"20190705",2371","大同","13,923,748","6,719","267,811,812","19.35","19.55","19.05","19.10","-","0.25","19.10","503","19.15","19","0.00"
"20190708",2371","大同","20,251,956","8,639","382,762,549","19.20","19.35","18.60","18.95","-","0.15","18.90","7","18.95","36","0.00"
"20190709",2371","大同","27,473,411","17,214","508,456,767","19.05","19.05","18.20","18.50","-","0.45","18.45","3","18.50","180","0.00"
"20190710",2371","大同","35,057,541","20,710","656,572,318","18.65","19.10","18.45","18.95","+","0.45","18.90","62","18.95","100","0.00"
"20190711",2371","大同","29,730,250","21,304","559,817,247","18.90","19.05","18.55","18.75","-","0.20","18.70","7","18.75","259","0.00"
"20190712",2371","大同","37,088,784","22,752","685,071,154","18.80","18.80","18.15","18.45","-","0.30","18.40","26","18.45","42","0.00"
"20190715",2371","大同","31,965,498","21,407","597,668,541","18.50","19.00","18.30","19.00","+","0.55","18.95","69","19.00","803","0.00"
"20190716",2371","大同","12,137,429","3,172","233,773,228","19.15","19.50","18.90","19.45","+","0.45","19.45","32","19.50","607","0.00"
"20190717",2371","大同","13,462,084","3,610","261,831,599","19.60","19.70","19.25","19.25","-","0.20","19.25","489","19.30","32","0.00"
"20190718",2371","大同","11,447,140","2,696","222,723,119","19.40","19.80","19.20","19.20","-","0.05","19.20","144","19.25","20","0.00"
"20190719",2371","大同","10,103,907","2,539","197,356,460","19.45","19.75","19.30","19.65","+","0.45","19.60","53","19.65","323","0.00"
"20190722",2371","大同","7,284,640","1,735","143,114,141","19.70","19.80","19.45","19.80","+","0.15","19.70","12","19.80","627","0.00"
"20190723",2371","大同","8,601,834","2,230","170,273,993","19.85","19.95","19.60","19.95","+","0.15","19.85","46","19.95","270","0.00"
"20190724",2371","大同","7,859,590","2,375","155,336,062","19.90","19.95","19.50","19.85","-","0.10","19.75","19","19.85","332","0.00"
