"20190502",4722","國精化","37,817","32","1,115,382","29.45","29.55","29.45","29.55","+","0.10","29.55","1","29.60","22","11.63"
"20190503",4722","國精化","54,660","32","1,612,667","29.55","29.60","29.45","29.50","-","0.05","29.45","3","29.55","2","11.61"
"20190506",4722","國精化","85,765","37","2,522,027","29.30","29.50","29.30","29.40","-","0.10","29.40","3","29.45","5","11.57"
"20190507",4722","國精化","35,694","20","1,048,803","29.50","29.50","29.30","29.40"," ","0.00","29.35","12","29.40","1","11.57"
"20190508",4722","國精化","60,170","33","1,765,348","29.30","29.40","29.30","29.40"," ","0.00","29.40","41","29.50","5","11.57"
"20190509",4722","國精化","60,100","34","1,757,280","29.35","29.35","29.20","29.20","-","0.20","29.20","60","29.30","3","11.73"
"20190510",4722","國精化","63,550","33","1,857,515","29.20","29.35","29.20","29.25","+","0.05","29.20","57","29.30","8","11.75"
"20190513",4722","國精化","49,500","36","1,444,897","29.10","29.25","29.10","29.15","-","0.10","29.15","30","29.20","4","11.71"
"20190514",4722","國精化","53,286","43","1,549,821","28.95","29.15","28.95","29.10","-","0.05","29.10","9","29.15","3","11.69"
"20190515",4722","國精化","61,130","25","1,786,843","29.20","29.30","29.20","29.20","+","0.10","29.20","2","29.25","3","11.73"
"20190516",4722","國精化","82,055","25","2,381,948","28.90","29.15","28.90","29.05","-","0.15","29.05","7","29.10","5","11.67"
"20190517",4722","國精化","31,265","21","910,550","29.30","29.30","29.05","29.10","+","0.05","29.10","39","29.20","2","11.69"
"20190520",4722","國精化","42,000","20","1,220,500","28.90","29.20","28.90","29.00","-","0.10","28.95","6","29.10","6","11.65"
"20190521",4722","國精化","30,551","25","888,833","28.90","29.10","28.90","29.10","+","0.10","29.05","2","29.10","2","11.69"
"20190522",4722","國精化","36,591","17","1,069,257","29.20","29.25","29.20","29.20","+","0.10","29.20","2","29.25","2","11.73"
"20190523",4722","國精化","53,500","25","1,557,600","29.20","29.20","29.00","29.10","-","0.10","29.00","5","29.15","16","11.69"
"20190524",4722","國精化","23,470","12","683,850","29.00","29.20","29.00","29.15","+","0.05","29.10","3","29.20","5","11.71"
"20190527",4722","國精化","70,050","38","2,051,267","29.30","29.40","29.25","29.35","+","0.20","29.25","3","29.35","12","11.79"
"20190528",4722","國精化","49,302","27","1,449,028","29.35","29.45","29.30","29.40","+","0.05","29.35","19","29.45","11","11.81"
"20190529",4722","國精化","78,000","42","2,297,050","29.40","29.50","29.40","29.50","+","0.10","29.45","10","29.50","9","11.85"
"20190530",4722","國精化","63,515","50","1,880,770","29.50","29.70","29.50","29.70","+","0.20","29.65","4","29.70","1","11.93"
"20190531",4722","國精化","55,200","42","1,644,100","29.65","29.80","29.65","29.75","+","0.05","29.70","5","29.75","1","11.95"
"20190603",4722","國精化","65,000","42","1,926,300","29.60","29.80","29.50","29.75"," ","0.00","29.60","4","29.75","3","11.95"
