"20190502",5285","界霖","64,000","48","4,201,900","65.30","66.30","65.30","65.70","+","0.20","65.60","1","65.70","1","14.54"
"20190503",5285","界霖","56,000","37","3,672,500","65.80","66.00","65.30","65.80","+","0.10","65.60","10","65.90","1","14.56"
"20190506",5285","界霖","89,000","63","5,840,100","65.80","65.80","65.30","65.50","-","0.30","65.50","17","65.70","2","14.49"
"20190507",5285","界霖","62,000","44","4,070,100","65.60","66.70","65.40","66.70","+","1.20","66.70","1","66.80","2","14.76"
"20190508",5285","界霖","42,000","37","2,760,700","65.50","66.40","65.50","66.00","-","0.70","66.00","2","66.20","2","14.60"
"20190509",5285","界霖","55,000","34","3,612,600","66.00","66.00","65.30","65.80","-","0.20","65.80","4","65.90","1","14.56"
"20190510",5285","界霖","39,000","29","2,551,500","66.00","66.00","65.00","65.80"," ","0.00","65.70","3","66.00","9","14.56"
"20190513",5285","界霖","95,000","59","6,202,000","66.00","66.00","64.80","65.20","-","0.60","65.10","1","65.50","4","16.06"
"20190514",5285","界霖","85,000","68","5,524,300","64.90","65.50","64.50","65.20"," ","0.00","65.20","6","65.40","1","16.06"
"20190515",5285","界霖","25,000","25","1,645,400","65.30","66.80","65.20","65.30","+","0.10","65.20","2","65.80","2","16.08"
"20190516",5285","界霖","37,001","23","2,414,564","65.30","65.80","64.80","65.20","-","0.10","65.10","1","65.20","11","16.06"
"20190517",5285","界霖","84,000","58","5,406,500","65.30","65.30","64.00","64.30","-","0.90","64.30","9","64.40","2","15.84"
"20190520",5285","界霖","75,020","58","4,763,576","64.50","64.70","63.00","63.60","-","0.70","63.60","7","63.80","3","15.66"
"20190521",5285","界霖","40,000","29","2,541,000","63.50","64.70","63.20","63.60"," ","0.00","63.60","1","63.70","4","15.66"
"20190522",5285","界霖","9,600","13","610,257","63.50","64.00","63.30","63.70","+","0.10","63.60","2","63.70","2","15.69"
"20190523",5285","界霖","54,001","39","3,377,364","63.90","63.90","62.10","62.10","-","1.60","62.10","1","62.70","1","15.30"
"20190524",5285","界霖","72,000","50","4,455,300","62.50","62.80","61.10","62.10"," ","0.00","62.00","1","62.10","1","15.30"
"20190527",5285","界霖","50,000","43","3,091,800","62.40","62.40","61.20","62.30","+","0.20","61.70","1","62.40","2","15.34"
"20190528",5285","界霖","42,000","36","2,626,600","62.30","63.00","61.90","62.50","+","0.20","62.20","1","62.50","2","15.39"
"20190529",5285","界霖","13,000","13","811,500","62.50","62.50","62.00","62.50"," ","0.00","62.50","3","62.60","1","15.39"
"20190530",5285","界霖","18,000","18","1,131,800","63.20","63.20","62.00","62.80","+","0.30","62.80","1","62.90","3","15.47"
