"20190502",1535","中宇","135,514","101","4,684,385","34.50","34.80","34.40","34.50","+","0.10","34.50","17","34.55","4","49.29"
"20190503",1535","中宇","175,672","132","5,982,496","34.40","34.40","33.90","34.15","-","0.35","34.10","11","34.15","2","48.79"
"20190506",1535","中宇","147,093","117","4,989,770","34.00","34.35","33.65","34.00","-","0.15","34.00","6","34.10","12","48.57"
"20190507",1535","中宇","71,001","57","2,411,433","34.20","34.20","33.85","33.90","-","0.10","33.90","1","33.95","1","48.43"
"20190508",1535","中宇","87,001","71","2,940,133","33.90","34.00","33.55","33.80","-","0.10","33.75","5","33.95","1","48.29"
"20190509",1535","中宇","111,091","89","3,711,262","34.00","34.00","33.20","33.30","-","0.50","33.20","8","33.30","9","47.57"
"20190510",1535","中宇","117,430","80","3,883,882","33.40","33.40","32.80","33.15","-","0.15","32.85","15","33.15","2","47.36"
"20190513",1535","中宇","142,000","90","4,603,650","32.80","32.80","32.20","32.20","-","0.95","32.20","26","32.40","2","46.00"
"20190514",1535","中宇","97,100","76","3,089,900","31.80","32.20","31.50","32.20"," ","0.00","32.00","1","32.20","4","46.00"
"20190515",1535","中宇","46,200","33","1,505,750","32.20","32.80","32.20","32.55","+","0.35","32.50","8","32.60","2","46.50"
"20190516",1535","中宇","45,500","43","1,474,800","32.70","32.80","32.10","32.10","-","0.45","32.10","1","32.15","5","45.86"
"20190517",1535","中宇","33,200","30","1,066,520","32.35","32.75","32.00","32.00","-","0.10","32.00","20","32.10","1","45.71"
"20190520",1535","中宇","52,372","42","1,675,278","32.00","32.20","31.85","32.00"," ","0.00","32.00","14","32.05","1","45.71"
"20190521",1535","中宇","70,000","55","2,275,000","32.00","33.00","32.00","32.65","+","0.65","32.40","11","32.65","1","46.64"
"20190522",1535","中宇","32,500","27","1,050,349","32.65","32.65","32.15","32.20","-","0.45","32.20","1","32.45","6","46.00"
"20190523",1535","中宇","60,363","42","1,934,338","32.20","32.30","31.80","32.00","-","0.20","32.05","5","32.10","4","45.71"
"20190524",1535","中宇","67,000","51","2,158,850","32.00","33.00","32.00","32.35","+","0.35","32.00","9","32.35","4","46.21"
"20190527",1535","中宇","33,205","23","1,069,060","32.35","32.35","32.10","32.25","-","0.10","32.20","4","32.30","8","46.07"
"20190528",1535","中宇","65,000","40","2,083,350","32.30","32.30","31.90","32.25"," ","0.00","32.15","1","32.30","9","46.07"
"20190529",1535","中宇","26,000","24","831,450","32.25","32.25","31.65","31.95","-","0.30","31.95","1","32.00","1","45.64"
"20190530",1535","中宇","50,207","42","1,603,212","31.95","32.00","31.85","31.95"," ","0.00","31.85","7","32.00","27","45.64"
"20190531",1535","中宇","42,001","40","1,349,482","32.00","32.35","31.95","32.20","+","0.25","32.05","1","32.15","1","46.00"
"20190603",1535","中宇","85,000","52","2,736,800","32.00","32.60","31.90","32.55","+","0.35","32.35","4","32.60","1","46.50"
"20190604",1535","中宇","62,000","53","2,032,450","32.50","33.10","32.50","32.80","+","0.25","32.75","2","32.90","6","46.86"
"20190605",1535","中宇","22,000","20","723,600","33.10","33.10","32.80","32.85","+","0.05","32.75","1","32.85","11","46.93"
"20190606",1535","中宇","62,000","27","2,010,450","32.40","32.80","32.35","32.50","-","0.35","32.40","11","32.60","1","46.43"
"20190610",1535","中宇","40,005","31","1,296,962","32.75","32.75","32.30","32.30","-","0.20","32.20","4","32.30","2","46.14"
"20190611",1535","中宇","53,000","41","1,718,550","32.30","32.70","32.25","32.50","+","0.20","32.50","1","32.55","4","46.43"
"20190612",1535","中宇","25,411","26","823,956","32.50","32.60","32.25","32.45","-","0.05","32.20","2","32.40","1","46.36"
"20190613",1535","中宇","28,050","21","901,772","32.30","32.30","32.00","32.15","-","0.30","32.10","1","32.20","4","45.93"
"20190614",1535","中宇","69,000","48","2,202,400","32.15","32.20","31.75","32.05","-","0.10","32.00","1","32.10","1","45.79"
"20190617",1535","中宇","12,000","11","384,850","32.10","32.25","32.00","32.10","+","0.05","32.00","8","32.15","1","45.86"
"20190618",1535","中宇","30,001","25","966,582","32.00","32.50","32.00","32.30","+","0.20","32.05","1","32.30","1","46.14"
"20190619",1535","中宇","25,031","25","808,357","32.40","32.50","32.20","32.50","+","0.20","32.35","1","32.45","1","46.43"
"20190620",1535","中宇","37,198","26","1,205,854","32.20","32.50","32.15","32.50"," ","0.00","32.20","7","32.55","1","46.43"
"20190621",1535","中宇","44,000","36","1,426,350","32.20","32.65","32.20","32.35","-","0.15","32.35","1","32.45","6","46.21"
"20190624",1535","中宇","63,496","50","2,057,119","32.25","32.55","32.20","32.50","+","0.15","32.40","2","32.50","1","46.43"
"20190625",1535","中宇","44,000","31","1,426,350","32.50","32.50","32.35","32.40","-","0.10","32.40","1","32.50","8","46.29"
"20190626",1535","中宇","13,200","12","428,050","32.40","32.50","32.40","32.50","+","0.10","32.40","6","32.45","1","46.43"
"20190627",1535","中宇","11,000","11","358,050","32.45","32.60","32.45","32.60","+","0.10","32.55","1","32.60","19","46.57"
"20190628",1535","中宇","43,823","35","1,426,946","32.50","32.65","32.50","32.50","-","0.10","32.50","24","32.55","3","46.43"
"20190701",1535","中宇","42,051","34","1,375,683","32.95","32.95","32.55","32.65","+","0.15","32.60","1","32.70","13","46.64"
"20190702",1535","中宇","31,000","21","1,012,750","32.60","32.80","32.60","32.75","+","0.10","32.50","16","32.80","13","46.79"
"20190703",1535","中宇","44,450","34","1,466,150","32.75","33.15","32.45","33.00","+","0.25","32.80","1","32.90","4","47.14"
"20190704",1535","中宇","21,000","17","692,200","32.60","33.05","32.60","32.90","-","0.10","32.80","4","32.95","2","47.00"
"20190705",1535","中宇","28,052","27","922,786","33.15","33.15","32.80","32.90"," ","0.00","32.85","5","32.95","3","47.00"
"20190708",1535","中宇","60,198","45","1,984,243","32.95","33.05","32.85","33.00","+","0.10","32.90","3","33.00","2","47.14"
"20190709",1535","中宇","96,550","67","3,226,280","33.00","33.85","32.95","33.85","+","0.85","33.75","2","33.85","4","48.36"
"20190710",1535","中宇","114,143","77","3,872,233","34.00","34.40","33.50","33.50","-","0.35","33.50","5","33.70","1","47.86"
"20190711",1535","中宇","101,257","62","3,429,623","33.90","33.95","33.70","33.85","+","0.35","33.85","11","33.90","4","48.36"
"20190712",1535","中宇","76,100","36","2,574,035","33.60","33.90","33.60","33.90","+","0.05","33.90","1","33.95","5","48.43"
"20190715",1535","中宇","52,000","38","1,751,550","33.50","33.85","33.50","33.70","-","0.20","33.65","1","33.70","3","48.14"
"20190716",1535","中宇","145,000","65","4,879,800","33.70","33.80","33.55","33.70"," ","0.00","33.65","1","33.70","4","48.14"
