"20190502",6235","地Х","938,326","383","12,501,212","12.95","13.50","12.95","13.45","+","0.45","13.45","11","13.50","43","13.32"
"20190503",6235","地Х","648,921","261","8,717,097","13.55","13.55","13.35","13.40","-","0.05","13.40","8","13.45","9","13.27"
"20190506",6235","地Х","368,551","193","4,853,563","13.35","13.40","13.05","13.10","-","0.30","13.10","11","13.20","23","12.97"
"20190507",6235","地Х","372,808","164","4,870,404","13.20","13.20","13.00","13.05","-","0.05","13.05","69","13.15","54","12.92"
"20190508",6235","地Х","606,081","272","7,832,505","13.00","13.00","12.85","12.90","-","0.15","12.90","1","13.00","26","12.77"
"20190509",6235","地Х","858,000","374","10,806,300","12.85","12.90","12.45","12.45","-","0.45","12.45","16","12.55","20","12.33"
"20190510",6235","地Х","1,116,806","514","13,493,037","12.40","12.55","11.75","11.90","-","0.55","11.90","6","11.95","18","11.78"
"20190513",6235","地Х","502,016","265","6,064,095","11.90","12.30","11.85","12.20","+","0.30","12.20","9","12.25","5","10.89"
"20190514",6235","地Х","591,101","297","7,315,141","12.00","12.60","12.00","12.25","+","0.05","12.25","6","12.30","2","10.94"
"20190515",6235","地Х","1,039,002","283","12,945,174","12.25","12.60","12.25","12.35","+","0.10","12.35","1","12.40","4","11.03"
"20190516",6235","地Х","610,575","345","7,335,335","12.35","12.35","11.85","11.85","-","0.50","11.80","88","11.90","3","10.58"
"20190517",6235","地Х","817,508","395","9,408,114","11.90","11.90","11.25","11.35","-","0.50","11.35","4","11.40","1","10.13"
"20190520",6235","地Х","567,705","270","6,476,257","11.30","11.70","11.00","11.60","+","0.25","11.60","11","11.70","7","10.36"
"20190521",6235","地Х","302,800","190","3,587,907","11.60","12.05","11.60","11.95","+","0.35","11.95","16","12.00","2","10.67"
"20190522",6235","地Х","201,511","121","2,407,125","11.95","12.20","11.80","11.80","-","0.15","11.80","5","11.85","25","10.54"
"20190523",6235","地Х","394,150","258","4,540,816","11.80","11.80","11.40","11.45","-","0.35","11.40","37","11.50","8","10.22"
"20190524",6235","地Х","146,392","94","1,686,065","11.35","11.65","11.35","11.60","+","0.15","11.55","10","11.65","27","10.36"
