"20190502",1533","車王電","88,160","64","3,287,868","37.50","37.50","37.05","37.20","-","0.10","37.20","8","37.30","2","13.73"
"20190503",1533","車王電","89,360","66","3,346,800","37.85","37.85","37.25","37.40","+","0.20","37.30","2","37.40","3","13.80"
"20190506",1533","車王電","173,300","111","6,394,195","37.40","37.40","36.80","36.80","-","0.60","36.80","32","36.85","1","13.58"
"20190507",1533","車王電","90,080","70","3,326,577","37.00","37.10","36.80","36.85","+","0.05","36.85","2","36.90","1","13.60"
"20190508",1533","車王電","137,253","89","5,019,422","36.80","36.80","36.50","36.50","-","0.35","36.50","16","36.80","6","13.47"
"20190509",1533","車王電","185,320","119","6,702,654","36.90","36.90","36.00","36.05","-","0.45","36.05","1","36.10","3","13.30"
"20190510",1533","車王電","109,010","82","3,925,858","36.10","36.30","35.80","35.80","-","0.25","35.80","8","35.95","2","13.21"
"20190513",1533","車王電","154,000","100","5,409,200","35.80","35.80","35.00","35.00","-","0.80","35.00","6","35.10","5","12.92"
"20190514",1533","車王電","114,244","93","3,889,291","34.60","34.65","33.50","34.65","-","0.35","34.45","1","34.65","2","15.61"
"20190515",1533","車王電","70,561","64","2,471,561","34.65","35.20","34.65","35.00","+","0.35","35.00","8","35.10","6","15.77"
"20190516",1533","車王電","88,240","66","3,099,622","36.35","36.35","35.00","35.00"," ","0.00","34.95","2","35.10","2","15.77"
"20190517",1533","車王電","79,027","59","2,738,885","35.00","35.20","34.30","34.35","-","0.65","34.30","11","34.35","8","15.47"
"20190520",1533","車王電","60,797","50","2,096,625","34.35","34.70","34.35","34.35"," ","0.00","34.35","3","34.50","1","15.47"
"20190521",1533","車王電","44,104","40","1,522,714","34.10","34.80","34.00","34.70","+","0.35","34.55","2","34.70","1","15.63"
"20190522",1533","車王電","43,120","35","1,496,908","34.70","34.80","34.55","34.55","-","0.15","34.55","4","34.60","2","15.56"
"20190523",1533","車王電","104,100","70","3,545,920","34.05","34.50","33.90","33.90","-","0.65","33.90","1","34.00","31","15.27"
"20190524",1533","車王電","44,120","35","1,500,324","33.90","34.10","33.90","33.90"," ","0.00","33.90","4","33.95","2","15.27"
"20190527",1533","車王電","33,146","26","1,128,428","33.90","34.30","33.90","34.10","+","0.20","33.90","21","34.05","1","15.36"
"20190528",1533","車王電","49,000","39","1,676,350","33.85","34.45","33.80","34.00","-","0.10","34.05","2","34.15","1","15.32"
"20190529",1533","車王電","34,500","29","1,174,424","34.00","34.10","34.00","34.10","+","0.10","34.05","1","34.20","4","15.36"
"20190530",1533","車王電","27,200","30","936,828","34.10","34.65","34.10","34.60","+","0.50","34.40","1","34.50","1","15.59"
"20190531",1533","車王電","32,007","28","1,106,090","34.25","34.70","34.20","34.55","-","0.05","34.55","19","34.60","4","15.56"
"20190603",1533","車王電","43,204","43","1,486,706","34.55","34.55","34.10","34.15","-","0.40","34.15","1","34.30","1","15.38"
"20190604",1533","車王電","39,960","38","1,362,926","34.20","34.25","34.00","34.05","-","0.10","34.05","1","34.20","1","15.34"
