"20190502",2820","地布","472,804","221","6,966,352","14.75","14.75","14.70","14.70","-","0.05","14.70","482","14.75","179","15.00"
"20190503",2820","地布","437,178","115","6,434,760","14.70","14.75","14.70","14.75","+","0.05","14.70","485","14.75","146","15.05"
"20190506",2820","地布","1,131,303","337","16,701,711","14.70","14.85","14.70","14.80","+","0.05","14.80","65","14.85","121","15.10"
"20190507",2820","地布","382,561","220","5,676,944","14.80","14.90","14.80","14.90","+","0.10","14.85","32","14.90","131","15.20"
"20190508",2820","地布","356,318","191","5,287,045","14.85","14.90","14.80","14.80","-","0.10","14.80","278","14.85","39","15.10"
"20190509",2820","地布","399,106","167","5,921,859","14.80","14.90","14.80","14.85","+","0.05","14.80","145","14.85","41","15.15"
"20190510",2820","地布","396,156","127","5,864,195","14.85","14.85","14.75","14.75","-","0.10","14.75","155","14.80","33","15.05"
"20190513",2820","地布","600,874","150","8,870,437","14.75","14.80","14.70","14.70","-","0.05","14.70","150","14.75","43","15.00"
"20190514",2820","地布","785,481","378","11,553,913","14.65","14.80","14.60","14.80","+","0.10","14.75","52","14.80","60","15.10"
"20190515",2820","地布","203,154","121","3,000,210","14.80","14.80","14.70","14.75","-","0.05","14.75","11","14.80","3","15.05"
"20190516",2820","地布","273,831","166","4,032,834","14.70","14.75","14.70","14.70","-","0.05","14.70","103","14.75","34","15.00"
"20190517",2820","地布","280,592","150","4,132,846","14.75","14.80","14.70","14.70"," ","0.00","14.70","150","14.75","2","15.00"
"20190520",2820","地布","436,084","333","6,441,137","14.70","14.80","14.70","14.80","+","0.10","14.75","60","14.80","102","15.10"
"20190521",2820","地布","429,725","217","6,348,375","14.80","14.85","14.70","14.80"," ","0.00","14.75","30","14.80","175","15.10"
"20190522",2820","地布","392,779","234","5,810,816","14.80","14.85","14.70","14.80"," ","0.00","14.75","165","14.80","93","15.10"
"20190523",2820","地布","425,011","250","6,287,708","14.80","14.85","14.75","14.80"," ","0.00","14.75","107","14.80","8","15.10"
"20190524",2820","地布","541,213","366","8,040,715","14.75","14.90","14.75","14.85","+","0.05","14.85","4","14.90","191","15.15"
"20190527",2820","地布","400,424","268","5,957,910","14.85","14.90","14.80","14.90","+","0.05","14.85","41","14.90","124","15.20"
"20190528",2820","地布","2,817,874","349","41,502,392","14.90","14.95","14.70","14.70","-","0.20","14.70","113","14.75","44","15.00"
"20190529",2820","地布","681,278","355","10,083,145","14.75","14.85","14.75","14.75","+","0.05","14.75","103","14.80","13","15.05"
"20190530",2820","地布","457,034","327","6,771,596","14.75","14.90","14.75","14.80","+","0.05","14.80","16","14.85","35","15.10"
"20190531",2820","地布","464,296","306","6,904,725","14.85","14.90","14.80","14.85","+","0.05","14.80","175","14.90","111","15.15"
"20190603",2820","地布","529,841","282","7,838,291","14.80","14.85","14.75","14.80","-","0.05","14.75","187","14.80","78","15.10"
"20190604",2820","地布","305,872","114","4,521,950","14.80","14.80","14.75","14.80"," ","0.00","14.75","212","14.80","89","15.10"
"20190605",2820","地布","709,469","157","10,510,107","14.85","14.90","14.75","14.85","+","0.05","14.85","73","14.90","188","15.15"
