"20190502",2887","台新金","21,413,215","5,774","300,670,893","14.00","14.10","14.00","14.10","+","0.10","14.05","106","14.10","4,232","12.48"
"20190503",2887","台新金","23,817,896","5,518","333,337,966","14.10","14.10","13.95","14.00","-","0.10","14.00","390","14.05","1,183","12.39"
"20190506",2887","台新金","29,361,032","8,684","407,826,924","14.00","14.00","13.80","13.85","-","0.15","13.85","825","13.90","3,178","12.26"
"20190507",2887","台新金","10,325,609","2,941","143,786,976","13.85","13.95","13.85","13.95","+","0.10","13.90","2,574","13.95","1,199","12.35"
"20190508",2887","台新金","15,480,454","4,639","216,072,593","13.90","14.05","13.85","14.05","+","0.10","14.00","373","14.05","2,240","12.43"
"20190509",2887","台新金","21,875,265","5,928","304,654,600","14.00","14.05","13.85","13.85","-","0.20","13.85","4,592","13.90","132","12.26"
"20190510",2887","台新金","13,114,408","3,853","182,298,579","13.90","14.00","13.85","13.85"," ","0.00","13.85","2,672","13.90","433","12.26"
"20190513",2887","台新金","15,012,773","4,738","208,022,807","13.90","13.95","13.80","13.85"," ","0.00","13.85","318","13.90","2,131","12.26"
"20190514",2887","台新金","24,685,871","7,589","339,631,164","13.80","13.80","13.70","13.75","-","0.10","13.75","3,281","13.80","426","12.17"
"20190515",2887","台新金","14,047,304","3,876","193,704,391","13.80","13.85","13.75","13.75"," ","0.00","13.75","4,719","13.80","200","12.17"
"20190516",2887","台新金","16,532,679","5,642","227,140,384","13.75","13.80","13.70","13.70","-","0.05","13.70","3,499","13.75","827","12.12"
"20190517",2887","台新金","11,552,124","3,302","158,858,601","13.75","13.80","13.70","13.75","+","0.05","13.70","5,674","13.75","65","12.17"
"20190520",2887","台新金","11,132,175","2,546","153,570,401","13.75","13.85","13.70","13.85","+","0.10","13.80","631","13.85","830","12.26"
"20190521",2887","台新金","21,024,681","4,387","293,417,584","13.90","14.00","13.85","14.00","+","0.15","13.95","620","14.00","3,975","12.39"
"20190522",2887","台新金","17,405,010","2,801","241,955,153","14.00","14.00","13.85","13.85","-","0.15","13.85","3,159","13.90","148","12.26"
"20190523",2887","台新金","9,705,925","2,963","134,744,836","13.85","13.95","13.85","13.95","+","0.10","13.90","157","13.95","1,232","12.35"
"20190524",2887","台新金","18,522,684","2,972","258,582,576","13.95","14.00","13.85","14.00","+","0.05","13.95","2,469","14.00","3,553","12.39"
"20190527",2887","台新金","18,962,001","4,494","266,441,066","14.00","14.10","13.95","14.10","+","0.10","14.05","846","14.10","5,501","12.48"
"20190528",2887","台新金","89,745,048","4,436","1,249,415,085","14.10","14.10","13.90","13.90","-","0.20","13.90","4,153","14.00","1","12.30"
"20190529",2887","台新金","8,802,398","2,812","122,756,478","13.95","14.00","13.90","13.90"," ","0.00","13.90","5,075","13.95","231","12.30"
"20190530",2887","台新金","12,220,296","2,783","170,660,944","13.95","14.00","13.90","14.00","+","0.10","13.95","975","14.00","2,127","11.67"
"20190531",2887","台新金","23,002,089","3,941","323,483,300","14.05","14.10","13.95","14.10","+","0.10","14.05","1,126","14.10","2,724","11.75"
"20190603",2887","台新金","15,895,860","3,224","223,588,303","14.05","14.15","13.95","14.15","+","0.05","14.10","628","14.15","1,851","11.79"
"20190604",2887","台新金","12,464,052","2,936","176,331,977","14.15","14.20","14.10","14.10","-","0.05","14.10","1,633","14.15","1,252","11.75"
"20190605",2887","台新金","14,642,730","3,312","207,324,283","14.15","14.20","14.10","14.20","+","0.10","14.15","137","14.20","6,211","11.83"
"20190606",2887","台新金","28,504,649","4,385","406,295,060","14.20","14.30","14.15","14.25","+","0.05","14.25","11","14.30","6,300","11.88"
"20190610",2887","台新金","26,411,890","5,993","377,377,973","14.25","14.35","14.25","14.30","+","0.05","14.25","2,553","14.30","705","11.92"
"20190611",2887","台新金","21,220,440","4,670","302,244,614","14.35","14.35","14.15","14.15","-","0.15","14.10","1,568","14.15","295","11.79"
"20190612",2887","台新金","22,118,774","4,653","310,506,295","14.15","14.20","13.95","14.05","-","0.10","14.00","3,598","14.05","2,227","11.71"
"20190613",2887","台新金","19,295,958","3,638","270,651,014","14.00","14.10","14.00","14.05"," ","0.00","14.05","72","14.10","1,440","11.71"
"20190614",2887","台新金","12,130,867","2,895","171,378,499","14.05","14.20","14.05","14.15","+","0.10","14.15","372","14.20","1,627","11.79"
"20190617",2887","台新金","11,120,187","2,574","157,398,632","14.20","14.20","14.10","14.15"," ","0.00","14.15","188","14.20","5,459","11.79"
"20190618",2887","台新金","13,786,696","2,714","195,123,520","14.20","14.20","14.10","14.20","+","0.05","14.15","241","14.20","1,925","11.83"
