"20190502",3167","大量","94,000","65","3,918,200","41.30","41.95","41.30","41.80","+","0.10","41.80","1","41.85","4","7.71"
"20190503",3167","大量","81,155","65","3,397,994","41.50","42.05","41.50","42.05","+","0.25","42.00","1","42.05","3","7.76"
"20190506",3167","大量","231,063","131","9,613,717","42.15","42.15","41.45","41.50","-","0.55","41.45","16","41.50","2","7.66"
"20190507",3167","大量","67,050","61","2,786,779","41.55","41.75","41.50","41.60","+","0.10","41.50","8","41.60","10","7.68"
"20190508",3167","大量","85,000","53","3,516,950","41.40","41.50","41.35","41.35","-","0.25","41.35","15","41.45","1","7.63"
"20190509",3167","大量","220,000","148","8,988,150","41.30","41.45","40.50","40.50","-","0.85","40.50","28","40.55","2","7.47"
"20190510",3167","大量","163,000","127","6,628,650","40.35","41.00","40.35","40.55","+","0.05","40.50","14","40.55","1","7.48"
"20190513",3167","大量","226,000","164","9,187,550","40.55","40.95","40.30","40.45","-","0.10","40.45","1","40.65","2","7.46"
"20190514",3167","大量","143,001","93","5,715,740","39.40","40.15","39.40","40.05","-","0.40","40.05","6","40.15","3","8.41"
"20190515",3167","大量","91,767","75","3,684,481","39.90","40.30","39.90","40.15","+","0.10","40.10","8","40.15","1","8.43"
"20190516",3167","大量","154,302","117","6,165,187","40.15","40.15","39.70","39.70","-","0.45","39.70","5","39.75","1","8.34"
"20190517",3167","大量","267,625","180","10,651,306","40.25","40.25","39.40","39.40","-","0.30","39.40","12","39.50","2","8.28"
"20190520",3167","大量","195,001","84","7,697,890","39.45","39.75","39.30","39.30","-","0.10","39.30","1","39.45","2","8.26"
"20190521",3167","大量","102,003","76","4,021,417","39.60","39.60","39.20","39.50","+","0.20","39.45","1","39.50","14","8.30"
"20190522",3167","大量","132,000","61","5,251,750","40.20","40.20","39.50","39.50"," ","0.00","39.50","1","40.05","2","8.30"
"20190523",3167","大量","73,000","64","2,862,850","39.20","39.40","39.15","39.15","-","0.35","39.15","12","39.20","15","8.22"
"20190524",3167","大量","104,731","89","4,146,083","39.00","39.95","39.00","39.50","+","0.35","39.50","2","39.55","2","8.30"
"20190527",3167","大量","89,000","74","3,546,050","39.95","40.00","39.70","39.70","+","0.20","39.60","11","39.70","1","8.34"
"20190528",3167","大量","67,020","57","2,662,196","39.50","39.80","39.50","39.70"," ","0.00","39.65","14","39.80","1","8.34"
