"20190502",2342","­Zª¿","470,781","340","9,831,551","20.50","21.20","20.50","21.10","+","0.45","21.00","10","21.10","33","18.51"
"20190503",2342","­Zª¿","294,553","217","6,215,895","21.20","21.25","20.95","21.15","+","0.05","21.10","6","21.15","25","18.55"
"20190506",2342","­Zª¿","705,423","362","14,531,474","21.10","21.10","20.35","20.45","-","0.70","20.40","25","20.55","1","17.94"
"20190507",2342","­Zª¿","264,611","197","5,442,317","20.40","20.70","20.40","20.50","+","0.05","20.50","7","20.55","2","17.98"
"20190508",2342","­Zª¿","892,818","460","17,872,882","20.30","20.35","19.85","19.95","-","0.55","19.95","4","20.00","18","17.50"
"20190509",2342","­Zª¿","1,205,773","526","23,529,233","20.15","20.15","19.15","19.20","-","0.75","19.15","27","19.25","5","16.84"
"20190510",2342","­Zª¿","907,303","451","17,351,913","19.15","19.45","18.85","18.90","-","0.30","18.90","15","19.00","22","16.58"
"20190513",2342","­Zª¿","1,109,232","568","20,117,376","18.85","18.90","17.70","17.70","-","1.20","17.65","2","17.70","8","15.53"
"20190514",2342","­Zª¿","975,297","566","17,482,742","17.40","18.80","17.15","18.70","+","1.00","18.65","4","18.75","5","16.40"
"20190515",2342","­Zª¿","339,529","244","6,383,830","19.00","19.05","18.60","18.80","+","0.10","18.75","19","18.80","2","21.86"
"20190516",2342","­Zª¿","387,000","250","7,112,734","18.70","18.70","18.20","18.25","-","0.55","18.25","3","18.30","14","21.22"
"20190517",2342","­Zª¿","671,682","275","12,133,394","18.65","18.65","17.90","17.90","-","0.35","17.90","26","18.00","7","20.81"
"20190520",2342","­Zª¿","422,169","238","7,426,547","17.90","18.00","17.40","17.55","-","0.35","17.50","1","17.55","10","20.41"
"20190521",2342","­Zª¿","401,868","256","7,036,383","17.50","17.90","17.30","17.85","+","0.30","17.85","19","17.90","1","20.76"
"20190522",2342","­Zª¿","302,282","230","5,453,029","17.90","18.20","17.60","18.00","+","0.15","18.00","1","18.05","6","20.93"
"20190523",2342","­Zª¿","236,208","163","4,170,826","17.95","17.95","17.50","17.75","-","0.25","17.75","2","17.80","4","20.64"
"20190524",2342","­Zª¿","196,990","159","3,515,908","17.75","18.05","17.60","17.80","+","0.05","17.70","2","17.80","9","20.70"
"20190527",2342","­Zª¿","239,789","160","4,223,251","17.90","17.90","17.45","17.70","-","0.10","17.45","3","17.70","3","20.58"
"20190528",2342","­Zª¿","92,575","88","1,643,614","17.80","17.80","17.65","17.70"," ","0.00","17.70","14","17.80","2","20.58"
"20190529",2342","­Zª¿","202,040","154","3,580,045","17.70","18.00","17.55","18.00","+","0.30","17.85","3","18.00","14","20.93"
"20190530",2342","­Zª¿","195,950","144","3,550,339","18.00","18.25","17.90","18.15","+","0.15","18.05","12","18.15","1","21.10"
"20190531",2342","­Zª¿","309,458","215","5,672,136","18.20","18.55","18.10","18.40","+","0.25","18.40","2","18.45","12","21.40"
"20190603",2342","­Zª¿","161,964","150","2,984,677","18.50","18.60","18.15","18.50","+","0.10","18.45","5","18.50","11","21.51"
"20190604",2342","­Zª¿","173,081","128","3,207,231","18.45","18.70","18.30","18.50"," ","0.00","18.50","18","18.55","2","21.51"
"20190605",2342","­Zª¿","116,288","99","2,172,395","18.55","18.85","18.55","18.65","+","0.15","18.60","63","18.75","6","21.69"
"20190606",2342","­Zª¿","132,769","123","2,439,634","18.55","18.55","18.15","18.45","-","0.20","18.40","1","18.45","6","21.45"
"20190610",2342","­Zª¿","180,366","143","3,301,146","18.45","18.50","18.20","18.35","-","0.10","18.30","1","18.35","1","21.34"
"20190611",2342","­Zª¿","346,080","252","6,247,384","18.20","18.25","17.85","18.10","-","0.25","18.00","6","18.15","5","21.05"
"20190612",2342","­Zª¿","125,152","122","2,273,036","18.10","18.35","18.05","18.10"," ","0.00","18.05","4","18.10","2","21.05"
"20190613",2342","­Zª¿","134,829","112","2,436,372","18.00","18.25","17.95","18.10"," ","0.00","18.05","2","18.10","29","21.05"
"20190614",2342","­Zª¿","184,741","156","3,344,588","18.20","18.20","18.00","18.00","-","0.10","18.00","6","18.10","1","20.93"
"20190617",2342","­Zª¿","2,547,310","1,452","49,830,060","18.25","19.80","18.20","19.80","+","1.80","19.80","133","--","0","23.02"
"20190618",2342","­Zª¿","2,853,965","1,565","57,329,545","20.00","20.45","19.80","19.90","+","0.10","19.85","34","19.90","3","23.14"
"20190619",2342","­Zª¿","1,120,886","609","22,340,196","19.85","20.20","19.75","19.95","+","0.05","19.85","2","19.95","32","23.20"
"20190620",2342","­Zª¿","499,845","307","9,930,272","19.95","20.10","19.70","19.70","-","0.25","19.60","3","19.70","3","22.91"
"20190621",2342","­Zª¿","385,242","267","7,616,630","20.05","20.05","19.50","19.50","-","0.20","19.45","3","19.50","22","22.67"
"20190624",2342","­Zª¿","1,772,457","989","35,838,714","19.60","20.75","19.60","20.20","+","0.70","20.20","2","20.30","4","23.49"
