"20190502",1101","台泥","14,614,046","3,997","617,269,656","42.20","42.35","42.10","42.20","+","0.20","42.20","277","42.25","32","10.58"
"20190503",1101","台泥","26,493,555","8,342","1,129,786,568","42.25","42.90","42.25","42.85","+","0.65","42.80","121","42.85","218","10.74"
"20190506",1101","台泥","26,872,053","6,818","1,138,758,372","42.40","42.75","42.20","42.30","-","0.55","42.30","77","42.35","111","10.60"
"20190507",1101","台泥","22,135,305","7,413","948,315,880","42.35","43.00","42.35","42.90","+","0.60","42.90","53","42.95","23","10.75"
"20190508",1101","台泥","25,209,560","7,989","1,082,622,880","42.45","43.15","42.35","43.00","+","0.10","43.00","4","43.05","289","10.78"
"20190509",1101","台泥","20,544,980","6,014","876,166,008","43.00","43.00","42.50","42.50","-","0.50","42.50","1,118","42.55","2","10.65"
"20190510",1101","台泥","18,700,097","5,499","798,113,752","42.60","43.05","42.40","42.50"," ","0.00","42.50","19","42.55","1","10.65"
"20190513",1101","台泥","20,079,887","6,612","850,099,105","42.70","42.85","42.00","42.00","-","0.50","42.00","323","42.05","12","10.05"
"20190514",1101","台泥","25,740,557","10,003","1,069,448,984","41.55","41.80","41.20","41.55","-","0.45","41.55","244","41.60","22","9.94"
"20190515",1101","台泥","15,495,692","4,754","647,465,771","41.55","41.95","41.55","41.75","+","0.20","41.75","551","41.80","12","9.99"
"20190516",1101","台泥","21,245,243","6,858","893,189,454","41.70","42.40","41.60","42.00","+","0.25","42.00","862","42.05","6","10.05"
"20190517",1101","台泥","13,021,732","5,066","550,064,184","42.00","42.50","42.00","42.25","+","0.25","42.20","462","42.25","104","10.11"
"20190520",1101","台泥","16,141,134","5,871","684,662,805","42.50","42.60","42.20","42.35","+","0.10","42.35","20","42.40","1,101","10.13"
"20190521",1101","台泥","17,994,481","6,651","768,317,922","42.50","42.85","42.35","42.85","+","0.50","42.80","80","42.85","18","10.25"
"20190522",1101","台泥","10,571,129","4,480","451,613,096","42.90","42.95","42.45","42.70","-","0.15","42.70","26","42.75","17","10.22"
"20190523",1101","台泥","13,668,997","5,301","580,475,611","42.80","42.80","42.30","42.35","-","0.35","42.35","419","42.40","1,196","10.13"
"20190524",1101","台泥","10,885,298","3,654","462,183,001","42.35","42.65","42.25","42.35"," ","0.00","42.35","70","42.40","197","10.13"
"20190527",1101","台泥","11,028,081","4,045","469,714,977","42.55","42.90","42.35","42.40","+","0.05","42.40","284","42.50","276","10.14"
"20190528",1101","台泥","22,057,803","3,749","934,210,261","42.70","42.70","42.30","42.30","-","0.10","42.30","527","42.40","1","10.12"
"20190529",1101","台泥","11,926,361","3,973","505,031,524","42.40","42.50","42.05","42.50","+","0.20","42.45","9","42.50","568","10.17"
"20190530",1101","台泥","16,665,186","5,483","709,415,429","42.45","42.80","42.40","42.80","+","0.30","42.75","23","42.80","500","10.24"
"20190531",1101","台泥","16,750,450","6,685","716,268,946","42.60","42.90","42.50","42.90","+","0.10","42.85","15","42.90","230","10.26"
"20190603",1101","台泥","18,443,241","7,281","795,204,611","42.65","43.40","42.60","43.40","+","0.50","43.35","96","43.40","444","10.38"
"20190604",1101","台泥","23,367,613","8,918","1,017,382,842","43.45","44.00","43.10","43.10","-","0.30","43.05","591","43.10","67","10.31"
