"20190502",2034","允強","303,196","158","7,915,161","26.15","26.15","26.05","26.15"," ","0.00","26.10","51","26.15","66","11.73"
"20190503",2034","允強","313,628","147","8,195,553","26.15","26.20","26.05","26.15"," ","0.00","26.15","28","26.20","33","11.73"
"20190506",2034","允強","333,662","171","8,708,073","26.15","26.15","26.05","26.10","-","0.05","26.05","109","26.10","31","11.70"
"20190507",2034","允強","343,092","129","8,951,798","26.10","26.10","26.05","26.10"," ","0.00","26.05","150","26.10","30","11.70"
"20190508",2034","允強","238,750","94","6,233,250","26.10","26.20","26.05","26.20","+","0.10","26.10","109","26.20","18","11.75"
"20190509",2034","允強","373,811","137","9,747,586","26.15","26.15","26.05","26.10","-","0.10","26.10","3","26.15","1","10.97"
"20190510",2034","允強","487,465","192","12,714,790","26.10","26.20","26.00","26.15","+","0.05","26.10","4","26.15","2","10.99"
"20190513",2034","允強","501,844","178","13,179,377","26.15","26.60","26.00","26.15"," ","0.00","26.10","54","26.15","6","10.99"
"20190514",2034","允強","304,225","171","7,936,360","26.05","26.20","26.00","26.20","+","0.05","26.20","4","26.25","33","11.01"
"20190515",2034","允強","415,100","143","10,875,513","26.20","26.30","26.15","26.25","+","0.05","26.25","3","26.30","55","11.03"
"20190516",2034","允強","197,854","137","5,191,172","26.25","26.30","26.20","26.25"," ","0.00","26.20","29","26.25","3","11.03"
"20190517",2034","允強","251,709","116","6,618,608","26.40","26.40","26.25","26.25"," ","0.00","26.25","1","26.30","27","11.03"
"20190520",2034","允強","264,221","139","6,948,658","26.40","26.45","26.20","26.35","+","0.10","26.35","4","26.40","74","11.07"
"20190521",2034","允強","691,655","275","18,295,206","26.35","26.55","26.30","26.55","+","0.20","26.50","31","26.55","24","11.16"
"20190522",2034","允強","560,588","208","14,886,400","26.55","26.65","26.45","26.60","+","0.05","26.55","10","26.60","49","11.18"
"20190523",2034","允強","841,280","441","22,419,574","26.60","26.75","26.50","26.50","-","0.10","26.50","24","26.55","1","11.13"
"20190524",2034","允強","683,805","341","18,283,898","26.60","26.85","26.45","26.70","+","0.20","26.70","37","26.75","2","11.22"
"20190527",2034","允強","645,139","318","17,310,053","26.85","26.95","26.65","26.85","+","0.15","26.85","46","26.90","39","11.28"
"20190528",2034","允強","739,461","307","19,915,502","26.90","27.00","26.85","26.95","+","0.10","26.95","6","27.00","388","11.32"
"20190529",2034","允強","406,286","276","10,919,190","26.90","27.00","26.80","26.95"," ","0.00","26.90","6","26.95","116","11.32"
"20190530",2034","允強","309,872","190","8,332,473","26.95","27.00","26.85","26.90","-","0.05","26.85","30","26.90","23","11.30"
"20190531",2034","允強","429,040","259","11,524,864","26.90","26.95","26.70","26.85","-","0.05","26.80","2","26.85","24","11.28"
"20190603",2034","允強","429,392","207","11,418,344","26.50","26.75","26.50","26.65","-","0.20","26.65","10","26.70","32","11.20"
"20190604",2034","允強","312,845","166","8,308,075","26.65","26.65","26.50","26.60","-","0.05","26.60","3","26.65","29","11.18"
"20190605",2034","允強","211,262","94","5,621,068","26.70","26.70","26.55","26.60"," ","0.00","26.55","58","26.60","8","11.18"
"20190606",2034","允強","252,401","116","6,705,793","26.70","26.70","26.50","26.55","-","0.05","26.55","34","26.60","41","11.16"
"20190610",2034","允強","407,579","140","10,818,139","26.50","26.65","26.50","26.60","+","0.05","26.55","19","26.60","13","11.18"
"20190611",2034","允強","295,280","126","7,845,367","26.65","26.65","26.50","26.55","-","0.05","26.55","8","26.60","26","11.16"
"20190612",2034","允強","325,050","141","8,637,626","26.60","26.65","26.50","26.65","+","0.10","26.60","22","26.70","62","11.20"
"20190613",2034","允強","223,981","138","5,975,492","26.55","26.75","26.50","26.70","+","0.05","26.65","10","26.70","6","11.22"
"20190614",2034","允強","266,158","151","7,105,163","26.60","26.75","26.60","26.70"," ","0.00","26.70","8","26.75","12","11.22"
"20190617",2034","允強","236,244","131","6,313,361","26.80","26.80","26.65","26.75","+","0.05","26.70","8","26.75","10","11.24"
"20190618",2034","允強","331,113","151","8,864,621","26.75","26.90","26.70","26.75"," ","0.00","26.75","4","26.80","55","11.24"
"20190619",2034","允強","393,187","183","10,538,059","26.80","26.85","26.75","26.80","+","0.05","26.80","19","26.85","75","11.26"
"20190620",2034","允強","681,904","210","18,308,378","26.85","26.90","26.80","26.90","+","0.10","26.85","16","26.90","167","11.30"
"20190621",2034","允強","518,608","185","13,943,662","26.90","26.95","26.85","26.90"," ","0.00","26.85","19","26.90","90","11.30"
"20190624",2034","允強","552,122","199","14,849,878","26.85","26.95","26.85","26.95","+","0.05","26.85","106","26.95","300","11.32"
"20190625",2034","允強","1,016,381","207","27,351,808","26.90","26.95","26.85","26.95"," ","0.00","26.90","16","26.95","168","11.32"
"20190626",2034","允強","912,734","267","24,558,803","26.90","26.95","26.90","26.90","-","0.05","26.90","5","26.95","223","11.30"
"20190627",2034","允強","1,015,617","358","27,342,950","26.90","27.00","26.85","26.90"," ","0.00","26.90","119","26.95","9","11.30"
"20190628",2034","允強","1,116,904","478","30,118,513","26.95","27.00","26.90","26.95","+","0.05","26.95","30","27.00","318","11.32"
"20190701",2034","允強","2,637,825","796","71,315,675","27.00","27.15","26.95","27.05","+","0.10","27.00","55","27.05","166","11.37"
"20190702",2034","允強","2,793,614","967","71,522,501","25.40","25.85","25.40","25.75","X","0.00","25.70","131","25.75","9","10.82"
"20190703",2034","允強","865,975","396","22,444,344","25.85","26.00","25.85","26.00","+","0.25","25.95","8","26.00","194","10.92"
"20190704",2034","允強","651,822","292","16,790,603","25.95","25.95","25.60","25.80","-","0.20","25.80","5","25.85","13","10.84"
"20190705",2034","允強","561,332","218","14,523,747","25.80","25.95","25.80","25.95","+","0.15","25.85","53","25.95","34","10.90"
"20190708",2034","允強","680,707","238","17,556,966","25.90","25.90","25.75","25.85","-","0.10","25.80","1","25.85","39","10.86"
"20190709",2034","允強","657,950","282","16,818,367","25.80","25.80","25.30","25.75","-","0.10","25.70","22","25.75","62","10.82"
"20190710",2034","允強","525,502","241","13,508,421","25.75","25.75","25.65","25.65","-","0.10","25.65","42","25.75","13","10.78"
"20190711",2034","允強","281,887","138","7,234,751","25.75","25.75","25.65","25.65"," ","0.00","25.65","10","25.70","25","10.78"
"20190712",2034","允強","436,334","174","11,197,182","25.65","25.70","25.60","25.70","+","0.05","25.65","4","25.70","62","10.80"
"20190715",2034","允強","647,999","262","16,753,121","25.90","25.95","25.75","25.90","+","0.20","25.85","4","25.95","22","10.88"
"20190716",2034","允強","455,576","222","11,848,276","26.05","26.10","25.90","26.05","+","0.15","26.00","3","26.05","52","10.95"
"20190717",2034","允強","675,918","311","17,665,868","26.05","26.20","26.00","26.15","+","0.10","26.15","2","26.20","137","10.99"
"20190718",2034","允強","933,138","303","24,570,539","26.20","26.40","26.20","26.40","+","0.25","26.35","1","26.40","20","11.09"
"20190719",2034","允強","4,816,177","1,921","130,042,284","26.80","27.25","26.65","26.95","+","0.55","26.90","33","26.95","13","11.32"
"20190722",2034","允強","2,369,434","1,145","64,147,399","27.10","27.50","26.75","27.00","+","0.05","26.95","110","27.00","122","11.34"
"20190723",2034","允強","1,136,045","536","30,415,246","27.10","27.10","26.60","26.85","-","0.15","26.85","17","26.95","12","11.28"
"20190724",2034","允強","1,183,948","539","31,213,828","26.70","26.70","26.20","26.25","-","0.60","26.25","28","26.30","20","11.03"
"20190725",2034","允強","314,338","149","8,268,837","26.30","26.35","26.25","26.30","+","0.05","26.30","37","26.35","6","11.05"
"20190726",2034","允強","583,692","262","15,207,218","26.10","26.15","26.00","26.05","-","0.25","26.05","6","26.10","20","10.95"
"20190729",2034","允強","374,494","176","9,868,188","26.35","26.40","26.25","26.40","+","0.35","26.30","49","26.40","24","11.09"
"20190730",2034","允強","293,060","148","7,721,176","26.55","26.60","26.20","26.30","-","0.10","26.30","9","26.35","12","11.05"
"20190731",2034","允強","172,262","110","4,519,950","26.30","26.30","26.15","26.30"," ","0.00","26.25","3","26.30","16","11.05"
"20190801",2034","允強","958,412","362","25,296,675","26.20","26.50","26.10","26.45","+","0.15","26.40","4","26.45","2","11.11"
"20190802",2034","允強","471,222","209","12,366,847","26.50","26.50","26.05","26.25","-","0.20","26.15","19","26.25","16","11.03"
"20190805",2034","允強","502,749","220","13,097,574","26.20","26.20","25.90","25.95","-","0.30","25.95","13","26.15","4","10.90"
"20190806",2034","允強","603,966","289","15,518,416","25.60","26.05","25.50","26.00","+","0.05","25.95","5","26.00","2","10.92"
"20190807",2034","允強","381,051","139","9,916,376","26.20","26.20","25.90","26.15","+","0.15","26.00","8","26.15","1","10.99"
"20190808",2034","允強","448,570","232","11,820,466","26.20","26.45","26.20","26.45","+","0.30","26.40","8","26.45","25","11.11"
"20190812",2034","允強","570,788","236","15,109,488","26.65","26.65","26.25","26.45"," ","0.00","26.35","7","26.45","14","13.78"
"20190813",2034","允強","361,283","202","9,448,127","26.15","26.30","26.00","26.10","-","0.35","26.10","32","26.30","18","13.59"
"20190814",2034","允強","292,738","135","7,691,394","26.30","26.35","26.20","26.30","+","0.20","26.25","4","26.30","6","13.70"
"20190815",2034","允強","269,098","143","7,037,990","26.10","26.30","26.00","26.30"," ","0.00","26.15","1","26.30","38","13.70"
"20190816",2034","允強","368,282","134","9,693,416","26.30","26.40","26.25","26.35","+","0.05","26.30","19","26.35","13","13.72"
"20190819",2034","允強","228,139","123","5,989,789","26.35","26.40","26.15","26.20","-","0.15","26.20","7","26.30","7","13.65"
