"20190502",1470","参穝承","10,000","4","219,000","21.90","21.90","21.90","21.90","-","0.10","21.90","1","22.20","2","38.42"
"20190503",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","21.20","1","22.90","1","38.42"
"20190506",1470","参穝承","41","1","893","--","--","--","--"," ","0.00","21.05","1","22.90","1","38.42"
"20190507",1470","参穝承","20,000","3","440,000","22.00","22.00","22.00","22.00","X","0.00","20.55","1","22.10","1","38.60"
"20190508",1470","参穝承","1,422","5","29,932","21.05","21.05","21.05","21.05","-","0.95","21.15","1","22.90","10","36.93"
"20190509",1470","参穝承","3,000","1","63,900","21.30","21.30","21.30","21.30","+","0.25","21.00","3","22.90","1","37.37"
"20190510",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","21.00","3","22.90","1","37.37"
"20190513",1470","参穝承","6,085","4","131,831","21.60","21.70","21.60","21.70","X","0.00","20.05","1","23.20","1","38.07"
"20190514",1470","参穝承","102","1","2,193","--","--","--","--"," ","0.00","21.00","1","23.30","1","29.73"
"20190515",1470","参穝承","3,100","2","68,185","22.00","22.00","22.00","22.00","X","0.00","20.45","1","22.00","1","30.14"
"20190516",1470","参穝承","135","1","2,943","--","--","--","--"," ","0.00","21.20","1","23.00","1","30.14"
"20190517",1470","参穝承","3,002","2","66,644","22.20","22.20","22.20","22.20","X","0.00","20.05","1","22.05","1","30.41"
"20190520",1470","参穝承","1,000","1","21,500","21.50","21.50","21.50","21.50","-","0.70","20.20","1","23.90","1","29.45"
"20190521",1470","参穝承","7,000","2","152,350","21.70","22.15","21.70","22.15","+","0.65","21.05","1","22.15","3","30.34"
"20190522",1470","参穝承","4,000","4","91,400","22.95","23.05","22.40","22.40","+","0.25","22.00","3","22.30","1","30.68"
"20190523",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","20.45","1","23.00","3","30.68"
"20190524",1470","参穝承","2,000","2","45,100","22.80","22.80","22.30","22.30","X","0.00","20.75","1","22.55","1","30.55"
"20190527",1470","参穝承","2,000","2","45,100","22.80","22.80","22.30","22.30"," ","0.00","21.75","1","22.60","1","30.55"
"20190528",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","21.70","1","22.80","1","30.55"
"20190529",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","20.85","1","22.20","1","30.41"
"20190530",1470","参穝承","3,000","1","67,200","22.40","22.40","22.40","22.40","X","0.00","20.85","1","22.30","1","30.68"
"20190531",1470","参穝承","4,001","4","89,871","22.35","22.50","22.35","22.50","+","0.10","22.00","1","22.50","1","30.82"
"20190603",1470","参穝承","2","1","41","--","--","--","--"," ","0.00","21.00","1","22.50","1","30.82"
"20190604",1470","参穝承","23,001","11","523,272","22.75","22.75","22.75","22.75","X","0.00","22.75","17","23.00","4","31.16"
"20190605",1470","参穝承","22,629","7","513,557","22.75","22.75","22.15","22.35","-","0.40","20.80","1","22.75","2","30.62"
"20190606",1470","参穝承","2,000","1","45,000","22.50","22.50","22.50","22.50","+","0.15","22.00","1","22.50","2","30.82"
"20190610",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","20.40","1","22.50","2","30.82"
"20190611",1470","参穝承","6,000","1","135,600","22.60","22.60","22.60","22.60","X","0.00","21.50","1","23.10","1","30.96"
"20190612",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","--","0","22.55","5","30.89"
"20190613",1470","参穝承","1","1","21","--","--","--","--"," ","0.00","20.40","1","23.00","2","30.89"
"20190614",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","20.60","1","22.55","2","30.89"
"20190617",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","21.00","1","23.00","5","30.89"
"20190618",1470","参穝承","0","0","0","--","--","--","--"," ","0.00","20.40","1","22.80","5","30.89"
"20190619",1470","参穝承","13,000","12","281,950","22.50","22.50","20.75","22.50","X","0.00","21.55","1","22.50","3","30.82"
"20190620",1470","参穝承","1,000","1","22,800","22.80","22.80","22.80","22.80","+","0.30","21.05","1","22.80","5","31.23"
"20190621",1470","参穝承","9,000","7","203,500","22.75","22.75","22.50","22.50","-","0.30","22.40","3","22.65","4","30.82"
"20190624",1470","参穝承","5,000","5","112,500","22.50","22.50","22.50","22.50"," ","0.00","20.75","1","22.50","5","30.82"
