"20190502",8464","货伦","5,695,879","786","1,335,046,276","239.00","242.50","238.00","240.50","-","1.50","240.00","1","240.50","63","19.41"
"20190503",8464","货伦","1,007,211","753","243,198,378","240.50","243.50","239.50","241.50","+","1.00","241.00","2","241.50","13","19.49"
"20190506",8464","货伦","967,853","747","225,149,955","237.50","237.50","230.00","234.00","-","7.50","233.50","20","234.00","5","18.89"
"20190507",8464","货伦","758,125","697","181,714,311","236.50","243.50","234.50","243.50","+","9.50","242.50","11","243.50","13","19.65"
"20190508",8464","货伦","412,600","344","99,014,100","241.50","241.50","238.50","241.00","-","2.50","240.50","29","241.00","11","18.37"
"20190509",8464","货伦","1,188,315","835","291,648,545","248.00","250.00","241.00","241.50","+","0.50","241.50","3","242.50","3","18.41"
"20190510",8464","货伦","672,100","553","161,346,000","243.00","243.00","237.50","239.00","-","2.50","239.00","20","240.00","10","18.22"
"20190513",8464","货伦","435,865","299","104,822,430","240.00","243.50","238.00","240.50","+","1.50","240.50","25","241.00","11","18.33"
"20190514",8464","货伦","1,891,577","1,571","425,335,690","238.50","238.50","219.00","221.50","-","19.00","221.50","18","222.00","1","16.88"
"20190515",8464","货伦","1,857,454","1,227","419,387,696","222.00","230.00","221.50","221.50"," ","0.00","221.00","6","221.50","27","16.88"
"20190516",8464","货伦","1,389,798","1,070","319,818,640","228.00","232.00","227.00","230.00","+","8.50","230.00","472","230.50","9","17.53"
"20190517",8464","货伦","900,666","565","208,630,680","231.00","235.00","229.50","230.50","+","0.50","230.50","164","231.00","5","17.57"
"20190520",8464","货伦","2,044,700","961","453,068,200","231.00","231.00","225.00","228.00","-","2.50","227.50","4","228.00","52","17.38"
"20190521",8464","货伦","840,054","666","193,322,501","228.00","232.50","224.00","230.00","+","2.00","230.00","82","230.50","3","17.53"
"20190522",8464","货伦","551,150","428","125,909,225","226.00","231.00","225.00","230.00"," ","0.00","228.50","113","230.00","50","17.53"
"20190523",8464","货伦","318,231","291","72,435,514","229.50","230.00","225.00","228.00","-","2.00","227.50","11","228.00","37","17.38"
"20190524",8464","货伦","336,742","309","76,556,692","228.50","230.00","225.50","226.50","-","1.50","226.50","2","227.00","13","17.26"
"20190527",8464","货伦","449,240","400","102,694,080","226.50","230.50","225.50","228.00","+","1.50","228.00","5","229.50","8","17.38"
"20190528",8464","货伦","836,269","341","190,990,601","229.50","230.50","227.50","228.00"," ","0.00","228.00","39","229.00","5","17.38"
"20190529",8464","货伦","444,166","363","101,251,766","226.50","230.00","225.50","226.00","-","2.00","225.50","17","226.50","3","17.23"
"20190530",8464","货伦","594,125","463","134,077,875","226.00","226.50","224.50","225.50","-","0.50","225.50","24","226.00","40","17.19"
"20190531",8464","货伦","687,052","373","157,363,446","224.00","230.50","224.00","230.50","+","5.00","229.50","4","230.50","28","17.57"
"20190603",8464","货伦","432,462","400","99,653,453","230.00","232.50","226.50","230.00","-","0.50","230.00","42","230.50","5","17.53"
"20190604",8464","货伦","1,164,615","871","253,600,340","228.50","228.50","212.00","214.00","-","16.00","214.00","29","214.50","29","16.31"
"20190605",8464","货伦","866,170","678","189,205,485","217.50","220.00","216.00","219.00","+","5.00","218.50","21","219.00","7","16.69"
"20190606",8464","货伦","448,611","351","98,310,309","217.00","221.00","215.50","219.50","+","0.50","219.00","2","219.50","16","16.73"
"20190610",8464","货伦","1,037,056","787","221,716,456","218.00","219.00","211.00","212.50","-","7.00","212.00","11","213.00","8","16.20"
"20190611",8464","货伦","1,479,082","1,074","313,930,384","216.00","216.00","211.00","211.00","-","1.50","211.00","19","211.50","3","16.08"
"20190612",8464","货伦","2,876,946","1,053","612,655,390","214.00","215.00","211.00","212.00","+","1.00","211.50","10","212.00","18","16.16"
"20190613",8464","货伦","1,448,874","1,156","299,761,476","212.00","212.50","204.00","207.50","-","4.50","207.00","24","207.50","2","15.82"
"20190614",8464","货伦","1,320,330","1,158","281,274,780","207.00","217.00","206.50","214.50","+","7.00","213.00","5","214.50","42","16.35"
"20190617",8464","货伦","679,430","584","147,733,900","214.50","219.50","213.00","217.50","+","3.00","217.00","10","217.50","4","16.58"
"20190618",8464","货伦","1,321,576","968","291,244,796","218.00","223.50","215.50","220.50","+","3.00","220.00","156","220.50","24","16.81"
"20190619",8464","货伦","2,058,899","1,667","478,471,164","225.00","237.00","221.50","236.50","+","16.00","236.50","18","237.00","30","18.03"
"20190620",8464","货伦","772,339","671","181,789,004","236.50","237.00","233.00","235.00","-","1.50","235.00","21","235.50","1","17.91"
"20190621",8464","货伦","639,933","473","150,153,389","236.00","236.00","233.50","234.50","-","0.50","234.50","4","235.00","2","17.87"
"20190624",8464","货伦","391,961","349","92,404,835","233.00","237.50","232.00","236.00","+","1.50","235.50","3","236.00","2","17.99"
"20190625",8464","货伦","533,841","441","125,571,760","236.00","237.50","234.00","234.00","-","2.00","234.00","5","235.00","22","17.84"
"20190626",8464","货伦","435,957","400","103,913,051","234.50","242.00","234.50","236.00","+","2.00","235.50","11","236.00","1","17.99"
"20190627",8464","货伦","942,280","685","224,462,500","236.00","241.00","235.00","235.00","-","1.00","235.00","259","235.50","3","17.91"
"20190628",8464","货伦","567,300","387","133,729,700","235.50","239.00","233.50","233.50","-","1.50","233.50","58","234.00","10","17.80"
"20190701",8464","货伦","637,762","520","154,759,238","240.00","246.00","239.00","245.50","+","12.00","245.00","2","245.50","31","18.71"
"20190702",8464","货伦","1,036,476","821","259,378,000","245.00","254.50","243.00","250.00","+","4.50","250.00","194","250.50","4","19.05"
"20190703",8464","货伦","699,936","485","175,057,000","250.00","252.00","246.50","250.00"," ","0.00","250.00","41","250.50","2","19.05"
"20190704",8464","货伦","544,322","508","137,666,447","250.00","255.00","249.00","254.00","+","4.00","253.00","2","254.00","9","19.36"
"20190705",8464","货伦","378,473","361","94,668,250","250.00","252.00","248.50","250.50","-","3.50","250.50","1","251.00","1","19.09"
"20190708",8464","货伦","424,600","365","106,786,000","250.00","253.50","249.50","251.00","+","0.50","250.50","12","252.00","8","19.13"
"20190709",8464","货伦","498,359","440","126,546,186","251.50","256.00","251.00","251.50","+","0.50","251.00","12","251.50","1","19.17"
"20190710",8464","货伦","457,363","373","115,526,202","251.50","255.00","251.50","251.50"," ","0.00","251.50","28","252.00","7","19.17"
"20190711",8464","货伦","1,044,135","680","258,769,845","243.50","250.00","243.50","248.00","X","0.00","248.00","4","248.50","1","18.90"
"20190712",8464","货伦","442,298","358","110,918,947","247.00","252.00","247.00","252.00","+","4.00","251.00","1","252.00","52","19.21"
"20190715",8464","货伦","508,352","447","129,496,082","252.00","257.50","249.50","255.50","+","3.50","255.50","3","256.00","7","19.47"
"20190716",8464","货伦","855,080","620","220,150,280","255.50","261.50","253.00","255.00","-","0.50","254.50","1","255.00","118","19.44"
"20190717",8464","货伦","1,006,500","619","253,846,250","253.00","253.50","250.00","251.00","-","4.00","251.00","8","252.00","3","19.13"
"20190718",8464","货伦","777,640","592","196,929,900","253.50","257.00","250.00","251.00"," ","0.00","250.50","3","251.00","35","19.13"
"20190719",8464","货伦","558,188","475","140,890,692","252.00","256.00","249.50","251.00"," ","0.00","250.50","1","251.00","8","19.13"
"20190722",8464","货伦","495,420","361","123,903,788","252.00","253.00","249.00","250.00","-","1.00","249.50","2","250.00","47","19.05"
"20190723",8464","货伦","392,815","337","98,397,400","248.50","252.50","248.50","250.00"," ","0.00","249.50","12","250.00","10","19.05"
"20190724",8464","货伦","641,301","505","157,692,093","247.50","250.00","243.50","245.00","-","5.00","244.50","1","245.00","20","18.67"
"20190725",8464","货伦","393,147","343","96,862,515","245.00","249.00","243.00","245.50","+","0.50","245.00","1","245.50","5","18.71"
"20190726",8464","货伦","296,000","260","72,920,000","245.50","249.00","244.00","247.00","+","1.50","247.00","17","248.00","11","18.83"
"20190729",8464","货伦","562,340","461","136,085,940","243.50","245.00","240.00","240.00","-","7.00","240.00","31","242.00","5","18.29"
"20190730",8464","货伦","459,222","428","110,660,780","241.00","245.00","238.50","241.50","+","1.50","241.00","1","241.50","6","18.41"
"20190731",8464","货伦","339,119","283","82,423,060","241.50","246.00","240.50","240.50","-","1.00","240.00","21","240.50","1","18.33"
"20190801",8464","货伦","465,032","382","113,843,823","238.00","247.00","238.00","245.00","+","4.50","245.00","23","245.50","7","18.67"
"20190802",8464","货伦","1,356,525","1,032","319,394,375","239.00","240.50","232.50","235.00","-","10.00","235.00","14","235.50","3","17.91"
"20190805",8464","货伦","1,327,105","1,099","297,403,440","231.00","232.00","218.50","225.00","-","10.00","225.00","14","226.50","1","17.15"
"20190806",8464","货伦","702,396","592","153,248,713","219.50","221.00","213.50","220.50","-","4.50","220.00","1","220.50","7","16.81"
"20190807",8464","货伦","941,904","863","214,645,351","221.00","233.50","221.00","224.50","+","4.00","224.00","6","224.50","5","16.48"
"20190808",8464","货伦","902,643","526","221,219,499","237.50","246.50","237.50","246.50","+","22.00","246.50","1,243","--","0","18.10"
"20190812",8464","货伦","4,495,030","3,361","1,184,790,420","260.00","271.00","258.50","266.00","+","19.50","265.50","4","266.00","3","19.53"
"20190813",8464","货伦","1,548,169","1,332","413,834,534","265.00","270.00","264.50","268.00","+","2.00","268.00","6","268.50","3","19.68"
"20190814",8464","货伦","1,127,872","962","301,563,502","270.50","270.50","263.00","270.00","+","2.00","268.50","5","270.00","7","19.82"
"20190815",8464","货伦","812,795","661","214,425,675","265.50","270.00","260.00","265.00","-","5.00","265.00","12","265.50","14","19.46"
"20190816",8464","货伦","1,209,205","988","328,931,743","265.00","276.00","265.00","271.00","+","6.00","271.00","1","271.50","6","19.90"
"20190819",8464","货伦","643,610","540","174,643,810","272.00","274.00","270.00","270.50","-","0.50","270.50","34","271.00","4","19.86"
"20190820",8464","货伦","1,147,825","894","310,753,161","268.00","274.50","266.50","270.50"," ","0.00","270.50","54","271.00","4","19.86"
"20190821",8464","货伦","727,327","598","199,949,444","272.50","277.50","271.00","273.50","+","3.00","272.50","3","273.50","6","20.08"
"20190822",8464","货伦","1,007,226","826","272,629,520","276.00","277.50","267.00","270.50","-","3.00","270.50","56","271.00","2","19.86"
"20190823",8464","货伦","1,690,252","1,153","452,089,788","270.00","273.00","263.50","269.00","-","1.50","268.50","15","270.00","1","19.75"
"20190826",8464","货伦","1,152,288","822","302,944,820","262.00","265.50","259.50","263.50","-","5.50","263.50","25","264.00","3","19.35"
"20190827",8464","货伦","972,800","678","259,878,200","265.00","270.50","262.50","267.00","+","3.50","267.00","18","267.50","12","19.60"
"20190828",8464","货伦","3,549,900","775","905,018,100","263.00","268.00","262.00","263.00","-","4.00","263.00","61","263.50","6","19.31"
"20190829",8464","货伦","1,509,367","1,045","413,107,824","264.00","280.50","264.00","272.00","+","9.00","271.00","20","272.00","8","19.97"
"20190830",8464","货伦","629,562","520","173,304,766","272.00","278.00","271.50","275.00","+","3.00","273.50","1","275.00","2","20.19"
"20190902",8464","货伦","615,000","446","165,201,500","277.00","277.00","265.50","268.50","-","6.50","268.50","97","269.00","1","19.71"
"20190903",8464","货伦","904,138","681","247,922,140","268.50","277.00","268.00","273.00","+","4.50","273.00","2","274.50","9","20.04"
"20190904",8464","货伦","1,459,876","1,177","408,471,024","275.00","286.00","273.00","274.50","+","1.50","274.50","5","275.00","3","20.15"
"20190905",8464","货伦","917,501","753","252,023,023","276.00","279.00","269.50","276.00","+","1.50","276.00","42","276.50","17","20.26"
"20190906",8464","货伦","734,230","650","200,381,674","277.50","277.50","271.00","272.00","-","4.00","271.50","12","273.00","14","19.97"
"20190909",8464","货伦","515,410","423","139,232,520","274.50","275.50","266.00","272.00"," ","0.00","272.00","8","272.50","17","19.97"
"20190910",8464","货伦","334,200","313","90,440,800","269.50","273.00","268.00","272.00"," ","0.00","271.00","1","272.00","9","19.97"
"20190911",8464","货伦","852,390","754","228,048,020","271.00","273.00","265.00","266.00","-","6.00","265.50","7","266.00","124","19.53"
"20190912",8464","货伦","490,940","442","133,312,860","270.00","274.00","269.50","271.00","+","5.00","270.50","4","271.00","349","19.90"
"20190916",8464","货伦","625,647","535","167,528,396","273.50","273.50","267.00","267.50","-","3.50","267.50","3","268.00","15","19.64"
"20190917",8464","货伦","845,450","415","227,175,325","267.00","271.50","266.00","270.00","+","2.50","269.00","3","270.00","9","19.82"
"20190918",8464","货伦","751,977","558","204,230,708","269.00","273.50","269.00","273.50","+","3.50","273.00","6","273.50","11","20.08"
"20190919",8464","货伦","416,452","290","112,299,588","272.50","272.50","268.00","270.00","-","3.50","269.50","2","270.00","18","19.82"
"20190920",8464","货伦","721,792","455","196,729,319","270.50","275.00","268.50","274.00","+","4.00","274.00","36","274.50","4","20.12"
"20190923",8464","货伦","348,353","320","96,076,545","271.00","279.00","271.00","275.00","+","1.00","274.50","3","275.00","45","20.19"
"20190924",8464","货伦","999,567","881","282,869,595","275.00","285.00","275.00","285.00","+","10.00","284.50","1","285.00","24","20.93"
"20190925",8464","货伦","550,710","479","156,553,430","286.00","287.00","282.00","284.00","-","1.00","284.00","3","284.50","5","20.85"
"20190926",8464","货伦","1,201,786","889","334,638,327","286.00","286.00","275.50","277.00","-","7.00","277.00","7","278.00","1","20.34"
"20190927",8464","货伦","517,907","481","141,167,111","277.50","278.00","270.50","272.00","-","5.00","272.00","12","272.50","10","19.97"
"20191001",8464","货伦","652,650","586","175,582,150","270.00","271.00","264.50","269.50","-","2.50","269.50","37","270.00","12","19.79"
"20191002",8464","货伦","544,109","420","146,706,592","267.50","273.00","266.50","270.00","+","0.50","270.00","8","270.50","8","19.82"
"20191003",8464","货伦","652,780","450","174,595,200","265.00","269.50","265.00","267.00","-","3.00","267.00","1","267.50","1","19.60"
"20191004",8464","货伦","820,293","451","221,172,989","266.50","272.00","266.50","272.00","+","5.00","271.50","50","272.00","3","19.97"
"20191007",8464","货伦","328,009","222","88,265,448","272.00","272.00","268.00","269.50","-","2.50","268.50","11","269.50","6","19.79"
"20191008",8464","货伦","915,512","431","245,393,300","269.00","271.50","267.00","268.00","-","1.50","267.50","6","268.00","88","19.68"
"20191009",8464","货伦","490,489","459","129,478,382","266.00","267.00","262.50","262.50","-","5.50","262.50","6","263.00","3","19.27"
"20191014",8464","货伦","611,571","562","160,461,815","263.00","266.50","260.00","260.50","-","2.00","260.00","37","261.50","4","19.13"
"20191015",8464","货伦","624,302","541","162,448,624","260.00","264.50","255.00","262.00","+","1.50","260.00","3","262.00","26","19.24"
"20191016",8464","货伦","490,116","439","128,602,624","263.50","264.50","260.00","264.00","+","2.00","264.00","8","264.50","16","19.38"
"20191017",8464","货伦","559,557","490","150,366,675","264.50","271.00","263.50","269.00","+","5.00","268.50","8","269.00","3","19.75"
"20191018",8464","货伦","836,846","525","222,174,882","269.00","271.00","264.00","265.00","-","4.00","264.50","10","265.00","21","19.46"
"20191021",8464","货伦","1,044,523","252","278,962,887","265.00","269.50","265.00","267.50","+","2.50","266.00","5","267.50","10","19.64"
"20191022",8464","货伦","497,800","476","131,895,698","270.00","270.00","262.50","262.50","-","5.00","262.50","50","264.00","2","19.27"
"20191023",8464","货伦","524,011","448","137,994,931","263.00","265.50","261.50","264.00","+","1.50","264.00","1","264.50","1","19.38"
"20191024",8464","货伦","380,500","343","100,889,000","265.50","267.50","262.50","266.50","+","2.50","266.00","4","266.50","9","19.57"
"20191025",8464","货伦","290,022","288","77,456,528","268.00","268.50","265.00","267.50","+","1.00","267.50","1","268.00","1","19.64"
"20191028",8464","货伦","250,340","237","66,797,129","269.00","269.00","265.00","268.50","+","1.00","268.00","4","268.50","6","19.71"
"20191029",8464","货伦","561,710","520","152,616,910","270.00","274.00","268.50","271.00","+","2.50","271.00","1","272.00","32","19.90"
"20191030",8464","货伦","1,106,054","954","306,509,536","271.00","281.50","269.00","280.00","+","9.00","279.50","19","280.00","8","20.56"
"20191031",8464","货伦","816,200","650","226,462,000","282.00","282.00","276.00","276.50","-","3.50","276.50","15","278.50","7","20.30"
"20191101",8464","货伦","613,529","504","172,390,591","277.00","284.50","276.00","279.00","+","2.50","279.00","2","280.00","17","20.48"
"20191104",8464","货伦","434,330","405","119,893,550","277.50","278.50","275.00","275.50","-","3.50","275.50","2","276.00","1","20.23"
"20191105",8464","货伦","716,802","565","202,140,772","275.50","286.00","275.50","285.00","+","9.50","284.50","1","285.00","41","19.35"
"20191106",8464","货伦","3,598,952","2,814","1,089,088,472","297.50","310.50","292.00","302.50","+","17.50","302.00","9","302.50","11","20.54"
"20191107",8464","货伦","1,398,756","1,273","421,897,800","304.00","307.50","298.00","300.50","-","2.00","300.50","1","301.00","6","20.40"
"20191108",8464","货伦","1,090,674","893","326,701,504","304.00","304.00","296.50","296.50","-","4.00","296.50","29","297.00","21","20.13"
"20191111",8464","货伦","974,734","835","279,991,456","292.50","293.50","282.50","286.00","-","10.50","286.00","9","287.50","7","19.42"
"20191112",8464","货伦","879,912","764","252,561,023","289.50","291.00","283.50","291.00","+","5.00","290.50","2","291.00","12","19.76"
"20191113",8464","货伦","770,865","638","219,693,226","287.00","287.50","283.00","285.00","-","6.00","285.00","53","285.50","14","19.35"
"20191114",8464","货伦","711,855","657","203,259,610","285.00","289.00","281.50","284.00","-","1.00","283.00","5","284.00","19","19.28"
"20191115",8464","货伦","499,944","347","141,915,505","285.00","287.00","282.00","282.50","-","1.50","282.50","4","283.50","2","19.18"
